round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1
5118,731,0.26397152711331856,-0.19965110513788745,-0.7902170969078902,0.7685496776967906,-0.10302671333313071,0.1197954336266169,0.8695405943897363,-0.8147893780535926,0.6138732125674433,0.3861267874325566,0.17382367806045915,0.8261763219395408,0.4445238049606738,0.5554761950393262,0.8434770398982652,0.15652296010173486
5119,731,0.26397152711331856,-0.19965110513788745,-0.7902170969078902,0.7685496776967906,-0.10302671333313071,0.1197954336266169,0.8695405943897363,-0.8147893780535926,0.6138732125674433,0.3861267874325566,0.17382367806045915,0.8261763219395408,0.4445238049606738,0.5554761950393262,0.8434770398982652,0.15652296010173486
5120,731,0.26397152711331856,-0.19965110513788745,-0.7902170969078902,0.7685496776967906,-0.10302671333313071,0.1197954336266169,0.8695405943897363,-0.8147893780535926,0.6138732125674433,0.3861267874325566,0.17382367806045915,0.8261763219395408,0.4445238049606738,0.5554761950393262,0.8434770398982652,0.15652296010173486
5121,731,0.26397152711331856,-0.19965110513788745,-0.7902170969078902,0.7685496776967906,-0.10302671333313071,0.1197954336266169,0.8695405943897363,-0.8147893780535926,0.6138732125674433,0.3861267874325566,0.17382367806045915,0.8261763219395408,0.4445238049606738,0.5554761950393262,0.8434770398982652,0.15652296010173486
5122,731,0.26397152711331856,-0.19965110513788745,-0.7902170969078902,0.7685496776967906,-0.10302671333313071,0.1197954336266169,0.8695405943897363,-0.8147893780535926,0.6138732125674433,0.3861267874325566,0.17382367806045915,0.8261763219395408,0.4445238049606738,0.5554761950393262,0.8434770398982652,0.15652296010173486
5123,732,0.2642231680699576,-0.1999027460945265,-0.7913092477732018,0.7696418285621022,-0.10223033801994508,0.11899905831343127,0.8691047417091277,-0.814353525372984,0.6139925000956418,0.3860074999043583,0.1735102161140054,0.8264897838859946,0.44491712542539874,0.5550828745746013,0.8433619198245036,0.1566380801754965
5124,732,0.2642231680699576,-0.1999027460945265,-0.7913092477732018,0.7696418285621022,-0.10223033801994508,0.11899905831343127,0.8691047417091277,-0.814353525372984,0.6139925000956418,0.3860074999043583,0.1735102161140054,0.8264897838859946,0.44491712542539874,0.5550828745746013,0.8433619198245036,0.1566380801754965
5125,732,0.2642231680699576,-0.1999027460945265,-0.7913092477732018,0.7696418285621022,-0.10223033801994508,0.11899905831343127,0.8691047417091277,-0.814353525372984,0.6139925000956418,0.3860074999043583,0.1735102161140054,0.8264897838859946,0.44491712542539874,0.5550828745746013,0.8433619198245036,0.1566380801754965
5126,732,0.2642231680699576,-0.1999027460945265,-0.7913092477732018,0.7696418285621022,-0.10223033801994508,0.11899905831343127,0.8691047417091277,-0.814353525372984,0.6139925000956418,0.3860074999043583,0.1735102161140054,0.8264897838859946,0.44491712542539874,0.5550828745746013,0.8433619198245036,0.1566380801754965
5127,732,0.2642231680699576,-0.1999027460945265,-0.7913092477732018,0.7696418285621022,-0.10223033801994508,0.11899905831343127,0.8691047417091277,-0.814353525372984,0.6139925000956418,0.3860074999043583,0.1735102161140054,0.8264897838859946,0.44491712542539874,0.5550828745746013,0.8433619198245036,0.1566380801754965
5128,732,0.2642231680699576,-0.1999027460945265,-0.7913092477732018,0.7696418285621022,-0.10223033801994508,0.11899905831343127,0.8691047417091277,-0.814353525372984,0.6139925000956418,0.3860074999043583,0.1735102161140054,0.8264897838859946,0.44491712542539874,0.5550828745746013,0.8433619198245036,0.1566380801754965
5129,732,0.2642231680699576,-0.1999027460945265,-0.7913092477732018,0.7696418285621022,-0.10223033801994508,0.11899905831343127,0.8691047417091277,-0.814353525372984,0.6139925000956418,0.3860074999043583,0.1735102161140054,0.8264897838859946,0.44491712542539874,0.5550828745746013,0.8433619198245036,0.1566380801754965
5130,733,0.2647310153860485,-0.2004105934106174,-0.7900089706346429,0.7683415514235433,-0.10294809303246855,0.11971681332595474,0.8701539644464584,-0.8154027481103148,0.6142331976339742,0.3857668023660258,0.17388346379167352,0.8261165362083265,0.4445626315246467,0.5554373684753533,0.8436389302159933,0.1563610697840066
5131,733,0.2647310153860485,-0.2004105934106174,-0.7900089706346429,0.7683415514235433,-0.10294809303246855,0.11971681332595474,0.8701539644464584,-0.8154027481103148,0.6142331976339742,0.3857668023660258,0.17388346379167352,0.8261165362083265,0.4445626315246467,0.5554373684753533,0.8436389302159933,0.1563610697840066
5132,733,0.2647310153860485,-0.2004105934106174,-0.7900089706346429,0.7683415514235433,-0.10294809303246855,0.11971681332595474,0.8701539644464584,-0.8154027481103148,0.6142331976339742,0.3857668023660258,0.17388346379167352,0.8261165362083265,0.4445626315246467,0.5554373684753533,0.8436389302159933,0.1563610697840066
5133,733,0.2647310153860485,-0.2004105934106174,-0.7900089706346429,0.7683415514235433,-0.10294809303246855,0.11971681332595474,0.8701539644464584,-0.8154027481103148,0.6142331976339742,0.3857668023660258,0.17388346379167352,0.8261165362083265,0.4445626315246467,0.5554373684753533,0.8436389302159933,0.1563610697840066
5134,733,0.2647310153860485,-0.2004105934106174,-0.7900089706346429,0.7683415514235433,-0.10294809303246855,0.11971681332595474,0.8701539644464584,-0.8154027481103148,0.6142331976339742,0.3857668023660258,0.17388346379167352,0.8261165362083265,0.4445626315246467,0.5554373684753533,0.8436389302159933,0.1563610697840066
5135,733,0.2647310153860485,-0.2004105934106174,-0.7900089706346429,0.7683415514235433,-0.10294809303246855,0.11971681332595474,0.8701539644464584,-0.8154027481103148,0.6142331976339742,0.3857668023660258,0.17388346379167352,0.8261165362083265,0.4445626315246467,0.5554373684753533,0.8436389302159933,0.1563610697840066
5136,733,0.2647310153860485,-0.2004105934106174,-0.7900089706346429,0.7683415514235433,-0.10294809303246855,0.11971681332595474,0.8701539644464584,-0.8154027481103148,0.6142331976339742,0.3857668023660258,0.17388346379167352,0.8261165362083265,0.4445626315246467,0.5554373684753533,0.8436389302159933,0.1563610697840066
5137,734,0.26429429030814566,-0.1999738683327146,-0.7923860699111354,0.7707186507000358,-0.10325437909716882,0.12002309939065502,0.8688178322347913,-0.8140666158986476,0.6140262123020541,0.3859737876979459,0.17320159113028596,0.826798408869714,0.444411376252605,0.555588623747395,0.8432861019178989,0.1567138980821011
5138,734,0.26429429030814566,-0.1999738683327146,-0.7923860699111354,0.7707186507000358,-0.10325437909716882,0.12002309939065502,0.8688178322347913,-0.8140666158986476,0.6140262123020541,0.3859737876979459,0.17320159113028596,0.826798408869714,0.444411376252605,0.555588623747395,0.8432861019178989,0.1567138980821011
5139,734,0.26429429030814566,-0.1999738683327146,-0.7923860699111354,0.7707186507000358,-0.10325437909716882,0.12002309939065502,0.8688178322347913,-0.8140666158986476,0.6140262123020541,0.3859737876979459,0.17320159113028596,0.826798408869714,0.444411376252605,0.555588623747395,0.8432861019178989,0.1567138980821011
5140,734,0.26429429030814566,-0.1999738683327146,-0.7923860699111354,0.7707186507000358,-0.10325437909716882,0.12002309939065502,0.8688178322347913,-0.8140666158986476,0.6140262123020541,0.3859737876979459,0.17320159113028596,0.826798408869714,0.444411376252605,0.555588623747395,0.8432861019178989,0.1567138980821011
5141,734,0.26429429030814566,-0.1999738683327146,-0.7923860699111354,0.7707186507000358,-0.10325437909716882,0.12002309939065502,0.8688178322347913,-0.8140666158986476,0.6140262123020541,0.3859737876979459,0.17320159113028596,0.826798408869714,0.444411376252605,0.555588623747395,0.8432861019178989,0.1567138980821011
5142,734,0.26429429030814566,-0.1999738683327146,-0.7923860699111354,0.7707186507000358,-0.10325437909716882,0.12002309939065502,0.8688178322347913,-0.8140666158986476,0.6140262123020541,0.3859737876979459,0.17320159113028596,0.826798408869714,0.444411376252605,0.555588623747395,0.8432861019178989,0.1567138980821011
5143,734,0.26429429030814566,-0.1999738683327146,-0.7923860699111354,0.7707186507000358,-0.10325437909716882,0.12002309939065502,0.8688178322347913,-0.8140666158986476,0.6140262123020541,0.3859737876979459,0.17320159113028596,0.826798408869714,0.444411376252605,0.555588623747395,0.8432861019178989,0.1567138980821011
5144,735,0.2635264664324428,-0.1992060444570118,-0.7937502363405421,0.7720828171294425,-0.1030879891164135,0.11985670940989969,0.8690094026536904,-0.8142581863175468,0.6136622031531289,0.38633779684687114,0.17281123451557454,0.8271887654844253,0.4444935444405104,0.5555064555594895,0.843336729102616,0.156663270897384
5145,735,0.2635264664324428,-0.1992060444570118,-0.7937502363405421,0.7720828171294425,-0.1030879891164135,0.11985670940989969,0.8690094026536904,-0.8142581863175468,0.6136622031531289,0.38633779684687114,0.17281123451557454,0.8271887654844253,0.4444935444405104,0.5555064555594895,0.843336729102616,0.156663270897384
5146,735,0.2635264664324428,-0.1992060444570118,-0.7937502363405421,0.7720828171294425,-0.1030879891164135,0.11985670940989969,0.8690094026536904,-0.8142581863175468,0.6136622031531289,0.38633779684687114,0.17281123451557454,0.8271887654844253,0.4444935444405104,0.5555064555594895,0.843336729102616,0.156663270897384
5147,735,0.2635264664324428,-0.1992060444570118,-0.7937502363405421,0.7720828171294425,-0.1030879891164135,0.11985670940989969,0.8690094026536904,-0.8142581863175468,0.6136622031531289,0.38633779684687114,0.17281123451557454,0.8271887654844253,0.4444935444405104,0.5555064555594895,0.843336729102616,0.156663270897384
5148,735,0.2635264664324428,-0.1992060444570118,-0.7937502363405421,0.7720828171294425,-0.1030879891164135,0.11985670940989969,0.8690094026536904,-0.8142581863175468,0.6136622031531289,0.38633779684687114,0.17281123451557454,0.8271887654844253,0.4444935444405104,0.5555064555594895,0.843336729102616,0.156663270897384
5149,735,0.2635264664324428,-0.1992060444570118,-0.7937502363405421,0.7720828171294425,-0.1030879891164135,0.11985670940989969,0.8690094026536904,-0.8142581863175468,0.6136622031531289,0.38633779684687114,0.17281123451557454,0.8271887654844253,0.4444935444405104,0.5555064555594895,0.843336729102616,0.156663270897384
5150,735,0.2635264664324428,-0.1992060444570118,-0.7937502363405421,0.7720828171294425,-0.1030879891164135,0.11985670940989969,0.8690094026536904,-0.8142581863175468,0.6136622031531289,0.38633779684687114,0.17281123451557454,0.8271887654844253,0.4444935444405104,0.5555064555594895,0.843336729102616,0.156663270897384
5151,736,0.26321669336619297,-0.19889627139076196,-0.7947801951099063,0.7731127758988067,-0.10345798029755428,0.12022670059104047,0.8690502257042189,-0.8142990093680752,0.6135153102568808,0.3864846897431193,0.17251697286009726,0.8274830271399028,0.44431083622374695,0.5556891637762531,0.8433475158741613,0.15665248412583868
5152,736,0.26321669336619297,-0.19889627139076196,-0.7947801951099063,0.7731127758988067,-0.10345798029755428,0.12022670059104047,0.8690502257042189,-0.8142990093680752,0.6135153102568808,0.3864846897431193,0.17251697286009726,0.8274830271399028,0.44431083622374695,0.5556891637762531,0.8433475158741613,0.15665248412583868
5153,736,0.26321669336619297,-0.19889627139076196,-0.7947801951099063,0.7731127758988067,-0.10345798029755428,0.12022670059104047,0.8690502257042189,-0.8142990093680752,0.6135153102568808,0.3864846897431193,0.17251697286009726,0.8274830271399028,0.44431083622374695,0.5556891637762531,0.8433475158741613,0.15665248412583868
5154,736,0.26321669336619297,-0.19889627139076196,-0.7947801951099063,0.7731127758988067,-0.10345798029755428,0.12022670059104047,0.8690502257042189,-0.8142990093680752,0.6135153102568808,0.3864846897431193,0.17251697286009726,0.8274830271399028,0.44431083622374695,0.5556891637762531,0.8433475158741613,0.15665248412583868
5155,736,0.26321669336619297,-0.19889627139076196,-0.7947801951099063,0.7731127758988067,-0.10345798029755428,0.12022670059104047,0.8690502257042189,-0.8142990093680752,0.6135153102568808,0.3864846897431193,0.17251697286009726,0.8274830271399028,0.44431083622374695,0.5556891637762531,0.8433475158741613,0.15665248412583868
5156,736,0.26321669336619297,-0.19889627139076196,-0.7947801951099063,0.7731127758988067,-0.10345798029755428,0.12022670059104047,0.8690502257042189,-0.8142990093680752,0.6135153102568808,0.3864846897431193,0.17251697286009726,0.8274830271399028,0.44431083622374695,0.5556891637762531,0.8433475158741613,0.15665248412583868
5157,736,0.26321669336619297,-0.19889627139076196,-0.7947801951099063,0.7731127758988067,-0.10345798029755428,0.12022670059104047,0.8690502257042189,-0.8142990093680752,0.6135153102568808,0.3864846897431193,0.17251697286009726,0.8274830271399028,0.44431083622374695,0.5556891637762531,0.8433475158741613,0.15665248412583868
5158,737,0.2635098116033676,-0.1991893896279366,-0.7939452407349454,0.7722778215238458,-0.10374090541819149,0.12050962571167768,0.8688801812109836,-0.81412896487484,0.6136543060393788,0.3863456939606213,0.17275549084361871,0.8272445091563813,0.44417113293116023,0.5558288670688397,0.8433025806270035,0.15669741937299658
5159,737,0.2635098116033676,-0.1991893896279366,-0.7939452407349454,0.7722778215238458,-0.10374090541819149,0.12050962571167768,0.8688801812109836,-0.81412896487484,0.6136543060393788,0.3863456939606213,0.17275549084361871,0.8272445091563813,0.44417113293116023,0.5558288670688397,0.8433025806270035,0.15669741937299658
5160,737,0.2635098116033676,-0.1991893896279366,-0.7939452407349454,0.7722778215238458,-0.10374090541819149,0.12050962571167768,0.8688801812109836,-0.81412896487484,0.6136543060393788,0.3863456939606213,0.17275549084361871,0.8272445091563813,0.44417113293116023,0.5558288670688397,0.8433025806270035,0.15669741937299658
5161,737,0.2635098116033676,-0.1991893896279366,-0.7939452407349454,0.7722778215238458,-0.10374090541819149,0.12050962571167768,0.8688801812109836,-0.81412896487484,0.6136543060393788,0.3863456939606213,0.17275549084361871,0.8272445091563813,0.44417113293116023,0.5558288670688397,0.8433025806270035,0.15669741937299658
5162,737,0.2635098116033676,-0.1991893896279366,-0.7939452407349454,0.7722778215238458,-0.10374090541819149,0.12050962571167768,0.8688801812109836,-0.81412896487484,0.6136543060393788,0.3863456939606213,0.17275549084361871,0.8272445091563813,0.44417113293116023,0.5558288670688397,0.8433025806270035,0.15669741937299658
5163,737,0.2635098116033676,-0.1991893896279366,-0.7939452407349454,0.7722778215238458,-0.10374090541819149,0.12050962571167768,0.8688801812109836,-0.81412896487484,0.6136543060393788,0.3863456939606213,0.17275549084361871,0.8272445091563813,0.44417113293116023,0.5558288670688397,0.8433025806270035,0.15669741937299658
5164,737,0.2635098116033676,-0.1991893896279366,-0.7939452407349454,0.7722778215238458,-0.10374090541819149,0.12050962571167768,0.8688801812109836,-0.81412896487484,0.6136543060393788,0.3863456939606213,0.17275549084361871,0.8272445091563813,0.44417113293116023,0.5558288670688397,0.8433025806270035,0.15669741937299658
5165,738,0.26393853391989514,-0.1996181119444641,-0.7946922534847285,0.7730248342736289,-0.10468822544712353,0.12145694574060972,0.8698334009946859,-0.8150821846585422,0.6138575715058496,0.38614242849415037,0.17254208249631758,0.8274579175036825,0.4437034278607454,0.5562965721392545,0.8435543390668616,0.15644566093313841
5166,738,0.26393853391989514,-0.1996181119444641,-0.7946922534847285,0.7730248342736289,-0.10468822544712353,0.12145694574060972,0.8698334009946859,-0.8150821846585422,0.6138575715058496,0.38614242849415037,0.17254208249631758,0.8274579175036825,0.4437034278607454,0.5562965721392545,0.8435543390668616,0.15644566093313841
5167,738,0.26393853391989514,-0.1996181119444641,-0.7946922534847285,0.7730248342736289,-0.10468822544712353,0.12145694574060972,0.8698334009946859,-0.8150821846585422,0.6138575715058496,0.38614242849415037,0.17254208249631758,0.8274579175036825,0.4437034278607454,0.5562965721392545,0.8435543390668616,0.15644566093313841
