prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
1176,8238,False,0.0007058325203363046,74,70,0.35701052763167324,0.2635840225422924,0.3794054498260341,0.09342650508938083,0.24759493759844461,0.35135135135135137,0.25675675675675674,0.3918918918918919,0.08862129018950324,0.9113787098104967,0.9413002554929882,0.05869974450701174,0.7504998291950246,0.24950017080497544
1177,8245,False,0.0016080970388954723,83,74,0.4321417293172027,0.3024878159856007,0.2653704546971968,0.12965391333160198,0.23669435854167994,0.43373493975903615,0.2891566265060241,0.27710843373493976,0.08848961073759379,0.9115103892624061,0.9413089780664413,0.05869102193355864,0.7502045095958901,0.24979549040410987
1178,8252,False,0.0011836062195163682,64,59,0.4279276126492214,0.3872651477080162,0.18480723964276236,0.040662464941205234,0.2187383440867716,0.421875,0.390625,0.1875,0.08839071518922467,0.9116092848107753,0.9413647778008651,0.05863522219913481,0.7501060484035934,0.24989395159640662
1179,8259,False,0.0006267279468822392,83,73,0.3184323173534829,0.3728580136162844,0.30870966903023267,0.054425696262801526,0.24241314015086862,0.30120481927710846,0.3855421686746988,0.3132530120481928,0.08832115786286676,0.9116788421371333,0.9413755718185157,0.05862442818148431,0.7501136129691206,0.24988638703087937
1180,8266,False,0.0022114126206620095,68,63,0.32124627441235043,0.31138891718300266,0.36736480840464664,0.009857357229347774,0.23541640641842285,0.3088235294117647,0.3088235294117647,0.38235294117647056,0.0883652672341706,0.9116347327658294,0.9414129051526713,0.05858709484732871,0.7495501474497149,0.250449852550285
1181,8273,False,0.0018717738473175826,69,68,0.2994358491877822,0.3812805811714129,0.31928356964080457,0.08184473198363068,0.23479850369046323,0.2898550724637681,0.37681159420289856,0.3333333333333333,0.08831841462388959,0.9116815853761103,0.9414169768448918,0.05858302315510821,0.7500344120937544,0.2499655879062456
1182,8280,False,0.00016395865218887047,67,65,0.3661810805448958,0.39784961392992213,0.23596930552518183,0.03166853338502634,0.22415343525853776,0.3582089552238806,0.40298507462686567,0.23880597014925373,0.08831982372607883,0.9116801762739212,0.9414207803510725,0.05857921964892749,0.7499930350623787,0.2500069649376213
1183,8287,False,0.001953152004718796,57,50,0.32018764916267867,0.3883384310436348,0.29147391979368636,0.06815078188095613,0.23363399767274998,0.3157894736842105,0.38596491228070173,0.2982456140350877,0.08826885489580193,0.9117311451041981,0.941467333645143,0.05853266635485706,0.7504713439353798,0.2495286560646201
1184,8294,False,0.0009809371623594185,73,70,0.26901454272322617,0.3796006689936084,0.3513847882831651,0.11058612627038222,0.22430644069038788,0.2602739726027397,0.3835616438356164,0.3561643835616438,0.08822303151557345,0.9117769684844267,0.9415282987279361,0.05847170127206394,0.7503566523319019,0.24964334766809812
1185,8301,False,0.0002529753498477065,74,69,0.37386088761891995,0.30752537872441704,0.3186137336566627,0.0663355088945029,0.24656159885979817,0.36486486486486486,0.3108108108108108,0.32432432432432434,0.08822067365370329,0.9117793263462967,0.9415370996980191,0.05846290030198083,0.7504163481047115,0.24958365189528858
1186,8308,False,0.0009742098016014877,69,67,0.2930346991632526,0.3988852861644256,0.30808001467232154,0.105850587001173,0.2227476408400978,0.2898550724637681,0.4057971014492754,0.30434782608695654,0.08830590654935183,0.9116940934506481,0.9415472474763672,0.05845275252363287,0.7502549403149007,0.24974505968509922
1187,8315,False,0.0021573008366790576,81,74,0.3861839660045812,0.28771091347665584,0.3261051205187627,0.09847305252792538,0.22398333323125794,0.38271604938271603,0.2839506172839506,0.3333333333333333,0.0883521439480746,0.9116478560519254,0.9415835025736727,0.05841649742632727,0.750802231525711,0.249197768474289
1188,8322,False,0.0006572384615140805,84,71,0.3117736970282901,0.3778546043073849,0.31037169866432474,0.06608090727909477,0.2436690929102803,0.30952380952380953,0.38095238095238093,0.30952380952380953,0.0884245779762769,0.911575422023723,0.9415815314431578,0.05841846855684232,0.7508459160592331,0.24915408394076682
1189,8329,False,0.0014714141654023247,67,64,0.3808155572614669,0.3416426832054776,0.2775417595330552,0.03917287405598929,0.24180270148558305,0.3880597014925373,0.3283582089552239,0.2835820895522388,0.08836713365382053,0.9116328663461795,0.9415538653963497,0.05844613460365028,0.7504923240318748,0.24950767596812515
1190,8336,False,0.0017230396527387337,70,66,0.33896256409901643,0.31437025655161727,0.34666717934936614,0.02459230754739916,0.24336018091874978,0.32857142857142857,0.3142857142857143,0.35714285714285715,0.08827597063361425,0.9117240293663856,0.9415562963611253,0.05844370363887465,0.75008814206573,0.2499118579342699
1191,8343,False,0.001974323058970827,64,59,0.365132449122474,0.2441853060087802,0.39068224486874553,0.12094714311369381,0.24359774190134112,0.359375,0.234375,0.40625,0.08836472939794764,0.9116352706020524,0.9415799493701059,0.05842005062989413,0.7505619226593633,0.24943807734063667
1192,8350,False,0.0005049692770715801,91,81,0.2791627451093724,0.40113067640696737,0.3197065784836602,0.12196793129759498,0.23379624778348887,0.27472527472527475,0.4065934065934066,0.31868131868131866,0.08831630824260475,0.9116836917573953,0.9415998551761985,0.05840014482380147,0.7505371476172453,0.24946285238275454
1193,8357,False,0.0009703174117829716,71,65,0.3287855564536618,0.43000608662789724,0.24120835691844064,0.10122053017423543,0.2187334908872,0.323943661971831,0.43661971830985913,0.23943661971830985,0.08824182885978665,0.9117581711402133,0.9416174152294632,0.05838258477053672,0.7507171496360446,0.24928285036395528
1194,8364,False,0.000840539350508582,56,51,0.3892584172521221,0.3392742364768386,0.271467346271039,0.04998418077528355,0.22489121503514412,0.375,0.3392857142857143,0.2857142857142857,0.08820240740831059,0.9117975925916894,0.9416635938215382,0.05833640617846179,0.7508449738556147,0.24915502614438526
1195,8371,False,0.0014163169505134762,69,66,0.35676435311880883,0.2994310584963874,0.3438045883848035,0.05733329462242143,0.23572083148516543,0.34782608695652173,0.2898550724637681,0.36231884057971014,0.08814367394319723,0.9118563260568028,0.9417013825250722,0.05829861747492768,0.7511691151328123,0.24883088486718777
1196,8378,False,0.002447062288702779,77,69,0.2920010545023292,0.3753443524196254,0.3326545930780453,0.08334329791729617,0.23000145060003485,0.2857142857142857,0.37662337662337664,0.33766233766233766,0.0880875175565645,0.9119124824434356,0.9416890706185281,0.05831092938147198,0.7505364465693449,0.24946355343065502
1197,8385,False,0.002055686664939686,62,60,0.28882295668165453,0.3374736697376853,0.3737033735806599,0.04865071305603075,0.23263085709433107,0.27419354838709675,0.3387096774193548,0.3870967741935484,0.08802600806378309,0.9119739919362169,0.9415461432406295,0.058453856759370454,0.7503395408598933,0.24966045914010676
1198,8392,False,0.0006075400281161244,77,74,0.27336623087587436,0.3655841995233792,0.36104956960074625,0.09221796864750487,0.22346459459052176,0.2597402597402597,0.36363636363636365,0.37662337662337664,0.08801098420671774,0.9119890157932822,0.9415524281047972,0.05844757189520273,0.7504951321429144,0.2495048678570855
1199,8399,False,0.0035588129495308205,62,57,0.3093401665403154,0.3761968217110898,0.31446301174859453,0.06685665517077444,0.22063619019012345,0.3064516129032258,0.3709677419354839,0.3225806451612903,0.08801293736316528,0.9119870626368347,0.9416058426387641,0.05839415736123588,0.7495692813930336,0.25043071860696653
1200,8406,False,0.0016238122470486809,70,66,0.2763804564976507,0.3310958053405218,0.3925237381618271,0.0547153488428711,0.24614852328203501,0.2571428571428571,0.32857142857142857,0.4142857142857143,0.08802134840477467,0.9119786515952252,0.9416518889092734,0.05834811109072647,0.7491681861763382,0.2508318138236618
1201,8413,False,0.0009178530740890272,67,60,0.3824434267087114,0.3216131183580642,0.29594345493322405,0.06083030835064718,0.2530805342397031,0.373134328358209,0.31343283582089554,0.31343283582089554,0.08795793125998326,0.9120420687400168,0.94169317337835,0.05830682662165002,0.7493004277368758,0.25069957226312417
1202,8420,False,0.0009633688437596924,56,56,0.4042888449139022,0.28884012658839425,0.3068710284977033,0.11544871832550796,0.22765706374271946,0.39285714285714285,0.2857142857142857,0.32142857142857145,0.08799483259869564,0.9120051674013044,0.9417239588353625,0.05827604116463753,0.7490837169466443,0.25091628305335567
1203,8427,False,0.0017216572600386988,58,56,0.30482995078338665,0.3523854646763925,0.34278458454022054,0.04755551389300583,0.23322769981281458,0.29310344827586204,0.3620689655172414,0.3448275862068966,0.08815572832117363,0.9118442716788263,0.9417100568735123,0.05828994312648775,0.748827904164321,0.25117209583567907
1204,8434,False,0.0029840415857485107,69,64,0.31047436968334347,0.4236248689877496,0.26590076132890667,0.11315049930440613,0.24197716322792737,0.30434782608695654,0.42028985507246375,0.2753623188405797,0.0880778511531647,0.9119221488468352,0.9417412581826133,0.058258741817386724,0.748062052738353,0.2519379472616469
1205,8441,False,0.000685571393529816,58,51,0.30978957060421825,0.4209286570454166,0.2692817723503648,0.11113908644119835,0.23584122593650628,0.3103448275862069,0.41379310344827586,0.27586206896551724,0.08807132348397781,0.9119286765160222,0.9417449266311121,0.058255073368887876,0.7482436549639722,0.2517563450360278
1206,8448,False,0.00037407703683929025,64,58,0.27001937874956583,0.3849221855773592,0.3450584356730746,0.11490280682779336,0.2492732721358587,0.25,0.390625,0.359375,0.08807642015414452,0.9119235798458555,0.94171737204941,0.05828262795059004,0.7482726473176207,0.2517273526823793
1207,8455,False,0.0023109250984688317,58,55,0.32177984925052666,0.40094805572066616,0.27727209502880673,0.0791682064701395,0.2584971083734274,0.29310344827586204,0.41379310344827586,0.29310344827586204,0.08832142015809093,0.9116785798419091,0.9417147727563905,0.05828522724360952,0.7480499281691388,0.2519500718308611
1208,8462,False,0.001027273830756789,67,61,0.3313295864541045,0.41285622674151357,0.25581418680438167,0.08152664028740908,0.2870134140373507,0.3283582089552239,0.43283582089552236,0.23880597014925373,0.08831031379833726,0.9116896862016628,0.9416682447282281,0.058331755271771785,0.7482707467761042,0.2517292532238959
1209,8469,False,0.0009729084448722313,61,56,0.33725118968667633,0.31459894206056815,0.3481498682527552,0.02265224762610818,0.22987466112807678,0.32786885245901637,0.3114754098360656,0.36065573770491804,0.08822200587037272,0.9117779941296272,0.9417043992270274,0.058295600772972585,0.7481755263843707,0.2518244736156294
1210,8476,False,0.002831687521982762,52,50,0.2659316639385442,0.3036942929367925,0.4303740431246631,0.03776262899824828,0.22991172155243023,0.25,0.3076923076923077,0.4423076923076923,0.0883347576113626,0.9116652423886373,0.9417520178497261,0.05824798215027394,0.7488625676149592,0.2511374323850407
1211,8483,False,0.001364243074750811,92,86,0.27155983870249284,0.37631313147588796,0.3521270298216193,0.10475329277339512,0.22106563367125176,0.2608695652173913,0.3804347826086957,0.358695652173913,0.08828982394490081,0.9117101760550992,0.9416954293545046,0.05830457064549546,0.7491506140233934,0.2508493859766066
1212,8490,False,0.0011078983606607464,75,67,0.23941094593334958,0.36863528256566186,0.39195377150098826,0.12922433663231228,0.25503001733765945,0.21333333333333335,0.37333333333333335,0.41333333333333333,0.08835824909612314,0.9116417509038769,0.9417043459349894,0.05829565406501054,0.749396018343419,0.25060398165658104
1213,8497,False,0.0005631184826402955,68,62,0.31662618345686827,0.2863480657229193,0.397025750820212,0.03027811773394895,0.2424420121442532,0.3088235294117647,0.27941176470588236,0.4117647058823529,0.08829590215158632,0.9117040978484137,0.9417115883556996,0.05828841164430041,0.7494207419082619,0.250579258091738
1214,8504,False,0.0011480733201361577,60,56,0.31166761718000185,0.4079335136929418,0.28039886912705597,0.09626589651293993,0.2518620149612663,0.3,0.4166666666666667,0.2833333333333333,0.0882684500799921,0.9117315499200079,0.9416920001341889,0.05830799986581116,0.7497110974274857,0.25028890257251435
1215,8511,False,0.0013133633331255136,85,76,0.2956341951149263,0.3388603941874893,0.3655054106975842,0.04322619907256303,0.25841913397719035,0.2823529411764706,0.3411764705882353,0.3764705882352941,0.08839820080472517,0.9116017991952748,0.9417299509192223,0.05827004908077769,0.7498261226046982,0.25017387739530195
1216,8518,False,0.0010881367047455165,66,62,0.2501783216097825,0.3810521371546776,0.36876954123553957,0.13087381554489513,0.2243683275990674,0.24242424242424243,0.3787878787878788,0.3787878787878788,0.08835362840088269,0.9116463715991172,0.9417886992980604,0.058211300701939576,0.7496466666536458,0.2503533333463542
1217,8525,False,0.0008498337157880526,70,63,0.3378777455540082,0.36071472502600016,0.3014075294199913,0.02283697947199198,0.2322133419312002,0.32857142857142857,0.37142857142857144,0.3,0.08830134426901845,0.9116986557309815,0.9417869367292673,0.05821306327073274,0.7498363327860641,0.250163667213936
1218,8532,False,0.0018101302651327494,69,64,0.310441875485736,0.29507469188523766,0.394483432629026,0.015367183600498324,0.23394861654316038,0.30434782608695654,0.2898550724637681,0.4057971014492754,0.08823597094564999,0.91176402905435,0.9417585926465977,0.05824140735340227,0.7493911358077067,0.25060886419229333
1219,8539,False,0.0006736700168541488,75,71,0.31710426313397394,0.2843226838902727,0.398573052975753,0.03278157924370123,0.2555752578508873,0.29333333333333333,0.28,0.4266666666666667,0.08817322046829672,0.9118267795317032,0.9417398644721835,0.05826013552781645,0.7493109333448505,0.25068906665514956
1220,8546,False,0.000896438846646969,68,62,0.36338370657349034,0.3845932089339978,0.2520230844925116,0.02120950236050745,0.23801782247837627,0.35294117647058826,0.38235294117647056,0.2647058823529412,0.0880789326031668,0.9119210673968331,0.9417394990026007,0.058260500997399364,0.7494011033829572,0.2505988966170427
1221,8553,False,0.001720806572513646,78,72,0.3095885689882527,0.37845812755753017,0.31195330345421685,0.06886955856927746,0.2294438552295641,0.3076923076923077,0.3717948717948718,0.32051282051282054,0.08805297904412991,0.91194702095587,0.9417258605524055,0.05827413944759454,0.7489502671592584,0.25104973284074156
1222,8560,False,0.0003256956211106759,72,66,0.3688116851554695,0.27269421208615824,0.3584941027583719,0.09611747306931129,0.22824362862314207,0.375,0.2638888888888889,0.3611111111111111,0.0880215671381245,0.9119784328618755,0.9417391766842429,0.05826082331575713,0.7489476727499138,0.2510523272500862
1223,8567,False,0.0020828538715907297,66,60,0.3509780366566457,0.38952112433229563,0.2595008390110584,0.038543087675649956,0.24030224102151937,0.3484848484848485,0.3939393939393939,0.25757575757575757,0.0880734288597497,0.9119265711402503,0.9416214796692058,0.05837852033079414,0.7485874730057525,0.25141252699424743
1224,8574,False,0.0017808623272800525,70,65,0.3455675030252401,0.32201212069063356,0.33242037628412613,0.023555382334606523,0.22418077426393465,0.34285714285714286,0.3142857142857143,0.34285714285714286,0.08821411574711391,0.911785884252886,0.941553214654685,0.058446785345314944,0.7483392355992033,0.25166076440079665
1225,8581,False,0.0013535624646445524,78,71,0.2861260304941457,0.3947546774200118,0.3191192920858422,0.1086286469258661,0.26860560796771477,0.2692307692307692,0.41025641025641024,0.32051282051282054,0.08836678504399935,0.9116332149560006,0.941564321735425,0.05843567826457507,0.7483697936478209,0.2516302063521791
1226,8588,False,0.0012136808686118586,75,66,0.3024006424784455,0.3639733387166038,0.33362601880495046,0.06157269623815831,0.26472647314053777,0.29333333333333333,0.37333333333333335,0.3333333333333333,0.08848860663290385,0.9115113933670961,0.9415753144782772,0.05842468552172283,0.748518299007198,0.25148170099280204
1227,8595,False,0.0007574131881996962,77,73,0.3318767453450037,0.4150059549306373,0.2531172997243587,0.08312920958563358,0.24918981253578865,0.33766233766233766,0.4155844155844156,0.24675324675324675,0.08853309665372835,0.9114669033462717,0.9415286894096744,0.058471310590325676,0.748584959363307,0.2514150406366929
1228,8602,False,0.002002466785042621,66,61,0.36815412178984547,0.36240392192426557,0.26944195628588863,0.005750199865579897,0.23936938413202294,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.08852562493560155,0.9114743750643984,0.9415065484792499,0.05849345152075011,0.748057298190992,0.2519427018090081
1229,8609,False,0.003951695577160013,71,66,0.3289780840336523,0.24936069433924413,0.42166122162710323,0.07961738969440818,0.25479198307187517,0.323943661971831,0.2535211267605634,0.4225352112676056,0.08848727273484643,0.9115127272651536,0.9415012612591974,0.058498738740802504,0.7491051334059153,0.2508948665940847
1230,8616,False,0.0018393233871329597,74,70,0.3110672775947846,0.35114927373794824,0.337783448667267,0.040081996143163656,0.24649265694959588,0.2972972972972973,0.35135135135135137,0.35135135135135137,0.0884589004682635,0.9115410995317366,0.9414870118242805,0.058512988175719614,0.7486228780070673,0.2513771219929327
1231,8623,False,0.0019204840044153195,71,62,0.3419515097499343,0.33633439932547077,0.3217140909245946,0.005617110424463556,0.21797447424367494,0.3380281690140845,0.3380281690140845,0.323943661971831,0.08836155240325905,0.9116384475967411,0.9415272427177822,0.05847275728221772,0.7481859734573827,0.25181402654261725
1232,8630,False,0.002485260316704185,70,68,0.4133424283461896,0.38163826062350886,0.20501931103030138,0.031704167722680754,0.2481754024413197,0.4142857142857143,0.38571428571428573,0.2,0.08826782843759115,0.9117321715624089,0.9413498323908708,0.05865016760912927,0.74833701981648,0.25166298018351996
1233,8637,False,0.0014709291600350654,73,65,0.35605894301573077,0.24827356384897478,0.3956674931352943,0.10778537916675598,0.2677952937582169,0.3561643835616438,0.2328767123287671,0.410958904109589,0.08820410911141237,0.9117958908885877,0.9413441122053253,0.05865588779467477,0.7486985764805161,0.2513014235194838
1234,8644,False,0.0009826591107014915,61,51,0.338487338412907,0.39253676564514417,0.2689758959419485,0.05404942723223716,0.23189397250604066,0.32786885245901637,0.39344262295081966,0.2786885245901639,0.08824211628768845,0.9117578837123115,0.9413936945538268,0.05860630544617318,0.7485199433674921,0.25148005663250794
1235,8651,False,0.0012945988901681246,82,79,0.2941552713263096,0.3676795516022049,0.3381651770714853,0.0735242802758953,0.23452749740058756,0.2804878048780488,0.3780487804878049,0.34146341463414637,0.08828097988123908,0.9117190201187609,0.9414022427935038,0.05859775720649626,0.7481886538798299,0.25181134612017014
1236,8658,False,0.0004580001783711352,84,78,0.3437699842071395,0.3378383418177968,0.3183916739750634,0.005931642389342684,0.27633199722696183,0.32142857142857145,0.35714285714285715,0.32142857142857145,0.08831280868974978,0.9116871913102501,0.9413945829789115,0.058605417021088464,0.7480955938778957,0.2519044061221043
1237,8665,False,0.00013900013717840738,88,80,0.3000225529703941,0.32307879718576316,0.3768986498438425,0.02305624421536906,0.2332556587882747,0.29545454545454547,0.3181818181818182,0.38636363636363635,0.08832743374245387,0.9116725662575461,0.9413916408946674,0.05860835910533258,0.7480856080804369,0.2519143919195631
1238,8672,False,0.0016022326862628659,66,63,0.26350054953873514,0.4462944052620007,0.29020504519926393,0.18279385572326556,0.2375726404638168,0.25757575757575757,0.45454545454545453,0.2878787878787879,0.08838488008719676,0.9116151199128033,0.941465729294782,0.05853427070521808,0.7484019628048894,0.2515980371951106
1239,8679,False,0.0009005384378369324,64,61,0.2438284229013281,0.38309736806874195,0.3730742090299295,0.13926894516741384,0.2525430669719102,0.234375,0.390625,0.375,0.08842587643613202,0.9115741235638679,0.941528745923023,0.05847125407697693,0.748445805548494,0.25155419445150595
1240,8686,False,0.0012017633910356687,73,68,0.33506495314445306,0.3257939054562255,0.33914114139932106,0.009271047688227563,0.25345045121500803,0.3424657534246575,0.3150684931506849,0.3424657534246575,0.08850146072238234,0.9114985392776177,0.9415695030201964,0.05843049697980354,0.7486733417833223,0.2513266582166776
1241,8693,False,0.001137929495476007,53,52,0.28140702379358024,0.3741793338599948,0.34441364234642463,0.09277231006641457,0.23649816514324337,0.2641509433962264,0.37735849056603776,0.3584905660377358,0.08860374977756194,0.9113962502224381,0.9416202666183304,0.058379733381669664,0.7486050964872341,0.251394903512766
1242,8700,False,0.002226774716235739,71,65,0.32605092579315686,0.322341016952139,0.3516080572547039,0.0037099088410178505,0.23291691071446002,0.323943661971831,0.323943661971831,0.352112676056338,0.08860333654266675,0.9113966634573333,0.9416592317513074,0.05834076824869261,0.7491820904883847,0.25081790951161526
1243,8707,False,0.001010286888250666,83,74,0.2729599545121974,0.3912771904797115,0.3357628550080908,0.11831723596751409,0.2357556980169535,0.26506024096385544,0.3855421686746988,0.3493975903614458,0.088619875164224,0.911380124835776,0.9417172260378341,0.05828277396216587,0.749358721588322,0.250641278411678
1244,8714,False,0.0017523169475608894,55,51,0.3391279353289519,0.3015381128271977,0.3593339518438499,0.03758982250175419,0.25499024819074523,0.32727272727272727,0.2909090909090909,0.38181818181818183,0.08869299246729707,0.911307007532703,0.9417574613961552,0.05824253860384473,0.7497693277001101,0.25023067229989
1245,8721,False,0.0018337473949008387,57,52,0.24081595886821527,0.40252526576955655,0.35665877536222784,0.16170930690134128,0.23234697354606437,0.22807017543859648,0.40350877192982454,0.3684210526315789,0.08867918578511623,0.9113208142148839,0.941820139533293,0.05817986046670703,0.7493335423515793,0.2506664576484207
1246,8728,False,0.0009334200721889948,56,49,0.3736834731530282,0.26429841494072653,0.36201811190624494,0.10938505821230166,0.23870667143852622,0.375,0.25,0.375,0.08857676951453582,0.9114232304854643,0.9418343646837469,0.05816563531625306,0.7492847622601495,0.2507152377398506
1247,8735,False,0.0014895160172920742,69,64,0.264811025340963,0.37344588099843395,0.36174309366060253,0.10863485565747094,0.2429412158575149,0.2463768115942029,0.37681159420289856,0.37681159420289856,0.08866683306756117,0.9113331669324387,0.9418374544050613,0.05816254559493876,0.7489490520438753,0.2510509479561247
1248,8742,False,0.0023625188272928315,75,69,0.31459432544240284,0.33387201093423474,0.3515336636233621,0.019277685491831897,0.2240409186909818,0.30666666666666664,0.3333333333333333,0.36,0.08868854300938171,0.9113114569906182,0.9418876394595012,0.0581123605404989,0.7495505689276138,0.25044943107238626
1249,8749,False,0.0011841443841928033,74,71,0.28405929646265415,0.41624780337159845,0.2996929001657472,0.1321885069089443,0.23486875016392392,0.2702702702702703,0.4189189189189189,0.3108108108108108,0.08867060455140253,0.9113293954485975,0.941888645201574,0.05811135479842607,0.7498620166556366,0.2501379833443634
1250,8756,False,0.0013298692180230207,69,63,0.3250419791034419,0.293856970762783,0.38110105013377493,0.031185008340658904,0.22545298284660673,0.3188405797101449,0.2898550724637681,0.391304347826087,0.08858229317596655,0.9114177068240333,0.9418119403507099,0.05818805964929004,0.7499776558789045,0.2500223441210955
1251,8763,False,0.0015799433409078437,64,59,0.3358817782924126,0.28953785622911243,0.3745803654784746,0.04634392206330018,0.23137683390905928,0.328125,0.28125,0.390625,0.08849088153352445,0.9115091184664756,0.9417623297987752,0.05823767020122489,0.7496587273531277,0.2503412726468723
1252,8770,False,0.0012869999230329797,62,58,0.34204126771985977,0.3378732544276203,0.3200854778525197,0.004168013292239481,0.2397373790120309,0.3387096774193548,0.3387096774193548,0.3225806451612903,0.08847235986617837,0.9115276401338216,0.9417187975677614,0.05828120243223848,0.7499629808346545,0.2500370191653456
1253,8777,False,0.0012070829869890848,63,59,0.25284592730115113,0.40892451036072003,0.3382295623381285,0.1560785830595689,0.2339968763197372,0.23809523809523808,0.4126984126984127,0.3492063492063492,0.08847624029346661,0.9115237597065334,0.9417073812362862,0.05829261876371381,0.7502804412015738,0.24971955879842617
1254,8784,False,0.0009694006994815829,77,74,0.376247757500355,0.31215585507766597,0.3115963874219788,0.06409190242268903,0.23940603620603196,0.36363636363636365,0.3116883116883117,0.3246753246753247,0.08856791273138293,0.911432087268617,0.941696246645333,0.05830375335466687,0.7504190454400569,0.24958095455994317
1255,8791,False,0.00165350943129287,65,60,0.29760120805875645,0.39560584513615404,0.3067929468050893,0.0980046370773976,0.2060920884444959,0.2923076923076923,0.4,0.3076923076923077,0.08850850201948758,0.9114914979805124,0.9417601949204253,0.05823980507957474,0.7507726648051241,0.249227335194876
1256,8798,False,0.0019034644160368962,63,58,0.3670813968369246,0.36503092780275287,0.2678876753603222,0.0020504690341717202,0.21391816935697028,0.36507936507936506,0.36507936507936506,0.2698412698412698,0.08839809081559294,0.9116019091844071,0.9418060637624952,0.05819393623750489,0.7503680353005664,0.2496319646994336
1257,8805,False,0.0017099769175539915,63,59,0.2672353518366274,0.39098246397284353,0.34178218419052886,0.12374711213621614,0.2538701463196725,0.25396825396825395,0.4126984126984127,0.3333333333333333,0.08848977024780214,0.9115102297521978,0.9418581437737392,0.05814185622626068,0.7500099385194294,0.24999006148057057
1258,8812,False,0.0017290094050761598,55,54,0.3277302889934259,0.3638301197567757,0.30843959124979814,0.03609983076334983,0.253411571054511,0.3090909090909091,0.36363636363636365,0.32727272727272727,0.08857871567070154,0.9114212843292986,0.9418314878337621,0.0581685121662378,0.7496107891352728,0.25038921086472715
1259,8819,False,0.0015449587650979446,61,58,0.2659519230038992,0.35569890288226014,0.3783491741138404,0.08974697987836094,0.25428746671736163,0.2459016393442623,0.36065573770491804,0.39344262295081966,0.08869067253211524,0.9113093274678848,0.9418843954270165,0.05811560457298342,0.7493506600600294,0.2506493399399706
1260,8826,False,0.0016219877740386458,62,55,0.347890701902277,0.2908105330537485,0.3612987650439743,0.05708016884852851,0.2576137214765762,0.3548387096774194,0.27419354838709675,0.3709677419354839,0.0885941327582358,0.9114058672417641,0.9418882420025116,0.058111757997488404,0.7489829652053688,0.2510170347946312
1261,8833,False,0.0015195117196806253,63,56,0.39328852407258597,0.3027597272014164,0.3039517487259972,0.09052879687116955,0.2437567386568795,0.38095238095238093,0.30158730158730157,0.31746031746031744,0.08857834770010392,0.9114216522998961,0.9418569982612413,0.05814300173875872,0.7485949992976633,0.25140500070233684
1262,8840,False,0.002085992883023357,61,54,0.2586521347108076,0.33826969898088116,0.40307816630831095,0.07961756427007355,0.23266914928218302,0.2459016393442623,0.3442622950819672,0.4098360655737705,0.08854183667254549,0.9114581633274544,0.9419063157809361,0.058093684219063885,0.7491164151777046,0.2508835848222955
1263,8847,False,0.001179075970773291,72,64,0.30796662700350325,0.34829872311548776,0.34373464988100855,0.04033209611198452,0.2409537128496645,0.3055555555555556,0.3472222222222222,0.3472222222222222,0.08854372801472783,0.9114562719852721,0.9419156653314482,0.05808433466855182,0.7494279904749491,0.25057200952505093
1264,8854,False,0.0012817264983716599,70,65,0.3093314078424341,0.3419334875278622,0.3487351046297033,0.032602079685428054,0.2564410256105,0.2857142857142857,0.34285714285714286,0.37142857142857144,0.08868067275212492,0.9113193272478751,0.9419125496072044,0.058087450392795635,0.7495477734325748,0.2504522265674251
1265,8861,False,0.000979400564761545,58,49,0.27783138602893903,0.3988735607039508,0.32329505326710983,0.12104217467501177,0.22530880213404667,0.27586206896551724,0.39655172413793105,0.3275862068965517,0.08870097560942096,0.911299024390579,0.9419770467738874,0.05802295322611258,0.7496756651029802,0.2503243348970198
1266,8868,False,0.0005774717008486418,65,61,0.3140974221547984,0.4342077721442331,0.25169480570096814,0.1201103499894347,0.22320267211894,0.3076923076923077,0.4461538461538462,0.24615384615384617,0.08863878045878798,0.911361219541212,0.9419888149095131,0.058011185090486826,0.7496441572849584,0.2503558427150416
1267,8875,False,0.0008487166405024899,70,66,0.30311042635824464,0.4010687212302341,0.29582085241152095,0.09795829487198948,0.23256869030287902,0.3,0.4,0.3,0.08860489884947288,0.911395101150527,0.9420359174841891,0.05796408251581087,0.7497796154124798,0.25022038458752016
1268,8882,False,0.0022234462378920464,69,63,0.28087567583205647,0.4056143024492369,0.3135100217187063,0.12473862661718044,0.23095915660123212,0.2753623188405797,0.4057971014492754,0.3188405797101449,0.08865199887015168,0.9113480011298484,0.9420428543824809,0.05795714561751915,0.7503583727013636,0.24964162729863637
1269,8889,False,0.0010217428515376518,59,56,0.3556318526048089,0.24123477323739165,0.40313337415779904,0.11439707936741725,0.2633146290583448,0.3389830508474576,0.23728813559322035,0.423728813559322,0.08864634301190699,0.9113536569880929,0.9420518877793391,0.0579481122206609,0.7500897053815911,0.24991029461840897
