round,i,j,r_i,r_j
4403,9,10,-1.0,1.0
4403,19,14,1.0,-1.0
4404,8,18,1.0,-1.0
4404,11,8,-1.0,1.0
4404,16,8,-1.0,1.0
4404,5,19,-1.0,1.0
4404,15,4,-1.0,1.0
4404,16,9,1.0,-1.0
4404,14,17,1.0,-1.0
4404,13,11,1.0,-1.0
4404,17,1,-1.0,1.0
4404,7,10,-1.0,1.0
4404,12,9,-1.0,1.0
4404,5,2,1.0,-1.0
4404,18,5,-1.0,1.0
4405,14,7,-1.0,1.0
4405,6,11,-1.0,1.0
4405,18,19,1.0,-1.0
4405,8,9,-1.0,1.0
4405,15,19,-1.0,1.0
4405,8,0,1.0,-1.0
4405,12,6,1.0,-1.0
4405,6,17,-1.0,1.0
4405,19,1,-1.0,1.0
4405,17,9,-1.0,1.0
4405,18,13,1.0,-1.0
4406,0,14,-1.0,1.0
4406,17,0,-1.0,1.0
4406,8,10,-1.0,1.0
4406,18,3,-1.0,1.0
4406,6,17,1.0,-1.0
4406,0,17,-1.0,1.0
4406,11,14,1.0,-1.0
4406,6,16,1.0,-1.0
4406,7,1,1.0,-1.0
4406,2,6,1.0,-1.0
4407,9,17,1.0,-1.0
4407,12,18,1.0,-1.0
4407,15,6,-1.0,1.0
4407,17,1,-1.0,1.0
4407,13,15,1.0,-1.0
4407,14,8,-1.0,1.0
4407,14,4,-1.0,1.0
4407,19,7,-1.0,1.0
4407,13,4,1.0,-1.0
4407,11,6,1.0,-1.0
4407,18,5,-1.0,1.0
4407,18,9,-1.0,1.0
4408,0,10,-1.0,1.0
4408,19,12,1.0,-1.0
4408,17,11,1.0,-1.0
4408,3,14,-1.0,1.0
4408,12,0,-1.0,1.0
4408,15,11,1.0,-1.0
4408,5,13,-1.0,1.0
4408,14,0,1.0,-1.0
4408,4,15,-1.0,1.0
4408,2,5,1.0,-1.0
4409,16,19,1.0,-1.0
4409,18,3,-1.0,1.0
4409,19,8,-1.0,1.0
4409,12,0,-1.0,1.0
4409,3,4,1.0,-1.0
4409,13,2,1.0,-1.0
4409,4,15,-1.0,1.0
4409,1,5,-1.0,1.0
4409,16,18,1.0,-1.0
4409,4,18,-1.0,1.0
4409,8,3,-1.0,1.0
4410,9,18,1.0,-1.0
4410,0,18,-1.0,1.0
4410,6,4,1.0,-1.0
4410,19,17,1.0,-1.0
4410,17,10,1.0,-1.0
4410,14,2,1.0,-1.0
4410,12,19,1.0,-1.0
4410,19,3,-1.0,1.0
4410,1,5,1.0,-1.0
4410,15,0,-1.0,1.0
4410,12,1,1.0,-1.0
4411,13,19,1.0,-1.0
4411,14,5,-1.0,1.0
4411,15,11,1.0,-1.0
4411,16,14,1.0,-1.0
4411,1,4,1.0,-1.0
4411,14,7,-1.0,1.0
4411,5,10,-1.0,1.0
4411,19,5,-1.0,1.0
4412,9,8,1.0,-1.0
4412,0,2,1.0,-1.0
4412,3,7,1.0,-1.0
4412,5,1,1.0,-1.0
4412,9,11,1.0,-1.0
4412,0,13,1.0,-1.0
4412,6,5,1.0,-1.0
4412,0,14,-1.0,1.0
4413,12,10,1.0,-1.0
4413,4,10,-1.0,1.0
4413,14,3,-1.0,1.0
4413,14,1,-1.0,1.0
4413,9,12,-1.0,1.0
4414,18,4,-1.0,1.0
4414,11,6,-1.0,1.0
4414,1,7,1.0,-1.0
4414,19,5,-1.0,1.0
4414,1,18,1.0,-1.0
4414,14,18,1.0,-1.0
4414,1,0,1.0,-1.0
4414,8,15,-1.0,1.0
4414,13,3,-1.0,1.0
4415,13,16,-1.0,1.0
4415,13,12,1.0,-1.0
4415,10,17,-1.0,1.0
4415,16,15,-1.0,1.0
4415,14,3,-1.0,1.0
4415,11,2,-1.0,1.0
4415,12,18,1.0,-1.0
4416,15,8,-1.0,1.0
4416,2,7,-1.0,1.0
4416,12,13,1.0,-1.0
4416,7,3,-1.0,1.0
4416,12,5,1.0,-1.0
4416,15,16,-1.0,1.0
4416,0,16,-1.0,1.0
4416,5,4,-1.0,1.0
4416,0,13,-1.0,1.0
4416,9,11,-1.0,1.0
4416,17,2,-1.0,1.0
4416,2,19,-1.0,1.0
4416,8,15,-1.0,1.0
4416,17,12,1.0,-1.0
4416,14,18,1.0,-1.0
4417,18,11,1.0,-1.0
4417,7,1,1.0,-1.0
4417,2,13,-1.0,1.0
4417,2,18,1.0,-1.0
4417,10,18,1.0,-1.0
4417,18,15,1.0,-1.0
4418,12,16,-1.0,1.0
4418,8,6,1.0,-1.0
4418,1,14,-1.0,1.0
4418,2,3,-1.0,1.0
4418,6,0,-1.0,1.0
4418,10,13,1.0,-1.0
4418,12,2,-1.0,1.0
4418,0,6,1.0,-1.0
4418,5,13,1.0,-1.0
4418,12,4,1.0,-1.0
4418,19,15,1.0,-1.0
4419,16,1,-1.0,1.0
4419,6,9,1.0,-1.0
4419,11,8,-1.0,1.0
4419,1,11,-1.0,1.0
4419,15,13,1.0,-1.0
4419,12,15,1.0,-1.0
4419,10,4,-1.0,1.0
4419,3,11,1.0,-1.0
4419,17,5,-1.0,1.0
4419,5,9,1.0,-1.0
4419,8,10,-1.0,1.0
4419,9,13,-1.0,1.0
4419,10,19,1.0,-1.0
4419,11,19,-1.0,1.0
4420,4,6,-1.0,1.0
4420,9,10,-1.0,1.0
4420,15,16,-1.0,1.0
4420,8,14,-1.0,1.0
4420,0,11,-1.0,1.0
4420,7,13,-1.0,1.0
4421,10,13,-1.0,1.0
4421,16,11,1.0,-1.0
4421,14,0,-1.0,1.0
4421,9,13,-1.0,1.0
4421,12,13,1.0,-1.0
4421,7,19,-1.0,1.0
4421,11,12,1.0,-1.0
4421,1,2,-1.0,1.0
4421,11,16,1.0,-1.0
4421,3,19,-1.0,1.0
4421,2,17,1.0,-1.0
4421,3,14,-1.0,1.0
4421,15,19,-1.0,1.0
4422,16,3,1.0,-1.0
4422,2,13,-1.0,1.0
4422,0,15,-1.0,1.0
4422,13,14,1.0,-1.0
4422,5,10,-1.0,1.0
4422,5,7,1.0,-1.0
4422,9,0,1.0,-1.0
4422,4,15,-1.0,1.0
4422,0,10,-1.0,1.0
4422,2,6,1.0,-1.0
4422,12,10,1.0,-1.0
4422,9,5,1.0,-1.0
4422,10,7,1.0,-1.0
4423,5,15,1.0,-1.0
4423,5,10,1.0,-1.0
4423,15,10,1.0,-1.0
4423,3,16,1.0,-1.0
4423,10,9,-1.0,1.0
4423,14,4,-1.0,1.0
4423,6,2,1.0,-1.0
4423,8,5,-1.0,1.0
4423,6,10,-1.0,1.0
4423,18,15,1.0,-1.0
4423,14,6,-1.0,1.0
4423,7,1,1.0,-1.0
4423,19,5,-1.0,1.0
4423,8,12,-1.0,1.0
4424,19,6,1.0,-1.0
4424,4,11,-1.0,1.0
4424,0,6,-1.0,1.0
4424,17,18,1.0,-1.0
4424,4,15,-1.0,1.0
4424,15,18,1.0,-1.0
4424,12,19,-1.0,1.0
4424,9,12,-1.0,1.0
4425,7,18,-1.0,1.0
4425,4,17,-1.0,1.0
4425,13,14,1.0,-1.0
4425,10,11,1.0,-1.0
4425,8,11,-1.0,1.0
4425,18,2,-1.0,1.0
4425,9,16,-1.0,1.0
4425,5,16,-1.0,1.0
4425,7,2,1.0,-1.0
4425,14,18,1.0,-1.0
4425,11,6,-1.0,1.0
4425,13,19,-1.0,1.0
4426,9,3,-1.0,1.0
4426,2,6,1.0,-1.0
4426,6,14,-1.0,1.0
4426,18,8,-1.0,1.0
4426,9,0,-1.0,1.0
4426,0,14,-1.0,1.0
4426,14,8,-1.0,1.0
4426,10,2,-1.0,1.0
4426,10,14,-1.0,1.0
4426,19,2,1.0,-1.0
4426,7,17,1.0,-1.0
4426,1,18,-1.0,1.0
4426,15,2,-1.0,1.0
4426,3,15,1.0,-1.0
4427,18,9,1.0,-1.0
4427,14,7,-1.0,1.0
4427,14,17,-1.0,1.0
4427,13,16,1.0,-1.0
4427,16,0,-1.0,1.0
4427,14,12,1.0,-1.0
4427,19,5,1.0,-1.0
4427,17,5,-1.0,1.0
4427,12,18,-1.0,1.0
4427,5,6,1.0,-1.0
4427,18,0,-1.0,1.0
4427,13,10,1.0,-1.0
4427,2,15,-1.0,1.0
4427,2,1,-1.0,1.0
4428,9,0,-1.0,1.0
4428,2,13,-1.0,1.0
4428,8,11,-1.0,1.0
4428,4,6,1.0,-1.0
4428,17,16,-1.0,1.0
4428,7,19,-1.0,1.0
4428,12,16,-1.0,1.0
4428,7,1,1.0,-1.0
4428,16,10,-1.0,1.0
4428,19,0,-1.0,1.0
4428,11,2,-1.0,1.0
4428,13,7,1.0,-1.0
4428,6,3,1.0,-1.0
4428,3,2,1.0,-1.0
4428,1,9,1.0,-1.0
4429,3,5,-1.0,1.0
4429,9,0,1.0,-1.0
4429,14,16,1.0,-1.0
4429,6,5,1.0,-1.0
4429,13,14,1.0,-1.0
4429,15,5,-1.0,1.0
4429,14,8,-1.0,1.0
4429,6,11,-1.0,1.0
4429,18,10,1.0,-1.0
4429,1,15,-1.0,1.0
4429,6,14,1.0,-1.0
4429,2,4,1.0,-1.0
4429,17,6,-1.0,1.0
4429,1,16,1.0,-1.0
4430,19,0,1.0,-1.0
4430,2,3,1.0,-1.0
4430,2,10,-1.0,1.0
4430,10,7,1.0,-1.0
4430,18,15,1.0,-1.0
4430,0,17,1.0,-1.0
4431,19,8,-1.0,1.0
4431,6,10,1.0,-1.0
4431,0,4,1.0,-1.0
4431,6,16,1.0,-1.0
4431,17,10,1.0,-1.0
4431,10,4,-1.0,1.0
4431,18,11,1.0,-1.0
4431,13,6,-1.0,1.0
4431,0,17,-1.0,1.0
4432,6,14,1.0,-1.0
4432,8,1,1.0,-1.0
4432,5,6,1.0,-1.0
4432,18,4,-1.0,1.0
4432,7,16,1.0,-1.0
4432,13,8,-1.0,1.0
4432,5,8,-1.0,1.0
4432,13,10,1.0,-1.0
4432,15,1,1.0,-1.0
4432,19,14,1.0,-1.0
4432,6,2,-1.0,1.0
4432,10,6,-1.0,1.0
4432,10,1,-1.0,1.0
4433,2,1,1.0,-1.0
4433,5,18,-1.0,1.0
4433,10,9,1.0,-1.0
4433,10,5,-1.0,1.0
4433,15,3,-1.0,1.0
4433,0,14,-1.0,1.0
4433,11,18,1.0,-1.0
4433,13,14,1.0,-1.0
4433,1,14,-1.0,1.0
4433,19,8,-1.0,1.0
4434,13,17,1.0,-1.0
4434,13,0,-1.0,1.0
4434,15,16,1.0,-1.0
4434,0,16,-1.0,1.0
4434,17,18,1.0,-1.0
4434,2,19,-1.0,1.0
4434,4,1,1.0,-1.0
4434,4,17,-1.0,1.0
4434,16,2,-1.0,1.0
4434,13,15,1.0,-1.0
4434,12,8,-1.0,1.0
4434,11,13,-1.0,1.0
4434,3,17,-1.0,1.0
4434,16,11,1.0,-1.0
4435,7,16,-1.0,1.0
4435,8,13,-1.0,1.0
4435,8,14,-1.0,1.0
4435,0,4,1.0,-1.0
4435,6,2,1.0,-1.0
4435,17,9,-1.0,1.0
4435,8,18,-1.0,1.0
4435,14,2,-1.0,1.0
4435,3,17,-1.0,1.0
4436,6,0,-1.0,1.0
4436,5,4,1.0,-1.0
4436,3,17,-1.0,1.0
4436,7,11,1.0,-1.0
4436,19,1,1.0,-1.0
4437,7,5,1.0,-1.0
4437,12,11,1.0,-1.0
4437,13,9,1.0,-1.0
4437,15,6,-1.0,1.0
4437,17,16,1.0,-1.0
4437,15,9,1.0,-1.0
4437,6,9,1.0,-1.0
4437,15,18,1.0,-1.0
4437,1,0,1.0,-1.0
4437,9,10,-1.0,1.0
4437,18,8,1.0,-1.0
4437,0,1,1.0,-1.0
4437,13,16,1.0,-1.0
4437,18,0,-1.0,1.0
4438,12,6,-1.0,1.0
4438,17,19,1.0,-1.0
4438,1,5,1.0,-1.0
4438,5,13,-1.0,1.0
4438,4,3,1.0,-1.0
4438,8,2,1.0,-1.0
4438,11,17,1.0,-1.0
4438,11,8,-1.0,1.0
4438,19,10,-1.0,1.0
4438,10,0,-1.0,1.0
4438,2,17,1.0,-1.0
4438,8,19,-1.0,1.0
4438,6,16,-1.0,1.0
4438,11,0,-1.0,1.0
4438,2,9,-1.0,1.0
4439,6,2,1.0,-1.0
4439,2,17,-1.0,1.0
4439,2,1,1.0,-1.0
4439,12,19,1.0,-1.0
4439,5,12,-1.0,1.0
4439,14,0,1.0,-1.0
4440,11,13,1.0,-1.0
4440,9,6,1.0,-1.0
4440,8,16,1.0,-1.0
4440,3,17,-1.0,1.0
4440,0,11,-1.0,1.0
4440,10,8,-1.0,1.0
4440,4,7,1.0,-1.0
4440,11,17,1.0,-1.0
4441,6,3,-1.0,1.0
4441,3,1,1.0,-1.0
4441,17,14,1.0,-1.0
4441,7,4,1.0,-1.0
4441,10,7,-1.0,1.0
4441,1,10,-1.0,1.0
4441,15,17,1.0,-1.0
4441,14,5,-1.0,1.0
4441,17,11,-1.0,1.0
4441,6,7,-1.0,1.0
4441,2,3,1.0,-1.0
4441,11,10,1.0,-1.0
4441,2,17,1.0,-1.0
4441,10,0,1.0,-1.0
4442,15,0,-1.0,1.0
4442,7,3,-1.0,1.0
4442,1,5,1.0,-1.0
4442,11,4,-1.0,1.0
4442,14,18,1.0,-1.0
4442,13,19,1.0,-1.0
4442,18,4,1.0,-1.0
4442,12,7,-1.0,1.0
4442,17,3,-1.0,1.0
4442,16,19,1.0,-1.0
4443,10,0,1.0,-1.0
4443,17,13,1.0,-1.0
4443,18,10,1.0,-1.0
4443,4,6,1.0,-1.0
4443,5,18,-1.0,1.0
4443,8,19,-1.0,1.0
4444,0,6,-1.0,1.0
4444,9,17,-1.0,1.0
4444,2,10,-1.0,1.0
4444,5,15,-1.0,1.0
4444,8,9,1.0,-1.0
4444,17,4,-1.0,1.0
4444,17,6,1.0,-1.0
4444,11,16,1.0,-1.0
4445,11,4,-1.0,1.0
4445,17,14,1.0,-1.0
4445,4,1,1.0,-1.0
4445,4,0,1.0,-1.0
4445,13,19,1.0,-1.0
4445,14,4,-1.0,1.0
4445,17,5,-1.0,1.0
4445,5,18,-1.0,1.0
4445,10,13,1.0,-1.0
4445,0,4,1.0,-1.0
4445,4,16,-1.0,1.0
4445,14,17,1.0,-1.0
4445,5,3,1.0,-1.0
4446,16,0,1.0,-1.0
4446,7,1,-1.0,1.0
4446,19,18,1.0,-1.0
4446,10,4,-1.0,1.0
4446,13,9,-1.0,1.0
4446,16,13,1.0,-1.0
4446,0,1,-1.0,1.0
4446,19,11,1.0,-1.0
4446,18,7,-1.0,1.0
4446,16,3,-1.0,1.0
4446,18,13,1.0,-1.0
4446,12,11,1.0,-1.0
4446,12,1,-1.0,1.0
4446,11,14,1.0,-1.0
4446,10,19,1.0,-1.0
4447,8,18,-1.0,1.0
4447,8,3,1.0,-1.0
4447,6,19,-1.0,1.0
4447,3,12,1.0,-1.0
4447,7,4,1.0,-1.0
4447,13,5,-1.0,1.0
4447,0,18,1.0,-1.0
4447,13,4,-1.0,1.0
4447,0,3,-1.0,1.0
4447,4,14,-1.0,1.0
4447,19,0,-1.0,1.0
4448,11,10,-1.0,1.0
4448,3,6,1.0,-1.0
4448,1,15,1.0,-1.0
4448,16,19,1.0,-1.0
4448,7,10,1.0,-1.0
4448,13,1,-1.0,1.0
4448,15,12,1.0,-1.0
4448,4,5,-1.0,1.0
4448,8,17,1.0,-1.0
4448,2,7,-1.0,1.0
4448,7,14,-1.0,1.0
4449,4,19,1.0,-1.0
4449,10,2,-1.0,1.0
4449,15,11,1.0,-1.0
4449,9,5,1.0,-1.0
4449,16,12,1.0,-1.0
4449,4,5,1.0,-1.0
4449,0,14,-1.0,1.0
4449,16,0,-1.0,1.0
4449,1,7,1.0,-1.0
4450,10,4,-1.0,1.0
4450,4,5,1.0,-1.0
4450,9,1,1.0,-1.0
4450,7,12,-1.0,1.0
4450,14,10,1.0,-1.0
4450,8,19,-1.0,1.0
4450,19,9,1.0,-1.0
4450,0,11,-1.0,1.0
4450,19,1,-1.0,1.0
4450,14,19,1.0,-1.0
4450,12,19,-1.0,1.0
4450,14,12,1.0,-1.0
4450,4,2,-1.0,1.0
4450,2,18,-1.0,1.0
4450,4,18,-1.0,1.0
4451,11,1,-1.0,1.0
4451,4,10,-1.0,1.0
4451,9,8,1.0,-1.0
4451,5,8,-1.0,1.0
4451,17,5,-1.0,1.0
4452,7,4,1.0,-1.0
4452,16,0,-1.0,1.0
4452,14,9,1.0,-1.0
4452,9,0,1.0,-1.0
4452,17,3,-1.0,1.0
4453,6,15,-1.0,1.0
4453,8,16,-1.0,1.0
4453,3,19,-1.0,1.0
4453,19,16,1.0,-1.0
4453,19,9,-1.0,1.0
4453,5,1,1.0,-1.0
4454,5,18,-1.0,1.0
4454,18,17,1.0,-1.0
4454,2,11,-1.0,1.0
4454,6,17,-1.0,1.0
4454,14,16,1.0,-1.0
4454,11,3,-1.0,1.0
4454,5,10,1.0,-1.0
4455,15,19,1.0,-1.0
4455,12,4,-1.0,1.0
4455,2,14,-1.0,1.0
4455,3,13,1.0,-1.0
4455,15,8,-1.0,1.0
4455,13,14,1.0,-1.0
4455,17,6,-1.0,1.0
4455,10,4,1.0,-1.0
4455,15,10,1.0,-1.0
4455,6,2,1.0,-1.0
4455,14,16,-1.0,1.0
4455,1,10,-1.0,1.0
4455,8,7,-1.0,1.0
4456,2,7,1.0,-1.0
4456,0,19,-1.0,1.0
4456,0,9,1.0,-1.0
4456,5,17,-1.0,1.0
4456,16,4,-1.0,1.0
4456,12,11,-1.0,1.0
4457,11,1,-1.0,1.0
4457,3,6,1.0,-1.0
4457,16,6,-1.0,1.0
4457,7,1,1.0,-1.0
4457,9,5,1.0,-1.0
4457,16,2,-1.0,1.0
4457,18,14,1.0,-1.0
4457,0,1,-1.0,1.0
4457,15,17,1.0,-1.0
4457,18,4,-1.0,1.0
4457,15,3,-1.0,1.0
4457,4,10,-1.0,1.0
4458,3,10,-1.0,1.0
4458,5,11,1.0,-1.0
4458,8,14,1.0,-1.0
4458,11,16,1.0,-1.0
4458,17,0,-1.0,1.0
4459,6,7,1.0,-1.0
4459,16,14,1.0,-1.0
4459,5,0,1.0,-1.0
4459,14,5,1.0,-1.0
4459,4,0,1.0,-1.0
4459,3,13,-1.0,1.0
4459,16,19,1.0,-1.0
4459,14,1,1.0,-1.0
4459,3,9,1.0,-1.0
4460,0,19,-1.0,1.0
4460,3,1,1.0,-1.0
4460,14,2,-1.0,1.0
4460,1,13,-1.0,1.0
4460,14,4,-1.0,1.0
4460,9,2,-1.0,1.0
4460,19,18,1.0,-1.0
4460,8,17,1.0,-1.0
4460,12,14,1.0,-1.0
4460,4,11,-1.0,1.0
4460,4,2,1.0,-1.0
4460,3,19,-1.0,1.0
4460,1,3,1.0,-1.0
4461,11,5,-1.0,1.0
4461,11,8,-1.0,1.0
4461,11,12,1.0,-1.0
4461,10,0,-1.0,1.0
4461,3,4,-1.0,1.0
4461,7,9,1.0,-1.0
4461,6,11,-1.0,1.0
4461,2,4,1.0,-1.0
4461,13,1,-1.0,1.0
4461,12,19,-1.0,1.0
4461,7,13,-1.0,1.0
4461,8,18,-1.0,1.0
4462,8,15,-1.0,1.0
4462,14,7,-1.0,1.0
4462,1,11,1.0,-1.0
4462,13,14,1.0,-1.0
4462,18,10,1.0,-1.0
4462,16,6,-1.0,1.0
4463,1,10,-1.0,1.0
4463,4,13,-1.0,1.0
4463,9,16,1.0,-1.0
4463,17,13,1.0,-1.0
4463,19,10,1.0,-1.0
4463,19,1,1.0,-1.0
4464,10,2,1.0,-1.0
4464,11,12,-1.0,1.0
4464,12,8,-1.0,1.0
4464,8,12,-1.0,1.0
4464,12,19,1.0,-1.0
4464,1,4,1.0,-1.0
4464,2,7,1.0,-1.0
4464,12,11,-1.0,1.0
4464,3,2,1.0,-1.0
4464,17,2,-1.0,1.0
4464,1,11,-1.0,1.0
4464,1,3,-1.0,1.0
4464,10,4,1.0,-1.0
4464,9,13,-1.0,1.0
4465,4,10,-1.0,1.0
4465,18,6,-1.0,1.0
4465,19,7,-1.0,1.0
4465,7,10,-1.0,1.0
4465,18,14,1.0,-1.0
4465,8,12,-1.0,1.0
4465,5,0,1.0,-1.0
4465,10,15,1.0,-1.0
4465,9,5,1.0,-1.0
4465,16,5,-1.0,1.0
4466,14,18,1.0,-1.0
4466,17,2,1.0,-1.0
4466,11,12,1.0,-1.0
4466,16,10,-1.0,1.0
4466,17,14,1.0,-1.0
4466,17,6,1.0,-1.0
4466,16,6,-1.0,1.0
4466,5,6,1.0,-1.0
4466,16,1,1.0,-1.0
4466,19,0,1.0,-1.0
4467,17,12,1.0,-1.0
4467,5,10,1.0,-1.0
4467,2,11,-1.0,1.0
4467,6,12,-1.0,1.0
4467,18,1,-1.0,1.0
4467,13,0,-1.0,1.0
4467,12,1,1.0,-1.0
4467,1,16,-1.0,1.0
4467,19,17,-1.0,1.0
4467,13,12,1.0,-1.0
4467,19,7,1.0,-1.0
4468,0,6,-1.0,1.0
4468,9,5,-1.0,1.0
4468,12,17,1.0,-1.0
4468,1,5,-1.0,1.0
4468,13,11,1.0,-1.0
4468,13,12,1.0,-1.0
4468,1,15,1.0,-1.0
4468,8,11,-1.0,1.0
4468,9,6,-1.0,1.0
4468,9,18,-1.0,1.0
4468,7,19,-1.0,1.0
4468,11,19,1.0,-1.0
4468,9,11,-1.0,1.0
4468,12,6,-1.0,1.0
4469,8,1,1.0,-1.0
4469,17,8,-1.0,1.0
4469,12,4,-1.0,1.0
4469,8,2,-1.0,1.0
4469,5,4,1.0,-1.0
4469,13,5,-1.0,1.0
4469,1,10,-1.0,1.0
4469,9,10,1.0,-1.0
4470,1,10,-1.0,1.0
4470,4,17,-1.0,1.0
4470,3,14,-1.0,1.0
4470,11,17,1.0,-1.0
4470,16,10,1.0,-1.0
4470,8,10,-1.0,1.0
4470,4,11,1.0,-1.0
4470,13,14,1.0,-1.0
4471,12,16,1.0,-1.0
4471,15,4,-1.0,1.0
4471,18,15,1.0,-1.0
4471,1,5,1.0,-1.0
4471,3,8,1.0,-1.0
4471,17,11,1.0,-1.0
4471,17,16,-1.0,1.0
4471,12,1,-1.0,1.0
4471,1,18,-1.0,1.0
4471,10,2,-1.0,1.0
4471,16,15,-1.0,1.0
4471,8,13,-1.0,1.0
4471,6,19,-1.0,1.0
4471,13,3,-1.0,1.0
4471,15,17,1.0,-1.0
4472,7,2,1.0,-1.0
4472,7,6,1.0,-1.0
4472,4,5,1.0,-1.0
4472,19,10,1.0,-1.0
4472,4,13,-1.0,1.0
4472,2,0,-1.0,1.0
4472,5,7,1.0,-1.0
4472,14,7,-1.0,1.0
4472,10,8,-1.0,1.0
4472,15,4,-1.0,1.0
4472,18,8,1.0,-1.0
4472,3,7,1.0,-1.0
4472,3,17,-1.0,1.0
4472,19,9,-1.0,1.0
4472,17,5,1.0,-1.0
4473,17,3,-1.0,1.0
4473,14,9,-1.0,1.0
4473,4,11,-1.0,1.0
4473,2,6,1.0,-1.0
4473,13,6,-1.0,1.0
4473,0,11,-1.0,1.0
4473,8,0,1.0,-1.0
4473,16,19,-1.0,1.0
4473,18,9,-1.0,1.0
4474,1,3,1.0,-1.0
4474,4,1,1.0,-1.0
4474,17,1,-1.0,1.0
4474,6,19,1.0,-1.0
4474,7,19,-1.0,1.0
4474,9,2,1.0,-1.0
4474,13,14,1.0,-1.0
4474,14,1,1.0,-1.0
4474,5,15,-1.0,1.0
4475,19,14,1.0,-1.0
4475,3,1,1.0,-1.0
4475,10,16,1.0,-1.0
4475,7,9,1.0,-1.0
4475,9,4,-1.0,1.0
4475,17,13,-1.0,1.0
4475,6,4,1.0,-1.0
4475,13,5,1.0,-1.0
4475,9,10,-1.0,1.0
4475,11,10,1.0,-1.0
4475,10,11,1.0,-1.0
4476,17,7,-1.0,1.0
4476,0,8,1.0,-1.0
4476,0,15,-1.0,1.0
4476,12,9,-1.0,1.0
4476,8,7,1.0,-1.0
4476,4,14,-1.0,1.0
4476,17,19,1.0,-1.0
4476,17,1,-1.0,1.0
4476,6,11,-1.0,1.0
4476,0,18,-1.0,1.0
4476,13,16,1.0,-1.0
4476,18,6,-1.0,1.0
4476,5,4,1.0,-1.0
4476,17,10,1.0,-1.0
4477,11,14,1.0,-1.0
4477,17,18,1.0,-1.0
4477,9,17,-1.0,1.0
4477,1,3,-1.0,1.0
4477,14,7,-1.0,1.0
4477,3,19,-1.0,1.0
4477,19,10,-1.0,1.0
4477,15,13,1.0,-1.0
4477,13,19,-1.0,1.0
4477,18,1,-1.0,1.0
4477,16,9,-1.0,1.0
4477,17,12,1.0,-1.0
4478,16,4,-1.0,1.0
4478,3,6,1.0,-1.0
4478,15,9,-1.0,1.0
4478,18,13,1.0,-1.0
4478,16,13,-1.0,1.0
4478,4,0,-1.0,1.0
4478,13,6,1.0,-1.0
4478,5,3,1.0,-1.0
4478,10,16,-1.0,1.0
4478,7,17,-1.0,1.0
4478,2,12,-1.0,1.0
4478,7,13,1.0,-1.0
4478,2,19,1.0,-1.0
4478,9,6,1.0,-1.0
4479,3,12,-1.0,1.0
4479,5,18,-1.0,1.0
4479,18,17,-1.0,1.0
4479,2,4,1.0,-1.0
4479,18,7,1.0,-1.0
4479,9,3,1.0,-1.0
4479,4,2,1.0,-1.0
4479,18,14,1.0,-1.0
4480,9,16,-1.0,1.0
4480,5,19,1.0,-1.0
4480,2,7,-1.0,1.0
4480,13,7,-1.0,1.0
4480,4,10,-1.0,1.0
4480,11,9,-1.0,1.0
4480,1,15,-1.0,1.0
4480,2,1,-1.0,1.0
4480,19,14,1.0,-1.0
4480,15,12,1.0,-1.0
4480,8,11,1.0,-1.0
4480,4,17,1.0,-1.0
4480,15,16,1.0,-1.0
4481,17,5,-1.0,1.0
4481,0,13,-1.0,1.0
4481,11,19,-1.0,1.0
4481,0,10,-1.0,1.0
4481,14,7,-1.0,1.0
4481,5,4,1.0,-1.0
4481,9,2,1.0,-1.0
4482,10,17,1.0,-1.0
4482,7,8,1.0,-1.0
4482,0,2,1.0,-1.0
4482,5,11,1.0,-1.0
4482,4,1,-1.0,1.0
4482,6,17,-1.0,1.0
4482,19,17,1.0,-1.0
4482,8,1,1.0,-1.0
4482,17,10,-1.0,1.0
4482,14,13,-1.0,1.0
4482,17,9,1.0,-1.0
4482,8,0,1.0,-1.0
4483,1,5,-1.0,1.0
4483,2,15,-1.0,1.0
4483,3,7,1.0,-1.0
4483,8,19,-1.0,1.0
4483,3,5,1.0,-1.0
4483,16,17,1.0,-1.0
4483,17,10,1.0,-1.0
4483,10,2,-1.0,1.0
4483,1,13,-1.0,1.0
4483,5,19,1.0,-1.0
4483,0,9,-1.0,1.0
4484,15,17,-1.0,1.0
4484,4,10,-1.0,1.0
4484,17,6,1.0,-1.0
4484,6,19,-1.0,1.0
4484,11,1,1.0,-1.0
4484,16,17,1.0,-1.0
4484,3,2,1.0,-1.0
4484,17,14,-1.0,1.0
4484,4,19,-1.0,1.0
4484,12,15,1.0,-1.0
4484,1,19,-1.0,1.0
4484,19,2,-1.0,1.0
4485,5,2,1.0,-1.0
4485,13,5,-1.0,1.0
4485,14,18,1.0,-1.0
4485,1,14,-1.0,1.0
4485,9,2,1.0,-1.0
4485,16,5,-1.0,1.0
4485,10,18,-1.0,1.0
4485,6,7,1.0,-1.0
4485,8,0,1.0,-1.0
4485,18,10,-1.0,1.0
4485,12,13,1.0,-1.0
4486,0,7,1.0,-1.0
4486,17,16,1.0,-1.0
4486,16,6,1.0,-1.0
4486,12,13,1.0,-1.0
4486,4,19,-1.0,1.0
4486,17,4,1.0,-1.0
4486,8,1,1.0,-1.0
4486,9,0,-1.0,1.0
4486,9,4,1.0,-1.0
4486,3,6,-1.0,1.0
4486,8,0,1.0,-1.0
4486,12,9,-1.0,1.0
4486,17,9,-1.0,1.0
4487,3,8,1.0,-1.0
