prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
443,3107,False,0.0038302535718655567,73,62,0.24830732187580587,0.4638866021329818,0.2878060759912119,0.2155792802571759,0.31015063653037717,0.2328767123287671,0.4383561643835616,0.3287671232876712,0.23617009941787137,0.7638299005821287,0.7815026845816821,0.21849731541831782,0.5171329210166646,0.4828670789833353
444,3114,False,0.004487043677867482,79,75,0.3291228987167976,0.3909506757831497,0.2799264255000524,0.06182777706635206,0.31762340488325763,0.31645569620253167,0.3924050632911392,0.2911392405063291,0.2356922192239081,0.7643077807760918,0.7823438444857195,0.21765615551428058,0.5178780681130623,0.48212193188693775
445,3121,False,0.005037504501123293,78,69,0.29700978095469205,0.4714709810616695,0.2315192379836384,0.17446120010697747,0.34154281480012244,0.2692307692307692,0.46153846153846156,0.2692307692307692,0.23497017629019581,0.7650298237098041,0.7822029118202144,0.21779708817978552,0.516422722672723,0.4835772773272769
446,3128,False,0.005882238237213861,64,62,0.37810821908752473,0.37050324595024337,0.2513885349622317,0.007604973137281368,0.2897311478963563,0.375,0.359375,0.265625,0.23435056738184643,0.7656494326181535,0.7818355798481886,0.21816442015181148,0.5146103745182722,0.4853896254817278
447,3135,False,0.0062118149589649434,75,64,0.3901016248107871,0.3563609338932008,0.2535374412960119,0.0337406909175863,0.3218292407597424,0.38666666666666666,0.36,0.25333333333333335,0.2338174213072278,0.7661825786927722,0.783215392553858,0.21678460744614203,0.5142083197744571,0.4857916802255429
448,3142,False,0.0033135195007102103,74,71,0.36899547040255914,0.39812065645478095,0.23288387314265974,0.029125186052221808,0.34714759978342086,0.3783783783783784,0.40540540540540543,0.21621621621621623,0.23400922183959413,0.765990778160406,0.7839695132517823,0.21603048674821768,0.5144626162113239,0.4855373837886761
449,3149,False,0.003213037731284344,63,57,0.3854907332455858,0.3409157223912156,0.2735935443631984,0.04457501085437021,0.36522724975848603,0.36507936507936506,0.3333333333333333,0.30158730158730157,0.23388273260861636,0.7661172673913836,0.7846722688645534,0.21532773113544654,0.5140379263759662,0.48596207362403376
450,3156,False,0.008506384533145929,79,74,0.4074575871359296,0.3321740754948701,0.2603683373692,0.07528351164105951,0.32469855894250477,0.3924050632911392,0.3291139240506329,0.27848101265822783,0.23229855410376984,0.7677014458962301,0.7837384155297958,0.21626158447020408,0.5155309466941796,0.48446905330582035
451,3163,False,0.006260160732330937,58,55,0.34189424355647874,0.35511033210681525,0.30299542433670557,0.013216088550336513,0.3718845936196537,0.3103448275862069,0.3448275862068966,0.3448275862068966,0.2321046642555046,0.7678953357444953,0.7833684385006973,0.21663156149930277,0.513404975201847,0.4865950247981529
452,3170,False,0.0022947563830404047,66,60,0.35266256116792016,0.372935085749755,0.2744023530823246,0.020272524581834817,0.2961445119871041,0.3333333333333333,0.3787878787878788,0.2878787878787879,0.2316062164483796,0.7683937835516205,0.7831829912371777,0.21681700876282234,0.5137115014895213,0.48628849851047873
453,3177,False,0.007271275317003948,60,56,0.31759406853678457,0.4353097445255216,0.24709618693769358,0.11771567598873706,0.3103320351759215,0.3,0.45,0.25,0.231406196928544,0.768593803071456,0.7848950330854473,0.21510496691455275,0.5133374172553109,0.48666258274468904
454,3184,False,0.00523953428385622,68,63,0.3178835049219733,0.373513001255601,0.3086034938224257,0.05562949633362768,0.35214309402681443,0.3088235294117647,0.36764705882352944,0.3235294117647059,0.2304779630700085,0.7695220369299915,0.7850291819381365,0.21497081806186352,0.5146344629882682,0.4853655370117318
455,3191,False,0.004642107770223594,56,51,0.3176410410951818,0.4023256098154917,0.2800333490893262,0.08468456872030988,0.3747716687799514,0.30357142857142855,0.4107142857142857,0.2857142857142857,0.23086468903496268,0.7691353109650373,0.7840609387674092,0.21593906123259085,0.5140466095288198,0.4859533904711802
456,3198,False,0.0043878693913168105,69,64,0.28509301798027953,0.4030607602632951,0.31184622175642496,0.1179677422830156,0.3259121107367379,0.2753623188405797,0.4057971014492754,0.3188405797101449,0.23009349496996936,0.7699065050300307,0.7840612178396945,0.21593878216030538,0.5129406265256661,0.487059373474334
457,3205,False,0.0067431877717911625,73,66,0.39690899085933,0.4471030882031627,0.15598792093750719,0.05019409734383268,0.3007887436813932,0.3835616438356164,0.4520547945205479,0.1643835616438356,0.23132632372360779,0.7686736762763923,0.7829590813729913,0.2170409186270087,0.5127688947559822,0.4872311052440178
458,3212,False,0.00154430974337621,94,79,0.3790761544564145,0.32417663309675143,0.2967472124468339,0.054899521359663084,0.34736776109690964,0.3723404255319149,0.3191489361702128,0.30851063829787234,0.23111756272481496,0.7688824372751851,0.7832585243717761,0.21674147562822393,0.5129016628927484,0.48709833710725153
459,3219,False,0.006439191941043486,58,55,0.28400325045532904,0.4090852015335792,0.30691154801109144,0.12508195107825015,0.33396214807549085,0.27586206896551724,0.41379310344827586,0.3103448275862069,0.23145413335836607,0.7685458666416339,0.7839898216152705,0.21601017838472952,0.5109543626157584,0.48904563738424156
460,3226,False,0.010276465271290712,53,50,0.2681608635352181,0.540823231654243,0.1910159048105387,0.27266236811902483,0.3317644660946962,0.2830188679245283,0.5283018867924528,0.18867924528301888,0.23097762839489325,0.7690223716051067,0.786296696154595,0.21370330384540506,0.5099234909442931,0.4900765090557068
461,3233,False,0.0060748605358963755,68,63,0.369519610642085,0.3168698918715078,0.31361049748640707,0.05264971877057717,0.33798571924319454,0.35294117647058826,0.3088235294117647,0.3382352941176471,0.23040393767108613,0.7695960623289139,0.7876187409198591,0.2123812590801409,0.5096523644668047,0.4903476355331953
462,3240,False,0.004773711805029053,68,63,0.30871151730461505,0.28234727778181884,0.40894120491356567,0.026364239522796207,0.3613217932896749,0.29411764705882354,0.2647058823529412,0.4411764705882353,0.2308571490226803,0.7691428509773198,0.7880748982826786,0.2119251017173214,0.5082473629436854,0.4917526370563145
463,3247,False,0.003741300744484893,64,56,0.31618605524142057,0.4192842572517756,0.2645296875068035,0.10309820201035502,0.30545030431964215,0.3125,0.40625,0.28125,0.23005020074288512,0.7699497992571149,0.7884433532560859,0.21155664674391414,0.5078587696045385,0.4921412303954616
464,3254,False,0.005003796305527336,80,75,0.44503155138473655,0.3498188511827663,0.20514959743249706,0.09521270020197026,0.31600455023964313,0.475,0.3375,0.1875,0.22999923815866863,0.7700007618413314,0.7891705563193115,0.21082944368068834,0.5092489113802571,0.49075108861974304
465,3261,False,0.003991658396552237,81,74,0.3109470899655707,0.3563392245265457,0.33271368550788327,0.04539213456097502,0.32813596711955384,0.2962962962962963,0.35802469135802467,0.345679012345679,0.22923547131464292,0.770764528685357,0.7888791182459077,0.21112088175409227,0.5084523225356394,0.4915476774643605
466,3268,False,0.005295969494282863,71,66,0.4486526539431331,0.2847982689358416,0.2665490771210253,0.1638543850072915,0.34244705903995765,0.4507042253521127,0.28169014084507044,0.2676056338028169,0.22791644755870466,0.7720835524412953,0.7889399819105897,0.2110600180894103,0.5084667466362269,0.4915332533637732
467,3275,False,0.004089413862192831,57,52,0.28550995915443683,0.4873519906471711,0.2271380501983917,0.20184203149273428,0.2826844106245892,0.2807017543859649,0.49122807017543857,0.22807017543859648,0.22798182727695143,0.7720181727230486,0.7896614120481432,0.21033858795185675,0.509418098370905,0.49058190162909493
468,3282,False,0.002358907974113859,72,67,0.19404146026942712,0.4832346237094223,0.3227239160211505,0.2891931634399951,0.334485883093904,0.16666666666666666,0.4861111111111111,0.3472222222222222,0.22818285876106145,0.7718171412389385,0.7891539974627176,0.21084600253728236,0.5095963810214728,0.49040361897852724
469,3289,False,0.008167379070700458,54,52,0.3359866380968375,0.38407814036276766,0.27993522154039446,0.048091502265930175,0.32412931623701585,0.3148148148148148,0.3888888888888889,0.2962962962962963,0.22879472082951907,0.771205279170481,0.7900891111843853,0.2099108888156147,0.511962726738403,0.48803727326159696
470,3296,False,0.00753346087706625,73,66,0.42440340726763176,0.30813758817419873,0.26745900455816934,0.11626581909343303,0.31329100130108456,0.4246575342465753,0.3013698630136986,0.273972602739726,0.22830680278401688,0.7716931972159831,0.790525709921184,0.20947429007881593,0.5144472915697156,0.48555270843028436
471,3303,False,0.0041982576386872805,82,72,0.3363053731033734,0.40785949138400196,0.25583513551262443,0.07155411828062858,0.3288840603641768,0.32926829268292684,0.4146341463414634,0.25609756097560976,0.2286157344978263,0.7713842655021738,0.7898008107962716,0.21019918920372832,0.5153501158140614,0.48464988418593863
472,3310,False,0.008386930249177232,60,57,0.37716670097797106,0.3245048369855423,0.2983284620364864,0.05266186399242878,0.3883219415629649,0.38333333333333336,0.3,0.31666666666666665,0.2278193987675859,0.7721806012324142,0.7882085755087456,0.21179142449125454,0.5140104979910481,0.4859895020089518
473,3317,False,0.002265868651193873,63,59,0.3470640511517134,0.3225009361090231,0.33043501273926307,0.02456311504269032,0.3521896581917228,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.22775167336719895,0.7722483266328011,0.7886711283248486,0.21132887167515124,0.5136210661355004,0.48637893386449954
474,3324,False,0.004406388631973914,81,72,0.2880277562094343,0.4368257264804564,0.2751465173101091,0.1487979702710221,0.3191768570265425,0.2716049382716049,0.43209876543209874,0.2962962962962963,0.22724621631178843,0.7727537836882115,0.7892653707171752,0.21073462928282474,0.512566383125542,0.4874336168744579
475,3331,False,0.006659086152675904,63,60,0.3892714123352184,0.3731305502674519,0.23759803739732943,0.016140862067766493,0.3184597820711013,0.38095238095238093,0.36507936507936506,0.25396825396825395,0.22651078764069127,0.7734892123593088,0.7880285098084547,0.21197149019154535,0.5135670868682168,0.48643291313178316
476,3338,False,0.004130212574602507,71,65,0.3733151824961894,0.36345795786819063,0.26322685963561976,0.009857224627998762,0.31330473612889814,0.36619718309859156,0.36619718309859156,0.2676056338028169,0.2259093361166289,0.774090663883371,0.7882828207706287,0.21171717922937122,0.5146839657525862,0.4853160342474138
477,3345,False,0.009333320181795416,72,68,0.31183487519120445,0.3622295696712031,0.3259355551375922,0.05039469447999867,0.3553145055003149,0.3055555555555556,0.3472222222222222,0.3472222222222222,0.22770555674388512,0.772294443256115,0.7892415440146925,0.2107584559853075,0.5161866581587699,0.4838133418412302
478,3352,False,0.006081961202010456,70,64,0.3848156883153595,0.3913711577985231,0.22381315388611714,0.006555469483163601,0.3168826139599947,0.37142857142857144,0.38571428571428573,0.24285714285714285,0.22753198128638155,0.7724680187136185,0.7906176468745394,0.20938235312546064,0.5156726453309445,0.48432735466905547
479,3359,False,0.002400898534724653,79,72,0.24464514103828328,0.4238359130721973,0.33151894588951925,0.17919077203391404,0.32597717552044225,0.21518987341772153,0.4177215189873418,0.3670886075949367,0.22705386150264487,0.772946138497355,0.7905517830929488,0.20944821690705123,0.5151756598956304,0.48482434010436953
480,3366,False,0.005204019122056724,71,65,0.40952702223923815,0.3728925669159277,0.21758041084483398,0.036634455323310444,0.3013012580968245,0.4084507042253521,0.36619718309859156,0.22535211267605634,0.22587034026303204,0.774129659736968,0.7901047561306674,0.20989524386933267,0.5154538579251927,0.48454614207480734
481,3373,False,0.002478789813225681,71,66,0.37730681246914904,0.4185444453417564,0.20414874218909443,0.041237632872607344,0.3403002775011739,0.38028169014084506,0.4225352112676056,0.19718309859154928,0.22592298043388215,0.7740770195661179,0.7899057538187293,0.21009424618127065,0.5162730646889553,0.48372693531104477
482,3380,False,0.009608772590302659,70,65,0.31938758635273207,0.357505962414469,0.3231064512327988,0.03811837606173696,0.3388352387790888,0.3,0.35714285714285715,0.34285714285714286,0.22612300920980494,0.773876990790195,0.7900819150001073,0.20991808499989273,0.5196434400581577,0.4803565599418423
483,3387,False,0.007539825704493095,63,59,0.3930495823822463,0.31695024032448543,0.2900001772932679,0.07609934205776087,0.3482020695955514,0.3968253968253968,0.31746031746031744,0.2857142857142857,0.22444367306797441,0.7755563269320256,0.7900854687047878,0.20991453129521223,0.52079030503344,0.47920969496655996
484,3394,False,0.006505963187591423,66,63,0.3635451902070632,0.3610825642238707,0.2753722455690657,0.0024626259831925235,0.32038173385342666,0.3484848484848485,0.3484848484848485,0.30303030303030304,0.22342848251188696,0.776571517488113,0.7905711747433565,0.20942882525664355,0.5191738557919428,0.4808261442080573
485,3401,False,0.003493541133492327,71,68,0.2962719997075886,0.45479560436441396,0.24893239592799726,0.15852360465682536,0.3322109064886293,0.2676056338028169,0.4788732394366197,0.2535211267605634,0.22276045738312392,0.777239542616876,0.7902557762147673,0.20974422378523275,0.5197817154285141,0.48021828457148574
486,3408,False,0.0021979990029294834,72,68,0.3100616302572939,0.36059565999920373,0.3293427097435021,0.05053402974190985,0.3270032486891344,0.3055555555555556,0.3611111111111111,0.3333333333333333,0.22239333094708003,0.77760666905292,0.7906288051867372,0.20937119481326286,0.5198563446729791,0.4801436553270209
487,3415,False,0.0016592272897858334,79,69,0.2894704031930799,0.4028759865210957,0.30765361028582433,0.11340558332801581,0.32019800769101586,0.26582278481012656,0.4050632911392405,0.3291139240506329,0.22234258188348435,0.7776574181165156,0.7906881037799962,0.20931189622000382,0.5204304974916137,0.4795695025083862
488,3422,False,0.002871329744638871,97,86,0.3633642912264358,0.3924942116725668,0.24414149710099733,0.029129920446130997,0.32645596487395606,0.36082474226804123,0.3917525773195876,0.24742268041237114,0.22248581067769116,0.7775141893223088,0.7911840684904742,0.20881593150952582,0.5210816274303387,0.4789183725696613
489,3429,False,0.004392487993549892,85,82,0.2935331541672167,0.463965121702868,0.24250172412991514,0.17043196753565132,0.31743945846301874,0.27058823529411763,0.4588235294117647,0.27058823529411763,0.2227859395992679,0.7772140604007322,0.7913790582815937,0.20862094171840626,0.5196223159622703,0.4803776840377296
490,3436,False,0.009738785556007984,78,73,0.40599071799009834,0.32211655854575133,0.2718927234641502,0.08387415944434701,0.2940245113454066,0.3974358974358974,0.3076923076923077,0.2948717948717949,0.2248786774111628,0.7751213225888373,0.792072805858883,0.20792719414111704,0.5209164279973753,0.4790835720026248
491,3443,False,0.005374169877211307,63,57,0.22294005422274762,0.5118158521159434,0.2652440936613092,0.28887579789319573,0.3124403560399401,0.20634920634920634,0.5238095238095238,0.2698412698412698,0.22488082496005993,0.7751191750399402,0.7932310391046635,0.20676896089533645,0.5202060870742797,0.4797939129257202
492,3450,False,0.004887120936584123,80,75,0.43432485444578317,0.3253863739737118,0.24028877158050527,0.10893848047207139,0.33899063875961055,0.4375,0.3,0.2625,0.22545671402848744,0.7745432859715126,0.7940762985456823,0.2059237014543177,0.5194076184408803,0.4805923815591196
493,3457,False,0.001541670375528265,74,66,0.2391622899758081,0.4888683620155655,0.27196934800862627,0.2497060720397574,0.31289184012901294,0.21621621621621623,0.4864864864864865,0.2972972972972973,0.2252916324023874,0.7747083675976127,0.7938999797122719,0.2061000202877281,0.5198175816818871,0.480182418318113
