round,i,j,r_i,r_j
2459,6,12,3.0,3.0
2459,13,12,3.0,3.0
2459,5,0,3.0,3.0
2459,19,6,5.0,0.0
2459,9,8,5.0,0.0
2459,1,8,3.0,3.0
2459,14,1,5.0,0.0
2459,12,16,0.0,5.0
2459,13,15,0.0,5.0
2460,16,6,5.0,0.0
2460,15,7,5.0,0.0
2460,3,13,3.0,3.0
2460,17,8,5.0,0.0
2460,17,4,5.0,0.0
2460,10,4,3.0,3.0
2460,0,11,3.0,3.0
2460,2,17,0.0,5.0
2461,11,2,3.0,3.0
2461,13,17,0.0,5.0
2461,19,16,1.0,1.0
2461,8,17,0.0,5.0
2461,7,6,3.0,3.0
2461,4,13,3.0,3.0
2461,0,3,3.0,3.0
2462,16,15,1.0,1.0
2462,3,4,3.0,3.0
2462,10,5,3.0,3.0
2462,4,1,3.0,3.0
2462,11,16,0.0,5.0
2463,0,4,3.0,3.0
2463,18,5,1.0,1.0
2463,7,14,1.0,1.0
2463,8,4,3.0,3.0
2463,1,3,3.0,3.0
2463,2,3,3.0,3.0
2463,16,19,1.0,1.0
2463,16,14,1.0,1.0
2464,19,0,5.0,0.0
2464,8,16,0.0,5.0
2464,18,17,1.0,1.0
2464,12,19,1.0,1.0
2464,2,0,3.0,3.0
2464,3,6,3.0,3.0
2464,6,11,3.0,3.0
2464,8,15,0.0,5.0
2464,11,0,3.0,3.0
2464,7,4,5.0,0.0
2464,9,6,3.0,3.0
2464,1,8,3.0,3.0
2464,11,7,5.0,0.0
2465,16,19,1.0,1.0
2465,9,12,5.0,0.0
2465,5,8,3.0,3.0
2465,8,19,0.0,5.0
2465,5,9,3.0,3.0
2466,19,0,5.0,0.0
2466,18,6,5.0,0.0
2466,19,3,5.0,0.0
2466,1,16,0.0,5.0
2466,5,12,3.0,3.0
2466,7,13,5.0,0.0
2466,4,8,3.0,3.0
2466,10,2,3.0,3.0
2466,15,12,5.0,0.0
2466,0,14,0.0,5.0
2466,14,15,1.0,1.0
2466,19,7,5.0,0.0
2466,6,17,0.0,5.0
2466,13,12,3.0,3.0
2466,4,9,3.0,3.0
2467,16,9,1.0,1.0
2467,12,19,0.0,5.0
2467,3,18,0.0,5.0
2467,14,6,5.0,0.0
2467,6,9,3.0,3.0
2467,13,7,3.0,3.0
2467,6,12,3.0,3.0
2467,18,17,1.0,1.0
2467,8,4,3.0,3.0
2467,3,1,3.0,3.0
2467,9,19,0.0,5.0
2468,18,9,1.0,1.0
2468,4,8,0.0,5.0
2468,12,9,3.0,3.0
2468,5,1,3.0,3.0
2468,12,6,3.0,3.0
2468,15,13,5.0,0.0
2468,8,15,0.0,5.0
2468,6,11,3.0,3.0
2468,5,11,3.0,3.0
2468,16,17,1.0,1.0
2468,7,12,3.0,3.0
2468,11,1,5.0,0.0
2469,0,10,3.0,3.0
2469,3,17,0.0,5.0
2469,2,18,0.0,5.0
2469,7,1,3.0,3.0
2469,15,5,5.0,0.0
2469,0,18,0.0,5.0
2469,12,9,5.0,0.0
2469,5,19,0.0,5.0
2469,15,2,5.0,0.0
2469,2,13,0.0,5.0
2470,12,9,3.0,3.0
2470,3,15,1.0,1.0
2470,6,7,3.0,3.0
2470,4,14,0.0,5.0
2470,13,5,3.0,3.0
2471,15,6,5.0,0.0
2471,4,18,0.0,5.0
2471,12,13,3.0,3.0
2471,4,14,0.0,5.0
2471,1,5,3.0,3.0
2471,1,8,3.0,3.0
2471,0,12,3.0,3.0
2471,9,13,5.0,0.0
2471,12,0,3.0,3.0
2471,6,14,0.0,5.0
2471,3,16,0.0,5.0
2472,18,17,1.0,1.0
2472,5,9,0.0,5.0
2472,9,10,3.0,3.0
2472,19,11,5.0,0.0
2472,6,13,3.0,3.0
2472,12,9,5.0,0.0
2472,7,17,0.0,5.0
2472,19,7,1.0,1.0
2472,12,0,3.0,3.0
2472,6,15,0.0,5.0
2472,4,9,3.0,3.0
2473,0,11,3.0,3.0
2473,6,19,0.0,5.0
2473,4,13,3.0,3.0
2473,6,17,0.0,5.0
2473,0,19,0.0,5.0
2473,16,12,5.0,0.0
2473,16,1,5.0,0.0
2473,1,2,3.0,3.0
2473,0,13,3.0,3.0
2474,14,9,5.0,0.0
2474,7,3,3.0,3.0
2474,17,15,1.0,1.0
2474,17,0,5.0,0.0
2474,13,4,3.0,3.0
2474,12,6,3.0,3.0
2474,5,16,0.0,5.0
2474,12,7,3.0,3.0
2474,2,19,0.0,5.0
2474,3,2,3.0,3.0
2474,17,12,5.0,0.0
2474,7,2,3.0,3.0
2474,8,18,0.0,5.0
2474,8,15,1.0,1.0
2475,18,11,1.0,1.0
2475,6,13,3.0,3.0
2475,19,3,5.0,0.0
2475,9,4,5.0,0.0
2475,16,17,1.0,1.0
2475,9,8,5.0,0.0
2475,5,10,3.0,3.0
2475,12,4,3.0,3.0
2475,7,3,3.0,3.0
2475,19,8,5.0,0.0
2475,3,11,3.0,3.0
2475,5,2,3.0,3.0
2475,6,19,0.0,5.0
2475,1,9,3.0,3.0
2475,4,0,3.0,3.0
2476,6,16,0.0,5.0
2476,14,6,5.0,0.0
2476,18,17,1.0,1.0
2476,12,11,0.0,5.0
2476,7,5,5.0,0.0
2476,2,7,3.0,3.0
2476,13,10,3.0,3.0
2476,7,13,3.0,3.0
2476,9,17,1.0,1.0
2477,5,2,3.0,3.0
2477,9,7,3.0,3.0
2477,10,2,5.0,0.0
2477,15,13,5.0,0.0
2477,6,10,3.0,3.0
2477,2,13,3.0,3.0
2477,17,5,5.0,0.0
2477,17,15,1.0,1.0
2478,6,13,0.0,5.0
2478,0,7,3.0,3.0
2478,8,13,3.0,3.0
2478,0,6,3.0,3.0
2478,7,5,3.0,3.0
2478,12,0,0.0,5.0
2478,17,6,5.0,0.0
2478,0,10,3.0,3.0
2478,14,6,5.0,0.0
2478,13,15,1.0,1.0
2478,11,9,0.0,5.0
2478,2,11,3.0,3.0
2479,18,0,5.0,0.0
2479,8,4,3.0,3.0
2479,0,10,3.0,3.0
2479,13,12,3.0,3.0
2479,5,18,1.0,1.0
2479,10,12,3.0,3.0
2479,7,13,0.0,5.0
2479,12,18,0.0,5.0
2479,10,2,3.0,3.0
2479,12,9,0.0,5.0
2479,4,16,0.0,5.0
2480,19,5,5.0,0.0
2480,10,15,0.0,5.0
2480,13,2,5.0,0.0
2480,10,11,3.0,3.0
2480,1,4,3.0,3.0
2480,12,0,5.0,0.0
2480,1,16,0.0,5.0
2480,10,9,3.0,3.0
2480,14,13,1.0,1.0
2481,13,8,3.0,3.0
2481,12,8,3.0,3.0
2481,1,2,3.0,3.0
2481,12,6,5.0,0.0
2481,4,14,0.0,5.0
2481,5,9,3.0,3.0
2481,2,1,3.0,3.0
2481,2,5,3.0,3.0
2481,13,7,3.0,3.0
2481,16,5,5.0,0.0
2481,3,16,0.0,5.0
2481,9,5,5.0,0.0
2482,2,15,0.0,5.0
2482,10,16,0.0,5.0
2482,17,18,1.0,1.0
2482,4,0,3.0,3.0
2482,17,0,5.0,0.0
2482,10,6,3.0,3.0
2482,1,11,3.0,3.0
2482,15,14,1.0,1.0
2482,0,16,0.0,5.0
2483,9,3,5.0,0.0
2483,2,0,3.0,3.0
2483,13,3,5.0,0.0
2483,4,17,0.0,5.0
2483,16,3,5.0,0.0
2483,3,11,0.0,5.0
2483,0,4,3.0,3.0
2483,4,6,3.0,3.0
2483,15,6,5.0,0.0
2484,17,6,5.0,0.0
2484,18,0,5.0,0.0
2484,3,8,3.0,3.0
2484,1,11,3.0,3.0
2484,8,5,3.0,3.0
2485,6,2,3.0,3.0
2485,1,10,3.0,3.0
2485,5,13,3.0,3.0
2485,3,11,3.0,3.0
2485,8,5,5.0,0.0
2485,1,18,0.0,5.0
2485,18,16,1.0,1.0
2485,19,1,5.0,0.0
2485,7,16,0.0,5.0
2485,11,8,5.0,0.0
2485,10,4,3.0,3.0
2485,18,4,5.0,0.0
2485,1,12,3.0,3.0
2485,4,9,3.0,3.0
2485,18,12,5.0,0.0
2486,4,7,3.0,3.0
2486,12,13,3.0,3.0
2486,4,11,0.0,5.0
2486,9,18,0.0,5.0
2486,6,11,3.0,3.0
2486,0,15,0.0,5.0
2486,12,16,0.0,5.0
2486,0,3,3.0,3.0
2486,3,1,3.0,3.0
2486,17,14,1.0,1.0
2486,7,4,5.0,0.0
2486,14,18,1.0,1.0
2486,1,9,5.0,0.0
2486,14,17,1.0,1.0
2486,13,18,0.0,5.0
2487,11,18,1.0,1.0
2487,6,16,0.0,5.0
2487,14,2,5.0,0.0
2487,4,1,3.0,3.0
2487,17,16,1.0,1.0
2487,18,0,5.0,0.0
2487,4,3,3.0,3.0
2487,15,10,5.0,0.0
2487,11,4,3.0,3.0
2487,5,18,0.0,5.0
2487,3,17,0.0,5.0
2487,13,6,3.0,3.0
2487,8,16,1.0,1.0
2488,19,9,1.0,1.0
2488,18,13,5.0,0.0
2488,19,10,5.0,0.0
2488,11,3,3.0,3.0
2488,4,6,3.0,3.0
2488,13,4,3.0,3.0
2488,3,18,0.0,5.0
2488,3,16,0.0,5.0
2488,6,18,0.0,5.0
2488,9,15,0.0,5.0
2488,18,7,5.0,0.0
2488,1,17,0.0,5.0
2488,14,18,1.0,1.0
2489,3,2,3.0,3.0
2489,4,8,0.0,5.0
2489,0,2,3.0,3.0
2489,4,19,0.0,5.0
2489,11,3,3.0,3.0
2489,8,5,3.0,3.0
2490,3,17,0.0,5.0
2490,16,5,5.0,0.0
2490,4,5,3.0,3.0
2490,17,0,5.0,0.0
2490,16,12,5.0,0.0
2490,13,0,3.0,3.0
2490,19,6,5.0,0.0
2490,5,2,3.0,3.0
2490,1,6,3.0,3.0
2490,18,2,5.0,0.0
2490,12,5,3.0,3.0
2490,0,9,0.0,5.0
2491,12,9,3.0,3.0
2491,3,18,0.0,5.0
2491,10,11,0.0,5.0
2491,17,13,1.0,1.0
2491,13,15,0.0,5.0
2491,10,16,0.0,5.0
2492,15,18,1.0,1.0
2492,4,3,3.0,3.0
2492,4,6,3.0,3.0
2492,2,9,3.0,3.0
2492,12,0,5.0,0.0
2492,0,13,3.0,3.0
2492,8,12,3.0,3.0
2492,2,16,0.0,5.0
2492,17,16,1.0,1.0
2492,6,12,0.0,5.0
2492,7,17,0.0,5.0
2492,10,14,0.0,5.0
2493,8,16,0.0,5.0
2493,16,8,3.0,3.0
2493,14,8,5.0,0.0
2493,5,17,0.0,5.0
2493,15,11,1.0,1.0
2493,1,3,3.0,3.0
2493,10,18,0.0,5.0
2493,19,18,1.0,1.0
2494,7,9,3.0,3.0
2494,2,9,3.0,3.0
2494,16,6,5.0,0.0
2494,8,15,0.0,5.0
2494,10,13,3.0,3.0
2494,6,5,3.0,3.0
2495,2,0,3.0,3.0
2495,15,11,5.0,0.0
2495,9,18,0.0,5.0
2495,4,11,0.0,5.0
2495,6,16,0.0,5.0
2495,14,5,5.0,0.0
2495,10,2,5.0,0.0
2495,16,9,1.0,1.0
2495,0,16,0.0,5.0
2495,6,19,0.0,5.0
2495,13,12,3.0,3.0
2496,14,1,5.0,0.0
2496,1,12,3.0,3.0
2496,13,14,1.0,1.0
2496,18,11,5.0,0.0
2496,1,18,0.0,5.0
2496,7,15,0.0,5.0
2496,7,8,3.0,3.0
2496,18,9,5.0,0.0
2496,7,4,5.0,0.0
2496,2,17,0.0,5.0
2496,18,19,1.0,1.0
2496,15,10,0.0,5.0
2496,5,9,3.0,3.0
2496,6,14,0.0,5.0
2497,11,6,5.0,0.0
2497,16,4,5.0,0.0
2497,1,14,0.0,5.0
2497,1,4,3.0,3.0
2497,14,12,5.0,0.0
2497,6,10,3.0,3.0
2497,0,8,3.0,3.0
2497,14,10,5.0,0.0
2497,9,11,5.0,0.0
2497,14,9,5.0,0.0
2498,16,15,1.0,1.0
2498,4,0,3.0,3.0
2498,3,0,3.0,3.0
2498,17,6,5.0,0.0
2498,15,5,5.0,0.0
2498,14,4,5.0,0.0
2499,16,6,3.0,3.0
2499,13,19,1.0,1.0
2499,18,13,5.0,0.0
2499,19,16,1.0,1.0
2499,12,3,3.0,3.0
2499,1,3,5.0,0.0
2499,10,6,3.0,3.0
2499,4,1,3.0,3.0
2499,18,1,5.0,0.0
2499,15,11,5.0,0.0
2499,12,19,0.0,5.0
2499,2,16,0.0,5.0
2499,9,1,3.0,3.0
2500,9,7,3.0,3.0
2500,9,14,1.0,1.0
2500,1,19,0.0,5.0
2500,16,1,5.0,0.0
2500,1,14,0.0,5.0
2500,12,10,3.0,3.0
2500,11,15,0.0,5.0
2500,17,19,1.0,1.0
2500,3,17,0.0,5.0
2500,17,16,1.0,1.0
2500,16,7,5.0,0.0
2501,6,17,0.0,5.0
2501,19,3,5.0,0.0
2501,9,13,3.0,3.0
2501,10,14,0.0,5.0
2501,10,7,3.0,3.0
2501,4,11,3.0,3.0
2502,2,15,0.0,5.0
2502,14,19,1.0,1.0
2502,0,9,3.0,3.0
2502,11,4,0.0,5.0
2502,4,16,0.0,5.0
2502,1,17,0.0,5.0
2502,5,11,3.0,3.0
2502,14,16,1.0,1.0
2502,0,12,0.0,5.0
2503,11,15,1.0,1.0
2503,11,6,5.0,0.0
2503,7,13,5.0,0.0
2503,10,8,0.0,5.0
2503,12,14,0.0,5.0
2504,11,3,5.0,0.0
2504,4,7,3.0,3.0
2504,5,4,3.0,3.0
2504,0,17,0.0,5.0
2504,19,1,5.0,0.0
2504,16,2,5.0,0.0
2504,13,10,3.0,3.0
2504,11,17,0.0,5.0
2505,5,9,0.0,5.0
2505,17,10,5.0,0.0
2505,11,14,0.0,5.0
2505,18,1,5.0,0.0
2505,10,1,3.0,3.0
2505,15,14,1.0,1.0
2505,12,13,3.0,3.0
2506,9,3,3.0,3.0
2506,14,5,5.0,0.0
2506,8,19,0.0,5.0
2506,12,0,3.0,3.0
2506,8,16,0.0,5.0
2506,15,8,5.0,0.0
2507,14,17,1.0,1.0
2507,2,1,3.0,3.0
2507,4,9,3.0,3.0
2507,13,14,0.0,5.0
2507,4,2,3.0,3.0
2508,2,12,3.0,3.0
2508,9,4,3.0,3.0
2508,17,15,1.0,1.0
2508,10,7,3.0,3.0
2508,14,9,5.0,0.0
2509,4,15,0.0,5.0
2509,14,12,5.0,0.0
2509,18,1,5.0,0.0
2509,18,8,5.0,0.0
2509,14,8,5.0,0.0
2509,15,10,5.0,0.0
2509,1,9,3.0,3.0
2509,2,17,0.0,5.0
2509,2,7,3.0,3.0
2509,12,4,3.0,3.0
2509,11,17,1.0,1.0
2509,6,17,0.0,5.0
2510,18,15,1.0,1.0
2510,14,13,5.0,0.0
2510,2,17,0.0,5.0
2510,1,11,3.0,3.0
2510,2,8,0.0,5.0
2510,18,13,0.0,5.0
2510,2,9,3.0,3.0
2510,3,4,3.0,3.0
2510,13,9,5.0,0.0
2510,14,17,1.0,1.0
2510,2,13,3.0,3.0
2510,10,12,3.0,3.0
2510,9,14,0.0,5.0
2510,9,10,1.0,1.0
2511,5,8,3.0,3.0
2511,18,3,5.0,0.0
2511,16,19,1.0,1.0
2511,17,2,5.0,0.0
2511,17,19,1.0,1.0
2511,16,12,5.0,0.0
2511,19,11,5.0,0.0
2511,7,19,0.0,5.0
2511,10,9,3.0,3.0
2512,6,19,0.0,5.0
2512,14,3,5.0,0.0
2512,4,7,0.0,5.0
2512,16,1,5.0,0.0
2512,2,19,0.0,5.0
2512,13,7,1.0,1.0
2512,19,13,5.0,0.0
2512,5,8,0.0,5.0
2512,4,18,0.0,5.0
2512,13,3,3.0,3.0
2513,14,7,1.0,1.0
2513,1,12,3.0,3.0
2513,4,18,0.0,5.0
2513,14,1,5.0,0.0
2513,11,7,5.0,0.0
2513,9,13,3.0,3.0
2513,15,5,5.0,0.0
2513,0,5,3.0,3.0
2513,12,19,0.0,5.0
2513,10,6,3.0,3.0
2514,10,8,0.0,5.0
2514,2,9,3.0,3.0
2514,2,12,3.0,3.0
2514,14,15,1.0,1.0
2514,15,12,5.0,0.0
2514,4,10,3.0,3.0
2514,1,7,3.0,3.0
2514,19,13,5.0,0.0
2514,2,15,0.0,5.0
2514,16,11,5.0,0.0
2514,5,14,0.0,5.0
2514,1,18,0.0,5.0
2514,9,14,0.0,5.0
2514,7,8,3.0,3.0
2515,11,6,3.0,3.0
2515,15,4,5.0,0.0
2515,10,3,3.0,3.0
2515,16,1,5.0,0.0
2515,4,6,3.0,3.0
2516,1,3,3.0,3.0
2516,4,11,3.0,3.0
2516,15,16,1.0,1.0
2516,13,6,3.0,3.0
2516,7,17,1.0,1.0
2516,6,4,3.0,3.0
2516,10,1,3.0,3.0
2516,8,17,0.0,5.0
2516,18,8,5.0,0.0
2516,7,0,3.0,3.0
2516,9,6,3.0,3.0
2516,0,14,0.0,5.0
2516,10,12,3.0,3.0
2517,5,13,3.0,3.0
2517,11,3,3.0,3.0
2517,6,9,3.0,3.0
2517,8,0,3.0,3.0
2517,13,17,0.0,5.0
2517,0,9,0.0,5.0
2517,17,0,5.0,0.0
2517,2,18,0.0,5.0
2517,7,5,3.0,3.0
2517,2,9,0.0,5.0
2517,18,13,5.0,0.0
2517,17,4,5.0,0.0
2517,8,18,1.0,1.0
2517,11,14,1.0,1.0
2518,1,11,3.0,3.0
2518,16,0,5.0,0.0
2518,5,8,0.0,5.0
2518,11,15,0.0,5.0
2518,17,13,5.0,0.0
2518,4,9,3.0,3.0
2518,1,3,3.0,3.0
2519,12,19,0.0,5.0
2519,13,12,3.0,3.0
2519,9,11,5.0,0.0
2519,14,1,5.0,0.0
2519,7,3,3.0,3.0
2519,4,12,3.0,3.0
2520,19,0,5.0,0.0
2520,19,4,5.0,0.0
2520,5,7,3.0,3.0
2520,1,14,0.0,5.0
2520,18,12,1.0,1.0
2520,5,13,3.0,3.0
2520,3,5,3.0,3.0
2520,4,1,3.0,3.0
2520,13,11,1.0,1.0
2520,6,0,3.0,3.0
2520,8,7,5.0,0.0
2520,14,12,1.0,1.0
2520,9,13,3.0,3.0
2521,6,15,0.0,5.0
2521,16,12,5.0,0.0
2521,1,11,3.0,3.0
2521,12,13,3.0,3.0
2521,6,17,0.0,5.0
2521,17,8,3.0,3.0
2521,12,16,0.0,5.0
2521,4,6,3.0,3.0
2521,12,15,0.0,5.0
2521,1,4,5.0,0.0
2521,19,3,5.0,0.0
2521,4,13,3.0,3.0
2521,6,0,3.0,3.0
2521,9,7,3.0,3.0
2521,13,11,5.0,0.0
2522,4,0,3.0,3.0
2522,13,3,3.0,3.0
2522,13,9,3.0,3.0
2522,0,5,3.0,3.0
2522,11,1,3.0,3.0
2522,16,5,5.0,0.0
2522,17,19,1.0,1.0
2522,0,4,3.0,3.0
2522,8,12,3.0,3.0
2522,17,5,5.0,0.0
2522,5,2,3.0,3.0
2522,3,12,0.0,5.0
2522,4,8,3.0,3.0
2522,14,2,5.0,0.0
2523,9,12,5.0,0.0
2523,10,4,5.0,0.0
2523,0,8,3.0,3.0
2523,3,19,1.0,1.0
2523,11,6,5.0,0.0
2523,12,9,3.0,3.0
2523,16,11,1.0,1.0
2523,0,3,3.0,3.0
2523,12,13,3.0,3.0
2523,2,6,3.0,3.0
2523,12,2,3.0,3.0
2523,14,10,5.0,0.0
2524,19,1,5.0,0.0
2524,2,19,0.0,5.0
2524,18,0,5.0,0.0
2524,3,5,0.0,5.0
2524,15,12,5.0,0.0
2524,16,2,5.0,0.0
2524,0,12,3.0,3.0
2524,18,19,1.0,1.0
2525,3,6,3.0,3.0
2525,11,1,3.0,3.0
2525,1,17,0.0,5.0
2525,15,18,1.0,1.0
2525,19,14,1.0,1.0
2525,3,8,3.0,3.0
2525,7,19,0.0,5.0
2525,11,9,3.0,3.0
2525,17,4,5.0,0.0
2526,9,3,3.0,3.0
2526,11,8,3.0,3.0
2526,17,6,5.0,0.0
2526,7,3,3.0,3.0
2526,3,19,0.0,5.0
2526,2,5,3.0,3.0
2526,8,16,0.0,5.0
2527,5,17,0.0,5.0
2527,15,17,1.0,1.0
2527,17,8,5.0,0.0
2527,14,7,5.0,0.0
2527,11,10,5.0,0.0
2527,7,1,3.0,3.0
2527,1,17,0.0,5.0
2527,6,5,3.0,3.0
2527,0,19,0.0,5.0
2527,13,12,3.0,3.0
2527,3,14,0.0,5.0
2527,9,15,1.0,1.0
2527,10,6,3.0,3.0
2527,17,10,5.0,0.0
2528,8,11,3.0,3.0
2528,0,9,0.0,5.0
2528,11,15,0.0,5.0
2528,10,13,3.0,3.0
2528,5,3,3.0,3.0
2528,2,7,3.0,3.0
2528,1,14,0.0,5.0
2528,3,13,3.0,3.0
2528,12,8,1.0,1.0
2528,4,8,0.0,5.0
2528,8,14,0.0,5.0
2529,17,3,5.0,0.0
2529,1,9,3.0,3.0
2529,9,1,3.0,3.0
2529,2,17,0.0,5.0
2529,17,10,5.0,0.0
2529,14,12,5.0,0.0
2529,12,16,0.0,5.0
2529,13,14,1.0,1.0
2530,6,0,3.0,3.0
2530,2,15,0.0,5.0
2530,6,8,3.0,3.0
2530,10,8,3.0,3.0
2530,5,2,3.0,3.0
2530,19,4,5.0,0.0
2530,9,19,0.0,5.0
2530,13,2,3.0,3.0
2530,14,19,1.0,1.0
2530,2,7,5.0,0.0
2530,16,14,1.0,1.0
2531,13,1,5.0,0.0
2531,2,7,3.0,3.0
2531,10,7,3.0,3.0
2531,18,0,5.0,0.0
2531,18,7,3.0,3.0
2531,18,15,1.0,1.0
2531,8,7,3.0,3.0
2531,4,16,0.0,5.0
2531,0,14,1.0,1.0
2531,13,19,0.0,5.0
2531,3,18,0.0,5.0
2531,14,3,5.0,0.0
2531,18,19,1.0,1.0
2532,18,15,1.0,1.0
2532,19,16,1.0,1.0
2532,1,8,0.0,5.0
2532,6,2,5.0,0.0
2532,12,3,3.0,3.0
2532,10,3,5.0,0.0
2532,10,1,3.0,3.0
2532,12,6,5.0,0.0
2532,2,18,0.0,5.0
2532,0,1,3.0,3.0
2532,11,3,5.0,0.0
2532,4,16,0.0,5.0
2532,18,0,5.0,0.0
2532,10,2,3.0,3.0
2533,9,14,0.0,5.0
2533,9,1,3.0,3.0
2533,2,8,3.0,3.0
2533,10,5,5.0,0.0
2533,3,4,3.0,3.0
2533,12,14,0.0,5.0
2533,14,7,5.0,0.0
2533,17,19,1.0,1.0
2533,10,13,3.0,3.0
2533,4,0,3.0,3.0
2533,9,3,3.0,3.0
2534,11,6,3.0,3.0
2534,7,1,3.0,3.0
2534,8,6,5.0,0.0
2534,4,17,0.0,5.0
2534,19,1,5.0,0.0
2534,14,8,5.0,0.0
2534,7,16,0.0,5.0
2534,8,5,3.0,3.0
2534,13,2,5.0,0.0
2534,4,14,0.0,5.0
2534,16,14,1.0,1.0
2534,10,8,5.0,0.0
2534,4,5,3.0,3.0
2534,0,11,3.0,3.0
2534,5,11,3.0,3.0
2535,6,9,3.0,3.0
2535,0,1,3.0,3.0
2535,19,14,1.0,1.0
2535,14,15,1.0,1.0
2535,16,9,5.0,0.0
2535,3,16,1.0,1.0
2535,11,10,3.0,3.0
2535,2,14,0.0,5.0
2535,18,2,5.0,0.0
2535,11,4,3.0,3.0
2535,11,2,5.0,0.0
2535,5,13,0.0,5.0
2535,1,5,3.0,3.0
2535,11,3,3.0,3.0
2536,7,11,5.0,0.0
2536,1,6,3.0,3.0
2536,14,1,5.0,0.0
2536,5,16,0.0,5.0
2536,7,17,1.0,1.0
2536,9,3,5.0,0.0
2536,13,17,0.0,5.0
2536,0,11,3.0,3.0
2536,1,13,3.0,3.0
2536,2,8,0.0,5.0
2536,19,3,5.0,0.0
2536,5,17,0.0,5.0
2536,12,3,3.0,3.0
2536,13,7,0.0,5.0
2536,5,13,3.0,3.0
2537,7,8,1.0,1.0
2537,4,10,3.0,3.0
2537,3,1,3.0,3.0
2537,7,3,0.0,5.0
2537,17,11,5.0,0.0
2537,1,11,3.0,3.0
2537,6,5,3.0,3.0
2537,18,11,5.0,0.0
2537,12,8,1.0,1.0
2537,12,16,0.0,5.0
2537,16,14,0.0,5.0
2537,12,9,3.0,3.0
2538,4,2,3.0,3.0
2538,15,10,5.0,0.0
2538,14,1,5.0,0.0
2538,0,10,3.0,3.0
2538,16,11,5.0,0.0
2538,10,11,3.0,3.0
2538,4,19,0.0,5.0
2538,10,15,0.0,5.0
2538,5,1,3.0,3.0
2538,8,15,0.0,5.0
2538,1,15,0.0,5.0
2538,17,9,5.0,0.0
2538,6,3,3.0,3.0
2538,3,2,3.0,3.0
2539,8,0,3.0,3.0
2539,3,1,3.0,3.0
2539,18,10,5.0,0.0
2539,15,7,1.0,1.0
2539,7,17,0.0,5.0
2539,12,1,5.0,0.0
2539,19,16,1.0,1.0
2539,3,7,0.0,5.0
2539,13,4,3.0,3.0
2539,3,8,3.0,3.0
2540,5,18,0.0,5.0
2540,0,7,0.0,5.0
2540,0,1,3.0,3.0
2540,2,14,0.0,5.0
2540,6,2,3.0,3.0
2540,19,6,5.0,0.0
2540,18,5,5.0,0.0
2540,16,5,5.0,0.0
2540,8,14,1.0,1.0
2540,2,12,3.0,3.0
2540,6,9,0.0,5.0
2540,4,3,3.0,3.0
2541,7,14,0.0,5.0
2541,19,2,5.0,0.0
2541,12,5,5.0,0.0
2541,16,19,1.0,1.0
2541,4,19,0.0,5.0
2541,1,0,3.0,3.0
2542,4,14,0.0,5.0
2542,9,0,5.0,0.0
2542,14,16,1.0,1.0
2542,13,11,0.0,5.0
2542,18,5,5.0,0.0
2542,0,14,0.0,5.0
2542,12,5,3.0,3.0
2542,12,1,3.0,3.0
2542,13,16,0.0,5.0
2542,18,15,1.0,1.0
2542,9,17,1.0,1.0
2542,15,19,1.0,1.0
2542,16,0,5.0,0.0
2542,1,2,3.0,3.0
2542,4,15,0.0,5.0
2543,3,13,3.0,3.0
2543,6,2,3.0,3.0
2543,6,16,0.0,5.0
2543,15,7,5.0,0.0
2543,15,4,5.0,0.0
2543,17,7,5.0,0.0
2543,19,9,5.0,0.0
2543,0,5,3.0,3.0
2543,2,10,3.0,3.0
2544,10,8,3.0,3.0
2544,15,6,1.0,1.0
2544,8,5,0.0,5.0
2544,12,0,5.0,0.0
2544,16,8,5.0,0.0
2544,6,4,3.0,3.0
2544,12,19,0.0,5.0
2544,4,7,3.0,3.0
2544,2,7,3.0,3.0
2545,7,1,3.0,3.0
2545,4,19,0.0,5.0
2545,12,18,0.0,5.0
2545,10,4,3.0,3.0
2545,6,3,3.0,3.0
2546,3,14,0.0,5.0
2546,15,16,1.0,1.0
2546,2,3,3.0,3.0
2546,2,12,3.0,3.0
2546,19,9,5.0,0.0
2546,8,5,5.0,0.0
2546,2,5,3.0,3.0
2546,6,10,3.0,3.0
2546,3,10,3.0,3.0
2547,8,5,3.0,3.0
2547,7,10,5.0,0.0
2547,10,18,1.0,1.0
2547,1,13,3.0,3.0
2547,0,14,0.0,5.0
2547,10,9,0.0,5.0
2547,6,5,3.0,3.0
2547,15,4,5.0,0.0
2547,7,18,1.0,1.0
2547,18,3,5.0,0.0
2547,14,13,5.0,0.0
2547,3,9,3.0,3.0
2547,11,7,3.0,3.0
2547,19,8,1.0,1.0
2547,13,11,0.0,5.0
2548,14,19,1.0,1.0
2548,4,6,3.0,3.0
2548,17,15,1.0,1.0
2548,9,15,0.0,5.0
2548,7,14,0.0,5.0
2548,17,16,1.0,1.0
2548,12,1,3.0,3.0
2548,16,15,1.0,1.0
2548,2,18,0.0,5.0
2548,8,14,0.0,5.0
2548,13,8,3.0,3.0
2548,15,2,5.0,0.0
2548,15,9,5.0,0.0
2548,5,14,0.0,5.0
2549,19,1,5.0,0.0
2549,12,5,3.0,3.0
2549,13,15,1.0,1.0
2549,8,4,3.0,3.0
2549,7,19,0.0,5.0
2549,6,2,3.0,3.0
2550,4,18,0.0,5.0
2550,12,15,1.0,1.0
2550,3,10,3.0,3.0
2550,19,16,1.0,1.0
