round,i,j,r_i,r_j
16255,24,7,5.0,0.0
16255,4,17,0.0,5.0
16255,15,9,5.0,0.0
16255,25,3,3.0,3.0
16255,8,25,3.0,3.0
16256,6,4,5.0,0.0
16256,25,22,1.0,1.0
16256,27,10,5.0,0.0
16256,23,19,3.0,3.0
16256,3,18,3.0,3.0
16256,23,9,0.0,5.0
16256,24,6,5.0,0.0
16257,0,27,0.0,5.0
16257,9,27,0.0,5.0
16257,13,14,3.0,3.0
16257,12,7,5.0,0.0
16257,9,28,3.0,3.0
16257,23,26,1.0,1.0
16257,12,28,0.0,5.0
16257,11,20,1.0,1.0
16257,28,24,1.0,1.0
16257,29,20,1.0,1.0
16257,2,12,5.0,0.0
16257,9,26,1.0,1.0
16257,2,25,0.0,5.0
16258,4,25,0.0,5.0
16258,2,17,3.0,3.0
16258,3,21,0.0,5.0
16258,15,17,0.0,5.0
16258,0,2,3.0,3.0
16258,9,14,5.0,0.0
16258,29,0,5.0,0.0
16258,17,29,3.0,3.0
16258,7,2,3.0,3.0
16258,19,16,5.0,0.0
16259,1,13,0.0,5.0
16259,28,19,3.0,3.0
16259,7,18,0.0,5.0
16259,23,3,3.0,3.0
16259,24,22,1.0,1.0
16259,13,4,3.0,3.0
16259,29,22,1.0,1.0
16259,9,13,3.0,3.0
16259,20,25,5.0,0.0
16259,2,27,0.0,5.0
16260,7,2,3.0,3.0
16260,4,6,3.0,3.0
16260,24,2,5.0,0.0
16260,9,10,0.0,5.0
16260,28,24,3.0,3.0
16260,4,27,0.0,5.0
16260,24,20,5.0,0.0
16260,10,9,1.0,1.0
16260,23,25,1.0,1.0
16260,12,25,0.0,5.0
16260,11,15,1.0,1.0
16260,24,29,3.0,3.0
16261,0,12,0.0,5.0
16261,15,23,3.0,3.0
16261,11,9,3.0,3.0
16261,25,18,1.0,1.0
16261,21,24,1.0,1.0
16261,11,18,0.0,5.0
16261,7,21,3.0,3.0
16262,14,19,0.0,5.0
16262,24,16,5.0,0.0
16262,24,27,1.0,1.0
16262,25,13,1.0,1.0
16262,11,16,3.0,3.0
16262,14,28,0.0,5.0
16262,3,12,0.0,5.0
16262,12,7,3.0,3.0
16262,12,17,3.0,3.0
16262,4,18,3.0,3.0
16262,7,0,3.0,3.0
16263,29,15,1.0,1.0
16263,4,23,3.0,3.0
16263,11,26,0.0,5.0
16263,28,5,5.0,0.0
16263,2,24,5.0,0.0
16263,22,13,3.0,3.0
16263,24,10,3.0,3.0
16263,15,4,3.0,3.0
16263,10,8,3.0,3.0
16263,19,24,3.0,3.0
16263,2,1,3.0,3.0
16264,5,22,0.0,5.0
16264,18,15,1.0,1.0
16264,24,1,5.0,0.0
16264,20,2,3.0,3.0
16264,25,28,5.0,0.0
16264,4,26,3.0,3.0
16264,28,6,5.0,0.0
16265,14,3,3.0,3.0
16265,28,23,5.0,0.0
16265,3,9,3.0,3.0
16265,26,17,5.0,0.0
16265,11,19,0.0,5.0
16265,14,20,3.0,3.0
16265,27,16,3.0,3.0
16265,26,15,1.0,1.0
16265,24,28,1.0,1.0
16265,5,29,3.0,3.0
16265,15,25,1.0,1.0
16265,0,6,3.0,3.0
16265,0,21,0.0,5.0
16265,12,10,5.0,0.0
16265,15,29,0.0,5.0
16266,2,14,0.0,5.0
16266,13,28,5.0,0.0
16266,13,29,0.0,5.0
16266,24,25,1.0,1.0
16266,21,9,5.0,0.0
16266,25,20,3.0,3.0
16266,2,6,3.0,3.0
16266,22,11,5.0,0.0
16266,10,3,5.0,0.0
16267,16,21,0.0,5.0
16267,10,13,3.0,3.0
16267,21,27,0.0,5.0
16267,5,25,3.0,3.0
16267,8,7,3.0,3.0
16267,8,23,0.0,5.0
16267,10,12,3.0,3.0
16267,14,2,3.0,3.0
16267,8,10,3.0,3.0
16267,0,26,0.0,5.0
16267,21,0,3.0,3.0
16267,16,25,1.0,1.0
16267,18,14,3.0,3.0
16267,6,14,3.0,3.0
16267,10,11,5.0,0.0
16268,7,20,1.0,1.0
16268,3,4,3.0,3.0
16268,26,14,5.0,0.0
16268,14,8,3.0,3.0
16268,14,12,1.0,1.0
16268,3,21,0.0,5.0
16269,26,28,1.0,1.0
16269,17,14,3.0,3.0
16269,19,0,5.0,0.0
16269,5,9,3.0,3.0
16269,13,3,5.0,0.0
16269,15,18,3.0,3.0
16269,18,10,3.0,3.0
16269,15,20,1.0,1.0
16270,5,17,3.0,3.0
16270,7,25,0.0,5.0
16270,2,16,0.0,5.0
16270,9,15,1.0,1.0
16270,23,10,5.0,0.0
16270,5,18,0.0,5.0
16270,1,15,0.0,5.0
16270,29,1,5.0,0.0
16270,9,4,3.0,3.0
16270,18,23,5.0,0.0
16270,22,18,3.0,3.0
16270,1,23,0.0,5.0
16270,5,16,0.0,5.0
16270,18,25,1.0,1.0
16271,16,2,5.0,0.0
16271,13,28,0.0,5.0
16271,4,13,0.0,5.0
16271,25,4,3.0,3.0
16271,29,16,5.0,0.0
16271,10,26,1.0,1.0
16271,19,3,3.0,3.0
16271,17,7,0.0,5.0
16271,27,9,1.0,1.0
16271,22,20,1.0,1.0
16271,15,25,0.0,5.0
16271,24,19,5.0,0.0
16271,19,7,1.0,1.0
16272,25,18,1.0,1.0
16272,14,23,5.0,0.0
16272,23,1,3.0,3.0
16272,14,5,5.0,0.0
16272,26,25,1.0,1.0
16272,3,7,3.0,3.0
16272,0,26,0.0,5.0
16272,29,21,1.0,1.0
16272,17,3,3.0,3.0
16272,0,23,0.0,5.0
16272,26,14,5.0,0.0
16272,10,15,0.0,5.0
16273,1,25,0.0,5.0
16273,10,6,0.0,5.0
16273,23,15,1.0,1.0
16273,17,4,3.0,3.0
16273,1,12,3.0,3.0
16273,13,20,3.0,3.0
16273,3,25,0.0,5.0
16273,11,25,3.0,3.0
16274,11,8,5.0,0.0
16274,17,13,1.0,1.0
16274,20,26,0.0,5.0
16274,29,24,5.0,0.0
16274,23,15,5.0,0.0
16274,27,3,5.0,0.0
16274,24,8,5.0,0.0
16274,20,15,0.0,5.0
16274,11,22,0.0,5.0
16274,18,19,3.0,3.0
16274,29,18,1.0,1.0
16275,10,11,0.0,5.0
16275,17,12,3.0,3.0
16275,14,13,0.0,5.0
16275,16,6,3.0,3.0
16275,4,7,3.0,3.0
16275,20,29,0.0,5.0
16275,0,25,0.0,5.0
16276,13,6,5.0,0.0
16276,7,18,0.0,5.0
16276,21,0,3.0,3.0
16276,27,5,3.0,3.0
16276,1,21,3.0,3.0
16276,18,14,3.0,3.0
16276,3,28,0.0,5.0
16276,28,11,5.0,0.0
16276,14,23,1.0,1.0
16276,15,18,3.0,3.0
16276,23,9,5.0,0.0
16276,9,0,5.0,0.0
16277,10,16,3.0,3.0
16277,11,15,0.0,5.0
16277,18,20,1.0,1.0
16277,28,27,5.0,0.0
16277,2,15,3.0,3.0
16277,14,13,3.0,3.0
16277,26,9,5.0,0.0
16278,8,1,3.0,3.0
16278,1,7,3.0,3.0
16278,18,10,5.0,0.0
16278,18,6,5.0,0.0
16278,28,11,5.0,0.0
16278,15,25,0.0,5.0
16278,26,27,5.0,0.0
16278,19,5,3.0,3.0
16278,9,13,1.0,1.0
16278,29,9,1.0,1.0
16279,3,29,5.0,0.0
16279,28,17,0.0,5.0
16279,18,9,3.0,3.0
16279,29,17,1.0,1.0
16279,0,23,3.0,3.0
16279,21,1,3.0,3.0
16279,26,9,1.0,1.0
16279,23,3,3.0,3.0
16279,23,16,0.0,5.0
16279,2,10,0.0,5.0
16280,5,20,3.0,3.0
16280,19,18,5.0,0.0
16280,4,26,0.0,5.0
16280,12,21,5.0,0.0
16280,6,23,1.0,1.0
16280,20,16,0.0,5.0
16280,10,28,0.0,5.0
16280,1,6,3.0,3.0
16280,0,17,0.0,5.0
16280,9,11,0.0,5.0
16280,20,12,0.0,5.0
16280,15,2,5.0,0.0
16280,16,7,3.0,3.0
16281,20,9,3.0,3.0
16281,8,2,3.0,3.0
16281,26,5,5.0,0.0
16281,18,5,3.0,3.0
16281,12,11,1.0,1.0
16282,23,12,1.0,1.0
16282,6,2,3.0,3.0
16282,12,2,3.0,3.0
16282,25,6,3.0,3.0
16282,8,13,3.0,3.0
16282,8,11,5.0,0.0
16282,24,0,5.0,0.0
16282,1,13,3.0,3.0
16282,0,9,3.0,3.0
16282,22,26,0.0,5.0
16282,6,17,5.0,0.0
16282,26,13,5.0,0.0
16282,18,28,1.0,1.0
16283,29,6,3.0,3.0
16283,11,7,0.0,5.0
16283,16,12,5.0,0.0
16283,15,0,5.0,0.0
16283,24,0,3.0,3.0
16283,7,12,0.0,5.0
16283,22,26,0.0,5.0
16283,16,9,1.0,1.0
16283,9,16,5.0,0.0
16283,24,23,3.0,3.0
16283,20,4,5.0,0.0
16283,23,6,0.0,5.0
16283,22,28,1.0,1.0
16283,15,1,3.0,3.0
16284,27,16,3.0,3.0
16284,23,18,0.0,5.0
16284,6,18,5.0,0.0
16284,12,24,0.0,5.0
16284,26,2,5.0,0.0
16284,5,16,0.0,5.0
16284,18,14,5.0,0.0
16284,26,16,5.0,0.0
16284,27,12,0.0,5.0
16284,29,10,3.0,3.0
16284,19,12,1.0,1.0
16285,15,0,3.0,3.0
16285,29,10,5.0,0.0
16285,2,24,0.0,5.0
16285,3,14,0.0,5.0
16285,26,15,3.0,3.0
16285,15,17,0.0,5.0
16285,10,2,3.0,3.0
16286,29,10,0.0,5.0
16286,28,26,1.0,1.0
16286,21,19,0.0,5.0
16286,1,15,3.0,3.0
16286,1,19,0.0,5.0
16287,17,10,3.0,3.0
16287,1,23,0.0,5.0
16287,0,25,0.0,5.0
16287,21,9,3.0,3.0
16287,2,14,3.0,3.0
16287,19,12,3.0,3.0
16287,23,24,3.0,3.0
16287,21,5,3.0,3.0
16287,12,10,3.0,3.0
16287,29,0,3.0,3.0
16287,22,1,3.0,3.0
16287,25,2,3.0,3.0
16287,29,13,5.0,0.0
16287,27,17,1.0,1.0
16288,11,8,3.0,3.0
16288,29,27,1.0,1.0
16288,12,27,0.0,5.0
16288,21,29,3.0,3.0
16288,22,20,0.0,5.0
16288,23,13,0.0,5.0
16288,23,1,3.0,3.0
16288,8,24,1.0,1.0
16288,15,21,5.0,0.0
16288,6,19,3.0,3.0
16288,5,1,3.0,3.0
16288,29,4,5.0,0.0
16288,28,7,5.0,0.0
16289,20,5,5.0,0.0
16289,23,26,0.0,5.0
16289,29,1,5.0,0.0
16289,22,3,3.0,3.0
16289,6,25,3.0,3.0
16289,28,17,1.0,1.0
16289,26,11,5.0,0.0
16289,15,26,0.0,5.0
16289,20,6,1.0,1.0
16289,16,15,1.0,1.0
16289,16,25,0.0,5.0
16289,28,4,5.0,0.0
16289,1,24,0.0,5.0
16290,5,26,0.0,5.0
16290,10,0,3.0,3.0
16290,3,22,3.0,3.0
16290,1,21,3.0,3.0
16290,26,9,5.0,0.0
16290,15,11,1.0,1.0
16290,21,4,5.0,0.0
16290,26,16,1.0,1.0
16290,27,17,3.0,3.0
16290,4,25,3.0,3.0
16290,5,11,3.0,3.0
16290,13,20,3.0,3.0
16290,26,5,5.0,0.0
16290,9,15,3.0,3.0
16291,27,25,0.0,5.0
16291,16,26,0.0,5.0
16291,0,1,3.0,3.0
16291,10,15,0.0,5.0
16291,24,16,5.0,0.0
16291,18,17,5.0,0.0
16291,6,17,3.0,3.0
16291,5,23,3.0,3.0
16291,16,25,3.0,3.0
16291,9,8,3.0,3.0
16292,21,6,3.0,3.0
16292,6,8,3.0,3.0
16292,29,11,3.0,3.0
16292,5,28,0.0,5.0
16292,29,9,5.0,0.0
16292,1,4,3.0,3.0
16292,0,14,3.0,3.0
16292,12,25,1.0,1.0
16292,7,19,3.0,3.0
16292,2,11,3.0,3.0
16292,4,5,3.0,3.0
16292,23,18,3.0,3.0
16293,6,3,3.0,3.0
16293,1,7,3.0,3.0
16293,23,12,3.0,3.0
16293,16,28,5.0,0.0
16293,21,23,1.0,1.0
16293,19,1,3.0,3.0
16294,18,8,5.0,0.0
16294,16,2,3.0,3.0
16294,8,1,3.0,3.0
16294,20,3,5.0,0.0
16294,20,1,5.0,0.0
16294,15,9,5.0,0.0
16294,13,4,5.0,0.0
16294,4,2,3.0,3.0
16294,22,17,3.0,3.0
16294,29,20,1.0,1.0
16294,1,0,3.0,3.0
16295,25,0,5.0,0.0
16295,5,18,3.0,3.0
16295,28,25,0.0,5.0
16295,18,12,1.0,1.0
16295,3,10,0.0,5.0
16295,9,13,3.0,3.0
16295,11,2,5.0,0.0
16295,6,2,3.0,3.0
16295,24,2,5.0,0.0
16295,23,27,5.0,0.0
16295,14,2,5.0,0.0
16295,20,1,3.0,3.0
16295,10,7,5.0,0.0
16295,0,8,3.0,3.0
16295,14,7,3.0,3.0
16296,15,13,1.0,1.0
16296,12,15,5.0,0.0
16296,21,10,5.0,0.0
16296,7,21,0.0,5.0
16296,13,8,1.0,1.0
16296,28,18,1.0,1.0
16296,17,1,5.0,0.0
16296,6,4,3.0,3.0
16296,20,28,0.0,5.0
16296,1,16,0.0,5.0
16296,17,0,5.0,0.0
16296,22,4,5.0,0.0
16296,28,1,3.0,3.0
16296,10,9,3.0,3.0
16296,6,29,3.0,3.0
16297,26,6,0.0,5.0
16297,6,16,3.0,3.0
16297,16,9,5.0,0.0
16297,25,2,3.0,3.0
16297,25,4,5.0,0.0
16297,12,17,3.0,3.0
16297,0,16,3.0,3.0
16297,2,0,3.0,3.0
16297,16,10,3.0,3.0
16297,16,6,0.0,5.0
16297,29,17,1.0,1.0
16297,12,11,3.0,3.0
16297,22,6,5.0,0.0
16297,11,27,1.0,1.0
16297,8,13,0.0,5.0
16298,10,5,3.0,3.0
16298,28,23,3.0,3.0
16298,5,19,0.0,5.0
16298,16,15,3.0,3.0
16298,11,22,1.0,1.0
16298,12,2,5.0,0.0
16298,14,12,3.0,3.0
16298,2,7,3.0,3.0
16298,13,22,0.0,5.0
16298,1,5,3.0,3.0
16299,14,29,0.0,5.0
16299,7,4,3.0,3.0
16299,0,9,3.0,3.0
16299,25,3,5.0,0.0
16299,29,0,3.0,3.0
16299,9,22,1.0,1.0
16299,14,11,5.0,0.0
16300,28,16,5.0,0.0
16300,29,8,5.0,0.0
16300,1,18,0.0,5.0
16300,6,15,5.0,0.0
16300,1,19,3.0,3.0
16300,25,16,1.0,1.0
16300,14,5,5.0,0.0
16301,11,3,3.0,3.0
16301,28,24,1.0,1.0
16301,27,0,3.0,3.0
16301,1,6,3.0,3.0
16301,19,14,0.0,5.0
16301,5,23,0.0,5.0
16301,16,21,0.0,5.0
16301,11,19,3.0,3.0
16301,2,9,3.0,3.0
16301,13,2,3.0,3.0
16302,11,13,3.0,3.0
16302,28,18,0.0,5.0
16302,15,7,5.0,0.0
16302,16,5,5.0,0.0
16302,26,18,0.0,5.0
16302,14,0,5.0,0.0
16302,10,19,0.0,5.0
16302,21,9,3.0,3.0
16302,5,24,0.0,5.0
16302,19,4,1.0,1.0
16302,2,20,0.0,5.0
16302,26,15,1.0,1.0
16302,15,2,3.0,3.0
16302,15,13,5.0,0.0
16302,0,20,0.0,5.0
16303,8,25,3.0,3.0
16303,28,4,5.0,0.0
16303,3,16,0.0,5.0
16303,10,12,0.0,5.0
16303,11,28,3.0,3.0
16303,0,2,3.0,3.0
16303,8,15,0.0,5.0
16303,7,17,3.0,3.0
16303,21,1,5.0,0.0
16304,17,18,1.0,1.0
16304,11,9,3.0,3.0
16304,24,11,5.0,0.0
16304,29,7,5.0,0.0
16304,6,22,0.0,5.0
16305,6,26,1.0,1.0
16305,1,5,3.0,3.0
16305,25,15,5.0,0.0
16305,18,25,1.0,1.0
16305,5,14,3.0,3.0
16305,14,3,3.0,3.0
16305,18,22,3.0,3.0
16305,15,10,1.0,1.0
16305,0,3,3.0,3.0
16305,15,7,3.0,3.0
16305,8,6,3.0,3.0
16306,3,22,0.0,5.0
16306,13,23,0.0,5.0
16306,27,0,5.0,0.0
16306,15,19,5.0,0.0
16306,7,3,3.0,3.0
16306,9,29,0.0,5.0
16307,15,17,3.0,3.0
16307,14,26,1.0,1.0
16307,18,25,0.0,5.0
16307,3,25,0.0,5.0
16307,16,24,0.0,5.0
16307,22,14,3.0,3.0
16307,24,11,5.0,0.0
16308,29,8,5.0,0.0
16308,25,24,1.0,1.0
16308,22,18,0.0,5.0
16308,10,25,3.0,3.0
16308,13,10,5.0,0.0
16308,24,16,0.0,5.0
16308,5,10,3.0,3.0
16308,18,0,5.0,0.0
16308,2,12,3.0,3.0
16308,8,6,5.0,0.0
16308,10,29,0.0,5.0
16308,10,24,1.0,1.0
16309,11,5,3.0,3.0
16309,15,24,0.0,5.0
16309,15,28,0.0,5.0
16309,2,26,0.0,5.0
16309,26,4,5.0,0.0
16309,3,24,3.0,3.0
16309,17,18,3.0,3.0
16309,21,24,1.0,1.0
16310,0,21,3.0,3.0
16310,16,7,1.0,1.0
16310,29,26,5.0,0.0
16310,20,0,5.0,0.0
16310,18,1,3.0,3.0
16310,6,29,5.0,0.0
16310,29,7,1.0,1.0
16310,20,23,1.0,1.0
16310,14,24,0.0,5.0
16310,3,13,3.0,3.0
16310,25,5,5.0,0.0
16310,7,6,3.0,3.0
16310,24,2,5.0,0.0
16310,3,7,3.0,3.0
16310,10,7,5.0,0.0
16311,8,16,0.0,5.0
16311,1,12,3.0,3.0
16311,22,29,5.0,0.0
16311,8,24,3.0,3.0
16311,19,28,1.0,1.0
16311,19,26,0.0,5.0
16311,28,12,0.0,5.0
16311,3,5,3.0,3.0
16311,16,6,0.0,5.0
16311,4,29,5.0,0.0
16311,6,1,3.0,3.0
16311,28,0,3.0,3.0
16311,26,21,1.0,1.0
16311,14,13,3.0,3.0
16312,12,3,5.0,0.0
16312,16,27,3.0,3.0
16312,29,11,5.0,0.0
16312,28,23,5.0,0.0
16312,29,15,5.0,0.0
16312,1,12,3.0,3.0
16313,7,6,0.0,5.0
16313,21,22,3.0,3.0
16313,27,4,5.0,0.0
16313,24,12,1.0,1.0
16313,22,12,5.0,0.0
16313,5,26,0.0,5.0
16313,6,20,3.0,3.0
16313,25,28,1.0,1.0
16313,24,8,5.0,0.0
16313,2,9,0.0,5.0
16314,1,19,0.0,5.0
16314,12,13,1.0,1.0
16314,22,15,3.0,3.0
16314,0,8,3.0,3.0
16314,20,4,3.0,3.0
16315,26,3,5.0,0.0
16315,12,10,3.0,3.0
16315,12,0,3.0,3.0
16315,7,5,3.0,3.0
16315,15,18,3.0,3.0
16315,6,25,3.0,3.0
16315,1,23,3.0,3.0
16315,14,0,3.0,3.0
16315,0,29,0.0,5.0
16315,13,9,3.0,3.0
16315,26,18,0.0,5.0
16315,18,20,5.0,0.0
16316,24,1,5.0,0.0
16316,16,15,3.0,3.0
16316,19,20,3.0,3.0
16316,27,28,5.0,0.0
16316,12,14,0.0,5.0
16316,26,13,3.0,3.0
16316,12,9,3.0,3.0
16316,21,13,0.0,5.0
16316,26,9,5.0,0.0
16316,20,16,3.0,3.0
16316,12,7,3.0,3.0
16316,5,25,0.0,5.0
16316,22,29,3.0,3.0
16316,9,1,3.0,3.0
16317,1,25,0.0,5.0
16317,2,9,3.0,3.0
16317,28,4,5.0,0.0
16317,12,10,3.0,3.0
16317,19,27,3.0,3.0
16317,4,18,0.0,5.0
16317,9,23,3.0,3.0
16317,8,11,3.0,3.0
16318,19,10,3.0,3.0
16318,5,12,3.0,3.0
16318,15,4,3.0,3.0
16318,26,13,5.0,0.0
16318,12,0,5.0,0.0
16318,27,12,5.0,0.0
16318,11,26,1.0,1.0
16318,18,7,5.0,0.0
16318,15,7,1.0,1.0
16319,9,14,5.0,0.0
16319,23,10,3.0,3.0
16319,4,20,3.0,3.0
16319,18,10,3.0,3.0
16319,19,14,0.0,5.0
16319,20,2,5.0,0.0
16319,9,23,1.0,1.0
16319,12,27,3.0,3.0
16320,29,20,0.0,5.0
16320,11,23,1.0,1.0
16320,11,22,3.0,3.0
16320,25,8,5.0,0.0
16320,16,22,0.0,5.0
16320,25,20,5.0,0.0
16320,1,23,3.0,3.0
16321,12,5,5.0,0.0
16321,12,18,0.0,5.0
16321,17,8,3.0,3.0
16321,6,22,1.0,1.0
16321,27,5,5.0,0.0
16321,21,16,0.0,5.0
16321,4,1,3.0,3.0
16321,26,10,1.0,1.0
16321,13,27,0.0,5.0
16322,13,18,1.0,1.0
16322,14,24,3.0,3.0
16322,8,15,3.0,3.0
16322,14,4,3.0,3.0
16322,21,15,3.0,3.0
16322,23,15,0.0,5.0
16322,0,4,3.0,3.0
16322,25,17,3.0,3.0
16322,18,2,3.0,3.0
16322,28,18,0.0,5.0
16322,13,21,3.0,3.0
16322,9,15,0.0,5.0
16322,23,25,5.0,0.0
16322,4,8,3.0,3.0
16323,12,29,1.0,1.0
16323,7,18,5.0,0.0
16323,17,3,5.0,0.0
16323,14,29,1.0,1.0
16323,7,8,3.0,3.0
16323,11,1,3.0,3.0
16323,28,13,5.0,0.0
16323,12,17,0.0,5.0
16323,13,5,5.0,0.0
16323,9,29,1.0,1.0
16323,20,14,3.0,3.0
16323,20,26,0.0,5.0
16323,29,24,5.0,0.0
16323,21,24,0.0,5.0
16323,27,16,1.0,1.0
16324,27,20,1.0,1.0
16324,19,10,5.0,0.0
16324,3,29,0.0,5.0
16324,6,5,3.0,3.0
16324,10,0,3.0,3.0
16324,5,16,3.0,3.0
16325,3,29,3.0,3.0
16325,3,23,0.0,5.0
16325,25,8,5.0,0.0
16325,9,2,3.0,3.0
16325,16,2,5.0,0.0
16325,6,11,3.0,3.0
16325,27,3,3.0,3.0
16325,8,14,3.0,3.0
16325,22,21,5.0,0.0
16325,22,27,3.0,3.0
16326,0,22,0.0,5.0
16326,23,3,3.0,3.0
16326,16,2,3.0,3.0
16326,14,15,3.0,3.0
16326,29,25,1.0,1.0
16326,28,18,0.0,5.0
16326,19,23,0.0,5.0
16326,3,11,3.0,3.0
16326,0,25,0.0,5.0
16326,7,29,1.0,1.0
16326,29,22,3.0,3.0
16326,7,17,0.0,5.0
16327,16,28,3.0,3.0
16327,23,4,3.0,3.0
16327,11,10,3.0,3.0
16327,6,12,3.0,3.0
16327,25,10,5.0,0.0
16327,18,16,0.0,5.0
16327,18,7,1.0,1.0
16327,3,25,0.0,5.0
16327,23,15,0.0,5.0
16327,19,12,3.0,3.0
16327,14,2,5.0,0.0
16327,13,23,5.0,0.0
16327,2,7,0.0,5.0
16328,25,23,1.0,1.0
16328,10,23,0.0,5.0
16328,16,14,3.0,3.0
16328,18,14,3.0,3.0
16328,9,7,5.0,0.0
16328,10,20,1.0,1.0
16328,26,13,5.0,0.0
16328,2,27,0.0,5.0
16328,17,19,3.0,3.0
16328,13,3,3.0,3.0
16329,11,22,1.0,1.0
16329,15,18,3.0,3.0
16329,8,12,5.0,0.0
16329,12,16,0.0,5.0
16329,7,20,3.0,3.0
16329,24,26,1.0,1.0
16329,17,14,3.0,3.0
16329,20,27,5.0,0.0
16329,6,13,0.0,5.0
16329,14,2,3.0,3.0
16329,25,15,1.0,1.0
16329,4,25,0.0,5.0
16330,13,10,3.0,3.0
16330,28,21,0.0,5.0
16330,2,28,0.0,5.0
16330,29,2,3.0,3.0
16330,12,25,0.0,5.0
16331,9,4,3.0,3.0
16331,25,7,5.0,0.0
16331,0,23,0.0,5.0
16331,3,2,3.0,3.0
16331,1,9,3.0,3.0
16331,11,1,3.0,3.0
16331,0,24,3.0,3.0
16332,7,20,5.0,0.0
16332,20,0,5.0,0.0
16332,14,7,3.0,3.0
16332,22,12,5.0,0.0
16332,5,21,3.0,3.0
16333,13,15,5.0,0.0
16333,29,2,5.0,0.0
16333,25,13,1.0,1.0
16333,2,21,0.0,5.0
16333,19,4,3.0,3.0
16333,12,15,3.0,3.0
16333,27,19,1.0,1.0
16333,2,1,3.0,3.0
16333,29,15,5.0,0.0
16333,24,16,5.0,0.0
16333,3,1,3.0,3.0
16333,29,23,1.0,1.0
16334,25,29,1.0,1.0
16334,21,18,1.0,1.0
16334,19,10,3.0,3.0
16334,26,11,3.0,3.0
16334,3,6,0.0,5.0
16334,24,6,3.0,3.0
16334,0,4,3.0,3.0
16334,0,5,3.0,3.0
16334,28,14,1.0,1.0
16334,9,23,0.0,5.0
16334,21,27,1.0,1.0
16335,10,12,3.0,3.0
16335,20,4,3.0,3.0
16335,16,5,5.0,0.0
16335,16,21,0.0,5.0
16335,13,24,0.0,5.0
16335,16,22,3.0,3.0
16335,23,29,0.0,5.0
16335,6,11,0.0,5.0
16335,14,18,0.0,5.0
16335,26,15,1.0,1.0
16335,17,8,1.0,1.0
16335,26,2,5.0,0.0
16335,12,26,1.0,1.0
16335,6,29,0.0,5.0
16336,25,0,5.0,0.0
16336,16,15,1.0,1.0
16336,0,9,3.0,3.0
16336,4,28,0.0,5.0
16336,25,16,5.0,0.0
16337,3,16,0.0,5.0
16337,13,16,0.0,5.0
16337,18,3,5.0,0.0
16337,3,9,3.0,3.0
16337,10,15,0.0,5.0
16337,9,17,5.0,0.0
16337,5,16,0.0,5.0
16337,23,29,1.0,1.0
16337,5,20,3.0,3.0
16337,13,0,5.0,0.0
16337,13,20,3.0,3.0
16337,8,23,1.0,1.0
16337,20,25,0.0,5.0
16337,9,16,0.0,5.0
16337,18,29,5.0,0.0
16338,12,9,5.0,0.0
16338,10,26,3.0,3.0
16338,0,17,3.0,3.0
16338,4,0,5.0,0.0
16338,3,29,0.0,5.0
16338,16,25,0.0,5.0
16339,18,8,5.0,0.0
16339,27,19,1.0,1.0
16339,27,21,5.0,0.0
16339,2,28,0.0,5.0
16339,20,23,0.0,5.0
16339,29,11,5.0,0.0
16339,14,26,0.0,5.0
16339,1,23,0.0,5.0
16339,28,9,1.0,1.0
16339,11,23,0.0,5.0
16339,0,7,3.0,3.0
16340,8,13,5.0,0.0
16340,11,3,3.0,3.0
16340,6,15,0.0,5.0
16340,17,28,1.0,1.0
16340,7,14,1.0,1.0
16340,1,14,3.0,3.0
16340,5,21,3.0,3.0
16340,6,29,0.0,5.0
16340,13,17,1.0,1.0
16340,2,8,0.0,5.0
16341,15,4,3.0,3.0
16341,18,1,3.0,3.0
16341,7,26,0.0,5.0
16341,12,26,3.0,3.0
16341,1,18,0.0,5.0
16341,1,17,3.0,3.0
16341,5,0,3.0,3.0
16341,9,10,3.0,3.0
16341,6,10,3.0,3.0
16341,4,5,3.0,3.0
16341,27,3,5.0,0.0
16341,11,27,3.0,3.0
16341,26,20,5.0,0.0
16341,12,27,5.0,0.0
16342,9,24,0.0,5.0
16342,24,4,5.0,0.0
16342,28,1,5.0,0.0
16342,8,18,0.0,5.0
16342,0,23,0.0,5.0
16342,1,8,3.0,3.0
16342,19,13,3.0,3.0
16342,2,3,3.0,3.0
16342,19,24,3.0,3.0
16342,0,20,0.0,5.0
16342,16,18,3.0,3.0
16342,21,9,3.0,3.0
16343,9,17,3.0,3.0
16343,3,11,3.0,3.0
16343,29,19,5.0,0.0
16343,6,13,5.0,0.0
16343,9,18,3.0,3.0
16343,18,20,3.0,3.0
16344,3,29,3.0,3.0
16344,14,13,3.0,3.0
16344,10,9,3.0,3.0
16344,6,15,5.0,0.0
16344,0,29,3.0,3.0
16344,4,17,0.0,5.0
16344,13,8,5.0,0.0
16344,10,5,3.0,3.0
16344,15,9,3.0,3.0
16344,25,20,0.0,5.0
16345,4,1,3.0,3.0
16345,23,17,1.0,1.0
16345,28,11,3.0,3.0
16345,12,19,3.0,3.0
16345,9,2,3.0,3.0
16345,19,23,3.0,3.0
16345,18,25,5.0,0.0
16345,28,15,3.0,3.0
16345,9,16,0.0,5.0
16345,16,3,3.0,3.0
16345,15,6,3.0,3.0
16345,0,16,3.0,3.0
16346,7,29,3.0,3.0
16346,16,26,0.0,5.0
16346,28,4,5.0,0.0
16346,17,0,5.0,0.0
16346,4,0,3.0,3.0
