prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
552,3870,False,0.003043506989175319,86,80,0.21861994470911408,0.4127179661837491,0.3686620891071367,0.19409802147463504,0.33817643593690483,0.20930232558139536,0.4069767441860465,0.38372093023255816,0.5076217873685953,0.4923782126314047,0.7832517277365106,0.21674827226348933,0.22666135321842268,0.7733386467815773
553,3877,False,0.0043249491342463664,74,72,0.31395856404796973,0.3459936907887886,0.3400477451632415,0.032035126740818876,0.35420770991768225,0.32432432432432434,0.32432432432432434,0.35135135135135137,0.5071761744775013,0.4928238255224987,0.7823082472073543,0.21769175279264566,0.22633625097323848,0.7736637490267615
554,3884,False,0.002113626294881301,65,59,0.25461223155736235,0.4232845443605261,0.32210322408211123,0.16867231280316375,0.34036839351545123,0.26153846153846155,0.4307692307692308,0.3076923076923077,0.506663931845429,0.49333606815457093,0.7824484609224116,0.21755153907758842,0.2266891379298253,0.7733108620701747
555,3891,False,0.004277449698795335,72,68,0.3093581616210639,0.3474053793344445,0.34323645904449146,0.0380472177133806,0.3313968602737003,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5069850146336735,0.4930149853663265,0.7834527765662304,0.21654722343376967,0.22671163454977705,0.773288365450223
556,3898,False,0.006753191214553158,73,68,0.2867328174988598,0.36166849700868825,0.35159868549245166,0.07493567950982843,0.29800717531949905,0.2876712328767123,0.3698630136986301,0.3424657534246575,0.5064148440249809,0.493585155975019,0.7825259710599582,0.21747402894004186,0.22802925734943594,0.7719707426505641
557,3905,False,0.004704806756417449,65,63,0.27206546522183217,0.3920836627724498,0.3358508720057177,0.12001819755061766,0.35717706152004247,0.27692307692307694,0.38461538461538464,0.3384615384615385,0.5063094425977418,0.4936905574022582,0.7836413690633968,0.21635863093660324,0.22820307022684372,0.7717969297731564
558,3912,False,0.004629169566960801,71,64,0.38211966036835915,0.38642809443584597,0.2314522451957947,0.0043084340674868216,0.33920819589582146,0.4084507042253521,0.38028169014084506,0.2112676056338028,0.5048268025888752,0.4951731974111248,0.7840205840128522,0.2159794159871477,0.22849094986897645,0.7715090501310236
559,3919,False,0.008966352269642859,79,71,0.3399119933953016,0.40547993890363887,0.2546080677010594,0.06556794550833728,0.32057430443126467,0.35443037974683544,0.4050632911392405,0.24050632911392406,0.5017692959226318,0.49823070407736825,0.7845571876676006,0.21544281233239929,0.22867948352385797,0.771320516476142
560,3926,False,0.0041932066467231955,74,70,0.3012309727912637,0.40119530205867904,0.2975737251500569,0.09996432926741533,0.34213617812940017,0.3108108108108108,0.40540540540540543,0.28378378378378377,0.502917872161376,0.497082127838624,0.785179965753249,0.21482003424675092,0.22879827594075028,0.7712017240592497
561,3933,False,0.001916516300093116,68,64,0.25732371061781706,0.4458775460234489,0.2967987433587337,0.18855383540563186,0.3335705428038924,0.27941176470588236,0.4411764705882353,0.27941176470588236,0.503493917789791,0.496506082210209,0.7852011104995152,0.21479888950048487,0.22904919553672798,0.7709508044632719
562,3940,False,0.005870483016287533,76,71,0.34087917577001825,0.413239089670181,0.24588173455980047,0.07235991390016278,0.3472687657396191,0.34210526315789475,0.42105263157894735,0.23684210526315788,0.5027689864035761,0.4972310135964239,0.7839581198480325,0.21604188015196737,0.22949725935457913,0.770502740645421
563,3947,False,0.008869835559065918,79,73,0.3092623332926145,0.3553015533269109,0.3354361133804744,0.04603922003429639,0.35334159120634834,0.31645569620253167,0.35443037974683544,0.3291139240506329,0.5000789369723436,0.49992106302765627,0.7832530337095831,0.21674696629041698,0.2303696213662611,0.769630378633739
564,3954,False,0.003528025682933944,88,80,0.3113921577521614,0.3525552182578871,0.3360526239899513,0.04116306050572571,0.3051356559692662,0.3068181818181818,0.3522727272727273,0.3409090909090909,0.5011502713337049,0.49884972866629507,0.7828963395802669,0.21710366041973303,0.23062790438708786,0.7693720956129122
565,3961,False,0.0031403990582458577,81,71,0.3074458451055809,0.3928656440758008,0.29968851081861825,0.08541979897021995,0.3270205285637785,0.32098765432098764,0.3950617283950617,0.2839506172839506,0.5002619027051075,0.4997380972948925,0.7830966422853688,0.21690335771463115,0.23105207647431536,0.7689479235256846
566,3968,False,0.0063486876632878044,78,75,0.23921038750952583,0.40290971385775465,0.3578798986327194,0.1636993263482288,0.3522551956404452,0.23076923076923078,0.41025641025641024,0.358974358974359,0.49948763854184924,0.5005123614581508,0.7817456130396181,0.21825438696038205,0.2305487564832104,0.7694512435167896
567,3975,False,0.0035539342490713967,77,71,0.3065695275229933,0.30989047891322935,0.3835399935637772,0.0033209513902360266,0.32313681747308237,0.3116883116883117,0.2987012987012987,0.38961038961038963,0.4985248731743737,0.5014751268256262,0.7818832889190929,0.21811671108090708,0.22999449085022078,0.7700055091497793
568,3982,False,0.0026357237069838694,72,65,0.3581489761725972,0.3309774638536527,0.31087355997374977,0.027171512318944546,0.3471326264665897,0.375,0.3194444444444444,0.3055555555555556,0.49933362302562384,0.5006663769743762,0.7820626289520615,0.21793737104793848,0.22972472439731445,0.7702752756026856
569,3989,False,0.008163273938022615,57,55,0.28038685599996516,0.33778538611289793,0.3818277578871365,0.05739853011293278,0.34653209745933616,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.50188515559151,0.49811484440848997,0.7826318631539585,0.21736813684604145,0.2304750085948476,0.7695249914051524
570,3996,False,0.0027724623214504564,70,64,0.32801668208761536,0.3376870901211722,0.3342962277912122,0.009670408033556843,0.32872233782922394,0.35714285714285715,0.3142857142857143,0.32857142857142857,0.5012329210456828,0.4987670789543172,0.7830920672580765,0.2169079327419236,0.23067233705148543,0.7693276629485146
571,4003,False,0.007196301933671003,69,67,0.3709427022794261,0.33851281727554755,0.2905444804450261,0.032429885003878556,0.3303106549459645,0.4057971014492754,0.3188405797101449,0.2753623188405797,0.5033874136063899,0.49661258639360994,0.7839779685338161,0.216022031466184,0.23092456185587665,0.7690754381441234
572,4010,False,0.008737670048823592,54,49,0.4214782092742098,0.31345965459724234,0.2650621361285475,0.10801855467696747,0.33705613151801694,0.46296296296296297,0.2962962962962963,0.24074074074074073,0.5003342931637161,0.49966570683628386,0.7836712624371325,0.21632873756286758,0.23101644696298176,0.7689835530370182
573,4017,False,0.006483760357048195,72,66,0.2556438115643182,0.4218318640522764,0.32252432438340517,0.1661880524879582,0.305956592427346,0.2638888888888889,0.4166666666666667,0.3194444444444444,0.4984399204319102,0.5015600795680898,0.7841781378617136,0.21582186213828644,0.230269797374703,0.769730202625297
574,4024,False,0.006406500386421737,79,70,0.2902764552825861,0.25597245518898504,0.45375108952842885,0.03430400009360107,0.3514305654739728,0.3037974683544304,0.24050632911392406,0.45569620253164556,0.5004816035553884,0.49951839644461155,0.7837736956277923,0.21622630437220772,0.22971858424006675,0.7702814157599333
575,4031,False,0.0014361297882479265,65,63,0.3121377249224462,0.32060277067329407,0.3672595044042596,0.008465045750847888,0.32762201457470747,0.35384615384615387,0.3076923076923077,0.3384615384615385,0.5001235422694137,0.4998764577305862,0.783873737460418,0.21612626253958203,0.22948626304422565,0.7705137369557744
576,4038,False,0.0041303200225659385,75,73,0.24512539123311436,0.41051030273479944,0.34436430603208595,0.16538491150168508,0.348980198442448,0.24,0.4266666666666667,0.3333333333333333,0.5007170748428559,0.4992829251571442,0.7835991271103718,0.21640087288962814,0.22858835217553505,0.7714116478244648
577,4045,False,0.006359931401316241,67,58,0.303235122568468,0.3413756372682196,0.3553892401633121,0.038140514699751604,0.3196096205502474,0.3283582089552239,0.3283582089552239,0.34328358208955223,0.4989151135415076,0.5010848864584925,0.7839925053964404,0.21600749460355972,0.2277336507117396,0.7722663492882604
578,4052,False,0.0046262928183572905,68,63,0.2838660138298224,0.32291520506953325,0.39321878110064423,0.039049191239710845,0.30286348446437006,0.29411764705882354,0.3235294117647059,0.38235294117647056,0.5004229870870178,0.4995770129129821,0.7844214837157663,0.21557851628423375,0.22773642882564216,0.7722635711743578
579,4059,False,0.0026308120706858124,75,70,0.46477058564265195,0.293201370414838,0.24202804394250957,0.17156921522781393,0.3528872502066986,0.5066666666666667,0.28,0.21333333333333335,0.5009123675124422,0.49908763248755783,0.7846184227690193,0.21538157723098073,0.22825419685085183,0.7717458031491481
580,4066,False,0.008701120140775643,62,58,0.2742640288131653,0.2768685113473084,0.44886745983952603,0.002604482534143082,0.32387448254157164,0.2903225806451613,0.25806451612903225,0.45161290322580644,0.49787877186955265,0.5021212281304474,0.7842844182004037,0.21571558179959632,0.22816226279641408,0.7718377372035858
581,4073,False,0.0013552439593770055,68,65,0.26226768603462375,0.31783725020657166,0.4198950637588044,0.055569564171947916,0.31613165296516554,0.23529411764705882,0.3235294117647059,0.4411764705882353,0.49831185355803215,0.5016881464419679,0.7843477439707042,0.21565225602929594,0.22803381723705676,0.7719661827629434
582,4080,False,0.0023385345413501307,79,72,0.3394607797087487,0.34420033248389775,0.3163388878073533,0.004739552775149036,0.3583540998722223,0.3670886075949367,0.3291139240506329,0.3037974683544304,0.49762388334413676,0.5023761166558632,0.7843904143119097,0.21560958568809035,0.22771415714957832,0.7722858428504216
583,4087,False,0.005884666986192179,73,69,0.32416809885169146,0.2731277436944546,0.4027041574538537,0.05104035515723687,0.2951461924324065,0.3424657534246575,0.2602739726027397,0.3972602739726027,0.49612621937744816,0.5038737806225518,0.7853228140054154,0.21467718599458463,0.22741600511615936,0.7725839948838407
584,4094,False,0.005852593166153809,68,62,0.29354792556148845,0.41072328573381833,0.295728788704693,0.11717536017232988,0.29708946798146485,0.3088235294117647,0.4117647058823529,0.27941176470588236,0.496189963054419,0.503810036945581,0.7865308444356099,0.2134691555643901,0.2266948278236156,0.7733051721763843
585,4101,False,0.0032575983795090557,67,63,0.2910908439421309,0.35734255164902434,0.3515666044088445,0.06625170770689343,0.3070423268435925,0.29850746268656714,0.34328358208955223,0.3582089552238806,0.49603414554614894,0.5039658544538511,0.7867202978865444,0.2132797021134556,0.2259204258447479,0.7740795741552521
586,4108,False,0.003660438179420291,82,75,0.3249280052759505,0.337321758311448,0.33775023641260127,0.012393753035497501,0.3280863874792427,0.35365853658536583,0.32926829268292684,0.3170731707317073,0.4950964897966013,0.5049035102033986,0.7871337189819194,0.21286628101808067,0.22546980965523122,0.7745301903447688
587,4115,False,0.0029593883943870025,61,57,0.2566276065343768,0.4406684990474944,0.3027038944181286,0.18404089251311762,0.303613603463239,0.26229508196721313,0.45901639344262296,0.2786885245901639,0.49533194142878934,0.5046680585712107,0.7872345841727479,0.2127654158272521,0.22476626808689104,0.775233731913109
588,4122,False,0.004300878472418189,66,59,0.2758777009956549,0.44777343042797396,0.27634886857637087,0.17189572943231907,0.34513115820187146,0.2878787878787879,0.4696969696969697,0.24242424242424243,0.4953343062088313,0.5046656937911688,0.7882485448934238,0.21175145510657614,0.22468444314781497,0.775315556852185
589,4129,False,0.0029104136697643505,73,66,0.3084950898177825,0.4144625219119666,0.2770423882702509,0.10596743209418408,0.3331257027257252,0.3287671232876712,0.4246575342465753,0.2465753424657534,0.4955138632126534,0.5044861367873467,0.7878598229631094,0.21214017703689048,0.2241069846973349,0.7758930153026651
590,4136,False,0.002297094697798727,70,64,0.3917601877561656,0.399129720465146,0.20911009177868803,0.007369532708980386,0.34791026204040715,0.42857142857142855,0.4,0.17142857142857143,0.4948304089989289,0.5051695910010712,0.7875839342305923,0.21241606576940777,0.22421074881969577,0.7757892511803043
591,4143,False,0.002098515923380983,70,64,0.420139866333291,0.3604558042894981,0.2194043293772105,0.059684062043792896,0.3391226216777641,0.44285714285714284,0.35714285714285715,0.2,0.4950124512564294,0.5049875487435707,0.7880463675668534,0.2119536324331466,0.22434822294786397,0.775651777052136
592,4150,False,0.0022291109364530105,77,72,0.3911455968788856,0.34816825451708505,0.2606861486040292,0.04297734236180056,0.3411350652891731,0.4025974025974026,0.35064935064935066,0.24675324675324675,0.4955145633688118,0.5044854366311882,0.7882187355751054,0.2117812644248945,0.2239657105555902,0.7760342894444098
593,4157,False,0.004355923229600434,73,71,0.25771538729274,0.36525061018166527,0.37703400252559427,0.10753522288892525,0.30607875232587,0.2602739726027397,0.3698630136986301,0.3698630136986301,0.49477308172414264,0.5052269182758573,0.7890915323312475,0.2109084676687525,0.22373721394230786,0.7762627860576922
594,4164,False,0.0020044427558859952,75,70,0.30366257887939113,0.41871840096006946,0.2776190201605392,0.11505582208067833,0.2954082374469081,0.30666666666666664,0.4266666666666667,0.26666666666666666,0.4941686877612074,0.5058313122387926,0.7893309926486215,0.21066900735137853,0.22367768644330346,0.7763223135566966
595,4171,False,0.005401879077610921,63,62,0.305027354601673,0.4337743439351877,0.26119830146313905,0.1287469893335147,0.3362973262468299,0.30158730158730157,0.4444444444444444,0.25396825396825395,0.492939033213026,0.507060966786974,0.788460418828491,0.2115395811715089,0.22322408554174467,0.7767759144582553
596,4178,False,0.0044393407400411585,72,70,0.33385581094847644,0.36036912487776085,0.30577506417376227,0.02651331392928441,0.28358309661452247,0.3472222222222222,0.3611111111111111,0.2916666666666667,0.49371310474221847,0.5062868952577816,0.7892655666485126,0.21073443335148745,0.22278378230847562,0.7772162176915244
597,4185,False,0.006295657231133022,62,57,0.2705627031596923,0.42021779776222007,0.3092194990780874,0.1496550946025278,0.2943441843894752,0.27419354838709675,0.43548387096774194,0.2903225806451613,0.4942253575913278,0.5057746424086722,0.7906720824620143,0.2093279175379857,0.2224738031572138,0.7775261968427862
598,4192,False,0.007155076461554804,79,75,0.2817842941081837,0.43951703635946177,0.27869866953235445,0.1577327422512781,0.3301638272341881,0.3037974683544304,0.4430379746835443,0.25316455696202533,0.4937611013084341,0.506238898691566,0.7890338068757069,0.2109661931242931,0.22226041047399506,0.777739589526005
599,4199,False,0.0015256924228882662,70,64,0.32525365590930705,0.4429143314363731,0.23183201265431969,0.11766067552706605,0.301105306118019,0.32857142857142857,0.45714285714285713,0.21428571428571427,0.4941900380673014,0.5058099619326987,0.7891558878132987,0.2108441121867013,0.2220732711769554,0.7779267288230446
600,4206,False,0.0018815953879188169,65,57,0.278352335602163,0.3342626571114716,0.3873850072863654,0.05591032150930858,0.3080120185629565,0.2923076923076923,0.3230769230769231,0.38461538461538464,0.49435335757215293,0.5056466424278471,0.789228772701811,0.210771227298189,0.2216344261283272,0.7783655738716728
601,4213,False,0.003352435251516009,77,70,0.30364889818407687,0.3415790101826488,0.35477209163327394,0.037930111998571936,0.30767041274716683,0.3116883116883117,0.33766233766233766,0.35064935064935066,0.49317244175931624,0.5068275582406837,0.7892394859905357,0.21076051400946427,0.22170203012355255,0.7782979698764475
602,4220,False,0.004559243386549395,70,58,0.2737428477618463,0.3573918458524078,0.36886530638574566,0.08364899809056148,0.2818172645390072,0.2714285714285714,0.37142857142857144,0.35714285714285715,0.4917081131447934,0.5082918868552065,0.789357055915199,0.21064294408480103,0.22125406378054926,0.7787459362194508
603,4227,False,0.005689969579829316,62,58,0.37720253804866,0.24800778502240797,0.37478967692893184,0.12919475302625202,0.30932286499256356,0.41935483870967744,0.22580645161290322,0.3548387096774194,0.4903283792805814,0.5096716207194186,0.7901046789421398,0.20989532105786018,0.22189949578944226,0.7781005042105577
604,4234,False,0.0030791129620937486,68,66,0.31751531960635676,0.3881846401467109,0.29430004024693207,0.07066932054035413,0.26885508775705746,0.3235294117647059,0.39705882352941174,0.27941176470588236,0.48969691613843924,0.5103030838615608,0.7903988674532358,0.20960113254676419,0.22136982993568485,0.7786301700643151
605,4241,False,0.004828479513899053,82,74,0.36431240821033983,0.2948464856817738,0.34084110610788637,0.06946592252856604,0.28811163453592437,0.3780487804878049,0.2926829268292683,0.32926829268292684,0.49135556270094033,0.5086444372990597,0.7904203185308525,0.20957968146914743,0.22109404886883716,0.7789059511311628
606,4248,False,0.0041988413045928,66,61,0.22395482047870577,0.4689186722538138,0.3071265072674802,0.24496385177510802,0.3058920125442791,0.22727272727272727,0.48484848484848486,0.2878787878787879,0.4910678120289071,0.5089321879710929,0.7904674587892839,0.20953254121071613,0.220093677791408,0.779906322208592
607,4255,False,0.001321177116505039,58,56,0.32510723681825426,0.3008917514362117,0.37400101174553374,0.024215485382042545,0.2807518801003845,0.3448275862068966,0.29310344827586204,0.3620689655172414,0.491177037470812,0.5088229625291881,0.7903443806068545,0.20965561939314542,0.2198092569048397,0.7801907430951602
608,4262,False,0.008509971084631368,72,65,0.33087171896544537,0.46574331733676083,0.20338496369779388,0.13487159837131546,0.3018901250461252,0.3333333333333333,0.4861111111111111,0.18055555555555555,0.4931932286941098,0.5068067713058901,0.7918034827816043,0.20819651721839577,0.22004119781116144,0.7799588021888386
609,4269,False,0.006027066532272211,79,70,0.3106155377159289,0.3413051555128407,0.34807930677123017,0.03068961779691176,0.3128866827588395,0.31645569620253167,0.3291139240506329,0.35443037974683544,0.4929065129537683,0.5070934870462317,0.7907079376475883,0.20929206235241174,0.2191451235619219,0.780854876438078
610,4276,False,0.004166662101234125,80,75,0.3123596700993948,0.3225715355682593,0.3650687943323457,0.01021186546886449,0.31259926045555597,0.325,0.325,0.35,0.49371650809679185,0.5062834919032081,0.7911516382377558,0.2088483617622442,0.2198519276305479,0.780148072369452
611,4283,False,0.002025496951562056,64,62,0.3558773195333602,0.3718994882779707,0.2722231921886688,0.016022168744610488,0.34895607322913197,0.375,0.359375,0.265625,0.49409083387483205,0.5059091661251679,0.7909006205779273,0.20909937942207268,0.21952411632067412,0.7804758836793259
612,4290,False,0.002211075573861283,61,59,0.29459490048906367,0.334263697337949,0.3711414021729872,0.0396687968488853,0.2999838226667934,0.3114754098360656,0.32786885245901637,0.36065573770491804,0.49478042730157334,0.5052195726984267,0.7909558103167599,0.20904418968324018,0.21976987417648253,0.7802301258235174
613,4297,False,0.0037387169259090235,79,73,0.29442134867944997,0.34210006893655953,0.3634785823839905,0.047678720257109564,0.2751284799339937,0.3037974683544304,0.34177215189873417,0.35443037974683544,0.49477770999742543,0.5052222900025746,0.7901972304475768,0.20980276955242314,0.2193177278973685,0.7806822721026314
614,4304,False,0.0015172370474198066,79,71,0.3199582395978684,0.3708088827476706,0.3092328776544607,0.0508506431498022,0.31462685784245376,0.34177215189873417,0.379746835443038,0.27848101265822783,0.4951109111328449,0.5048890888671551,0.7904223462676722,0.20957765373232792,0.21914810469356616,0.7808518953064338
615,4311,False,0.003022731720644141,82,79,0.28201268978690336,0.2848005450221614,0.43318676519093546,0.002787855235258041,0.32036428756440477,0.2804878048780488,0.2804878048780488,0.43902439024390244,0.49571769732303855,0.5042823026769615,0.790412947059106,0.2095870529408939,0.21854663706022118,0.7814533629397789
616,4318,False,0.0027998301253495932,56,53,0.3000817772409691,0.4468752775939299,0.25304294516510056,0.1467935003529608,0.29403700860819476,0.30357142857142855,0.4642857142857143,0.23214285714285715,0.49499444664247344,0.5050055533575266,0.7907269492938026,0.2092730507061973,0.21821784169006261,0.7817821583099374
617,4325,False,0.004916768092875202,71,68,0.2521343041930578,0.4758206264861526,0.2720450693207894,0.22368632229309476,0.27219441764331037,0.2676056338028169,0.4788732394366197,0.2535211267605634,0.49441372475714473,0.5055862752428554,0.7912043877231465,0.20879561227685353,0.21721581385939853,0.7827841861406014
618,4332,False,0.0032665960398716217,71,67,0.32756595989269466,0.3075038904626347,0.3649301496446703,0.020062069430059948,0.3109085759101983,0.3380281690140845,0.30985915492957744,0.352112676056338,0.49521176715121945,0.5047882328487806,0.7908020359740889,0.20919796402591107,0.2176047566030705,0.7823952433969296
619,4339,False,0.0013268418400659181,80,74,0.29001876071560606,0.41169212083685824,0.2982891184475354,0.12167336012125218,0.29918573992665715,0.3125,0.4,0.2875,0.4953533212425197,0.5046466787574803,0.7905059289862444,0.20949407101375567,0.21760385552169387,0.7823961444783062
620,4346,False,0.004880893594326851,84,78,0.27291301863354167,0.4098864941495196,0.31720048721693833,0.13697347551597794,0.3085059409990231,0.2857142857142857,0.4166666666666667,0.2976190476190476,0.49408770348119213,0.5059122965188079,0.7908691986761675,0.2091308013238326,0.21689871996773252,0.7831012800322675
621,4353,False,0.004081532490013021,74,69,0.25907998326054826,0.3245095672739235,0.41641044946552785,0.06542958401337523,0.29248039761294925,0.2702702702702703,0.32432432432432434,0.40540540540540543,0.49383124738782314,0.5061687526121769,0.7915251094281688,0.20847489057183125,0.217589501329581,0.782410498670419
622,4360,False,0.002759309244236562,78,71,0.30034053913279113,0.43956628226653355,0.26009317860067516,0.13922574313374242,0.2944294918409144,0.3076923076923077,0.4358974358974359,0.2564102564102564,0.49320938938652453,0.5067906106134754,0.7917659664748332,0.20823403352516676,0.217142448282779,0.7828575517172209
623,4367,False,0.0026565467494368013,75,69,0.2963196822113077,0.3144952420642605,0.3891850757244316,0.018175559852952772,0.3191327299402696,0.30666666666666664,0.30666666666666664,0.38666666666666666,0.4931965000866287,0.5068034999133713,0.7913854331322271,0.20861456686777283,0.21663882614028374,0.7833611738597163
624,4374,False,0.0025952966529722986,64,59,0.26476646130892934,0.3848398697376086,0.35039366895346186,0.12007340842867925,0.3147252013024652,0.28125,0.375,0.34375,0.49308010942966946,0.5069198905703305,0.790789396683003,0.20921060331699698,0.21672327860751658,0.7832767213924835
625,4381,False,0.004613881649938253,65,61,0.3936913703193501,0.36534917065334416,0.24095945902730542,0.02834219966600593,0.3067288986031945,0.4153846153846154,0.35384615384615387,0.23076923076923078,0.493529257358074,0.5064707426419259,0.7918020049211366,0.20819799507886333,0.21649875318245984,0.7835012468175401
626,4388,False,0.006106045719076257,67,63,0.39032627152877736,0.3147192063354183,0.294954522135804,0.07560706519335908,0.33162602670190594,0.417910447761194,0.31343283582089554,0.26865671641791045,0.4955590598222551,0.5044409401777449,0.7922012671614994,0.20779873283850062,0.2167804866620418,0.7832195133379583
627,4395,False,0.0046162140366549104,56,52,0.3160866228478823,0.4518663985167118,0.23204697863540558,0.13577977566882948,0.30927977142030827,0.32142857142857145,0.4642857142857143,0.21428571428571427,0.4969898567622194,0.5030101432377806,0.7927026318045184,0.20729736819548167,0.21665255567971253,0.7833474443202875
628,4402,False,0.001965780915190462,68,65,0.23511586221130296,0.4736217547983369,0.29126238299036,0.23850589258703395,0.28832642838458755,0.23529411764705882,0.4852941176470588,0.27941176470588236,0.4975843928273096,0.5024156071726904,0.7928345184313516,0.20716548156864856,0.21685544688545497,0.7831445531145451
629,4409,False,0.005791448991445938,74,72,0.26262011880868125,0.4381187770644987,0.2992611041268198,0.17549865825581745,0.29875697048299654,0.28378378378378377,0.43243243243243246,0.28378378378378377,0.49595745779256145,0.5040425422074386,0.7920737569200614,0.20792624307993865,0.21716561041029012,0.78283438958971
630,4416,False,0.006363666715321493,79,74,0.2829262973949526,0.4240929671721684,0.2929807354328788,0.14116666977721576,0.29190791348897066,0.2911392405063291,0.4177215189873418,0.2911392405063291,0.49688736276223844,0.5031126372377616,0.7907454794449953,0.20925452055500463,0.21742981518222732,0.7825701848177726
631,4423,False,0.003349128935569731,59,56,0.3522538301348068,0.3268423066989412,0.32090386316625175,0.025411523435865613,0.3206255990645258,0.3728813559322034,0.3220338983050847,0.3050847457627119,0.4972471150045278,0.5027528849954722,0.7912077056974186,0.20879229430258134,0.21682771980869514,0.7831722801913048
632,4430,False,0.008005431560724058,62,56,0.33719150599596603,0.3997208346551749,0.2630876593488589,0.06252932865920885,0.30994291106106997,0.3548387096774194,0.4032258064516129,0.24193548387096775,0.49490221094368775,0.5050977890563123,0.7902909915173463,0.20970900848265372,0.21735133402361284,0.7826486659763872
633,4437,False,0.0032215112073757297,79,77,0.3081971132862636,0.3216654390346779,0.3701374476790582,0.013468325748414334,0.315071912469481,0.3037974683544304,0.3291139240506329,0.3670886075949367,0.49411146671038453,0.5058885332896155,0.7905828583884358,0.20941714161156416,0.216881360491354,0.783118639508646
634,4444,False,0.009868828591679677,68,64,0.41615639203153726,0.33113372030195454,0.252709887666508,0.08502267172958272,0.31506572702085295,0.4411764705882353,0.3235294117647059,0.23529411764705882,0.4968536979677374,0.5031463020322625,0.7907184405689122,0.20928155943108778,0.21834377680951647,0.7816562231904834
635,4451,False,0.004438562176226696,58,55,0.3563060664329188,0.4570714762987719,0.18662245726830912,0.10076540986585308,0.3261444631109196,0.3793103448275862,0.46551724137931033,0.15517241379310345,0.4978406380448551,0.5021593619551449,0.7914909722276667,0.2085090277723333,0.2185829987997039,0.7814170012002961
636,4458,False,0.0034406175238860187,71,66,0.41990505310216797,0.35350614036816275,0.22658880652966923,0.06639891273400522,0.3316867136479191,0.4507042253521127,0.3380281690140845,0.2112676056338028,0.49835602635024867,0.5016439736497513,0.7910410143125203,0.2089589856874797,0.21799180020089592,0.7820081997991041
637,4465,False,0.0040336521834875355,80,70,0.37576891978131244,0.253578153478741,0.37065292673994626,0.12219076630257142,0.3259795515232114,0.4,0.2375,0.3625,0.4982937488277041,0.501706251172296,0.7907600769677964,0.2092399230322037,0.21706587088260476,0.7829341291173952
638,4472,False,0.003454446819594273,63,58,0.33726920324369364,0.3808708690412945,0.28185992771501156,0.043601665797600886,0.2607356754053404,0.3492063492063492,0.38095238095238093,0.2698412698412698,0.49735138570296755,0.5026486142970326,0.7912727260963036,0.20872727390369636,0.21703190110375592,0.782968098896244
639,4479,False,0.00377908895698684,66,59,0.3259441417468322,0.34759823149638436,0.32645762675678314,0.02165408974955213,0.2819598325659009,0.3484848484848485,0.3333333333333333,0.3181818181818182,0.4966663543782128,0.5033336456217872,0.7908963809833901,0.20910361901661004,0.21635574143722838,0.7836442585627715
640,4486,False,0.004006451745391977,70,66,0.36485356738257746,0.33187527994104676,0.30327115267637567,0.032978287441530696,0.3488797278088527,0.38571428571428573,0.3142857142857143,0.3,0.49799925035139536,0.5020007496486047,0.7910293557297456,0.20897064427025436,0.21606080610716769,0.7839391938928324
641,4493,False,0.0028690588988518582,89,79,0.19315289640524125,0.4347939500281273,0.37205315356663143,0.24164105362288607,0.2996257990272086,0.19101123595505617,0.43820224719101125,0.3707865168539326,0.49835279278146427,0.5016472072185357,0.7904341917803371,0.209565808219663,0.21585158849136402,0.7841484115086359
642,4500,False,0.00361746086259212,69,62,0.3026521205829017,0.4001061388868966,0.29724174053020136,0.09745401830399492,0.31286572207928215,0.3188405797101449,0.4057971014492754,0.2753623188405797,0.4976269681530919,0.5023730318469081,0.7904655994850684,0.20953440051493155,0.21514020724586172,0.7848597927541383
643,4507,False,0.003092394069683517,70,60,0.3526100343963802,0.3972918138758082,0.2500981517278113,0.044681779479427974,0.35318681350303877,0.37142857142857144,0.38571428571428573,0.24285714285714285,0.4986173090712389,0.5013826909287611,0.7901636484677539,0.20983635153224603,0.21508346212897148,0.7849165378710286
644,4514,False,0.003210887078364153,75,72,0.37741192874665813,0.3286845611282166,0.29390351012512506,0.04872736761844154,0.3258723622609256,0.4,0.3333333333333333,0.26666666666666666,0.4975385314959847,0.5024614685040153,0.7903324923163343,0.20966750768366557,0.21524902731652099,0.7847509726834789
645,4521,False,0.005025038314508568,57,53,0.26705448180737473,0.2915526486213301,0.44139286957129503,0.02449816681395539,0.3244381059280934,0.2631578947368421,0.2807017543859649,0.45614035087719296,0.49632515545927713,0.5036748445407229,0.790431780974303,0.20956821902569708,0.21437936667276425,0.7856206333272356
646,4528,False,0.0038827193045705565,72,65,0.33560841703640065,0.37320001705295913,0.29119156591063994,0.03759160001655848,0.3054725179647772,0.3472222222222222,0.3611111111111111,0.2916666666666667,0.49529418318921264,0.5047058168107873,0.7898498611135281,0.21015013888647194,0.21453250992158804,0.785467490078412
