round,i,j,r_i,r_j
722,10,17,0.0,5.0
722,7,10,3.0,3.0
722,1,19,0.0,5.0
722,18,14,1.0,1.0
722,3,5,3.0,3.0
722,4,7,3.0,3.0
722,13,1,5.0,0.0
722,6,12,3.0,3.0
722,11,1,3.0,3.0
722,18,0,5.0,0.0
723,16,1,5.0,0.0
723,1,0,3.0,3.0
723,16,10,5.0,0.0
723,3,13,3.0,3.0
723,5,11,3.0,3.0
723,1,8,3.0,3.0
723,3,16,0.0,5.0
723,12,9,3.0,3.0
723,13,15,1.0,1.0
724,4,13,3.0,3.0
724,5,13,3.0,3.0
724,12,10,5.0,0.0
724,18,11,5.0,0.0
724,13,15,0.0,5.0
724,19,0,1.0,1.0
724,12,3,3.0,3.0
724,15,5,5.0,0.0
724,9,13,3.0,3.0
725,0,2,3.0,3.0
725,8,13,3.0,3.0
725,9,14,0.0,5.0
725,4,2,3.0,3.0
725,16,13,5.0,0.0
725,6,0,3.0,3.0
725,18,19,1.0,1.0
725,17,14,1.0,1.0
725,13,14,1.0,1.0
725,3,2,3.0,3.0
726,11,10,5.0,0.0
726,8,16,0.0,5.0
726,13,11,5.0,0.0
726,5,4,3.0,3.0
726,18,4,5.0,0.0
726,4,16,0.0,5.0
726,6,17,0.0,5.0
727,14,18,1.0,1.0
727,11,1,5.0,0.0
727,5,2,3.0,3.0
727,1,13,3.0,3.0
727,3,12,0.0,5.0
727,2,4,3.0,3.0
727,15,5,5.0,0.0
728,5,19,0.0,5.0
728,1,11,3.0,3.0
728,18,12,1.0,1.0
728,19,11,5.0,0.0
728,1,14,0.0,5.0
728,11,2,3.0,3.0
728,7,2,3.0,3.0
728,4,7,0.0,5.0
728,1,8,0.0,5.0
729,13,10,3.0,3.0
729,5,15,0.0,5.0
729,2,15,1.0,1.0
729,16,18,5.0,0.0
729,16,2,5.0,0.0
729,7,19,0.0,5.0
729,4,9,3.0,3.0
729,11,6,3.0,3.0
729,15,0,5.0,0.0
729,17,10,5.0,0.0
729,2,1,3.0,3.0
729,3,18,0.0,5.0
729,4,5,3.0,3.0
729,12,9,3.0,3.0
730,14,6,5.0,0.0
730,14,11,5.0,0.0
730,19,3,5.0,0.0
730,5,9,3.0,3.0
730,15,18,1.0,1.0
730,3,0,3.0,3.0
730,12,2,5.0,0.0
730,13,10,5.0,0.0
730,19,7,5.0,0.0
731,4,0,5.0,0.0
731,7,1,3.0,3.0
731,19,10,5.0,0.0
731,9,2,5.0,0.0
731,15,18,1.0,1.0
731,9,17,0.0,5.0
731,19,9,5.0,0.0
731,10,2,3.0,3.0
731,2,0,3.0,3.0
732,3,18,0.0,5.0
732,8,10,3.0,3.0
732,5,7,0.0,5.0
732,3,8,3.0,3.0
732,8,6,5.0,0.0
733,12,4,3.0,3.0
733,1,2,3.0,3.0
733,13,18,1.0,1.0
733,12,3,5.0,0.0
733,14,5,5.0,0.0
733,14,15,1.0,1.0
733,15,12,1.0,1.0
733,7,14,0.0,5.0
733,19,12,5.0,0.0
733,19,9,5.0,0.0
733,6,11,3.0,3.0
733,12,19,0.0,5.0
733,8,10,5.0,0.0
734,12,3,5.0,0.0
734,11,1,3.0,3.0
734,6,1,3.0,3.0
734,5,10,3.0,3.0
734,5,1,3.0,3.0
734,10,17,0.0,5.0
735,5,4,3.0,3.0
735,2,10,3.0,3.0
735,14,0,5.0,0.0
735,15,16,1.0,1.0
735,6,5,3.0,3.0
735,13,8,3.0,3.0
736,1,7,3.0,3.0
736,19,15,1.0,1.0
736,7,17,1.0,1.0
736,16,9,5.0,0.0
736,17,7,5.0,0.0
736,12,6,5.0,0.0
736,4,0,3.0,3.0
736,2,19,0.0,5.0
737,17,14,1.0,1.0
737,11,4,3.0,3.0
737,16,7,5.0,0.0
737,10,1,3.0,3.0
737,9,17,0.0,5.0
738,6,18,0.0,5.0
738,15,3,5.0,0.0
738,18,6,5.0,0.0
738,16,10,1.0,1.0
738,17,6,5.0,0.0
738,10,4,0.0,5.0
738,1,10,3.0,3.0
738,3,8,3.0,3.0
738,15,0,5.0,0.0
738,2,19,0.0,5.0
739,0,13,0.0,5.0
739,18,3,5.0,0.0
739,12,17,0.0,5.0
739,4,13,3.0,3.0
739,8,7,0.0,5.0
739,13,4,3.0,3.0
739,6,8,0.0,5.0
739,12,16,0.0,5.0
739,5,1,3.0,3.0
739,11,13,5.0,0.0
740,17,3,5.0,0.0
740,19,8,5.0,0.0
740,18,14,1.0,1.0
740,14,4,5.0,0.0
740,19,17,1.0,1.0
740,6,10,3.0,3.0
740,7,10,1.0,1.0
740,0,15,0.0,5.0
740,1,7,3.0,3.0
740,2,16,0.0,5.0
740,2,17,0.0,5.0
741,13,12,5.0,0.0
741,9,14,0.0,5.0
741,14,5,5.0,0.0
741,0,18,0.0,5.0
741,14,11,5.0,0.0
741,9,18,0.0,5.0
741,18,0,5.0,0.0
741,7,19,0.0,5.0
741,5,9,3.0,3.0
741,1,13,0.0,5.0
741,8,7,3.0,3.0
741,7,15,0.0,5.0
741,18,4,5.0,0.0
741,13,8,3.0,3.0
741,5,16,0.0,5.0
742,2,4,3.0,3.0
742,19,8,5.0,0.0
742,4,7,3.0,3.0
742,17,8,1.0,1.0
742,1,4,3.0,3.0
742,1,13,0.0,5.0
742,19,14,1.0,1.0
742,17,5,5.0,0.0
742,18,19,1.0,1.0
743,9,18,1.0,1.0
743,13,6,3.0,3.0
743,19,5,5.0,0.0
743,6,8,3.0,3.0
743,0,6,3.0,3.0
743,7,4,3.0,3.0
743,8,4,3.0,3.0
743,17,11,5.0,0.0
744,3,18,0.0,5.0
744,19,2,5.0,0.0
744,15,3,5.0,0.0
744,1,3,3.0,3.0
744,2,17,0.0,5.0
744,0,3,3.0,3.0
744,10,8,3.0,3.0
744,9,1,3.0,3.0
744,10,11,3.0,3.0
744,12,4,3.0,3.0
744,11,10,1.0,1.0
744,13,2,3.0,3.0
744,3,14,0.0,5.0
745,19,12,5.0,0.0
745,10,7,5.0,0.0
745,11,10,3.0,3.0
745,9,12,3.0,3.0
745,10,13,0.0,5.0
745,2,12,3.0,3.0
745,13,14,1.0,1.0
745,19,0,5.0,0.0
745,7,5,3.0,3.0
745,14,5,5.0,0.0
745,16,13,5.0,0.0
745,7,2,1.0,1.0
745,2,15,0.0,5.0
745,7,4,3.0,3.0
746,15,13,5.0,0.0
746,19,15,1.0,1.0
746,15,2,5.0,0.0
746,5,14,0.0,5.0
746,11,4,3.0,3.0
746,19,1,5.0,0.0
746,3,11,3.0,3.0
746,9,6,3.0,3.0
746,5,4,0.0,5.0
746,6,17,0.0,5.0
746,5,15,0.0,5.0
746,17,15,1.0,1.0
747,10,17,0.0,5.0
747,14,2,5.0,0.0
747,10,5,3.0,3.0
747,16,15,1.0,1.0
747,18,17,1.0,1.0
747,15,7,1.0,1.0
747,13,18,0.0,5.0
748,7,0,5.0,0.0
748,4,3,3.0,3.0
748,15,3,5.0,0.0
748,1,9,0.0,5.0
748,19,0,5.0,0.0
748,14,4,5.0,0.0
748,2,13,3.0,3.0
748,3,15,0.0,5.0
748,11,3,5.0,0.0
748,16,10,1.0,1.0
748,17,16,1.0,1.0
748,5,3,3.0,3.0
748,16,19,1.0,1.0
749,3,18,0.0,5.0
749,15,5,5.0,0.0
749,6,9,0.0,5.0
749,17,12,5.0,0.0
749,3,9,3.0,3.0
749,14,10,1.0,1.0
749,0,6,3.0,3.0
749,15,7,5.0,0.0
749,13,15,0.0,5.0
750,12,10,3.0,3.0
750,6,2,3.0,3.0
750,2,15,0.0,5.0
750,18,8,5.0,0.0
750,11,14,0.0,5.0
750,1,14,3.0,3.0
750,13,11,5.0,0.0
750,15,1,5.0,0.0
750,14,15,1.0,1.0
750,12,19,0.0,5.0
750,14,9,5.0,0.0
751,1,0,3.0,3.0
751,13,2,3.0,3.0
751,16,1,5.0,0.0
751,4,17,0.0,5.0
751,12,2,3.0,3.0
751,18,0,5.0,0.0
751,0,2,3.0,3.0
751,16,12,5.0,0.0
751,3,17,0.0,5.0
751,3,19,0.0,5.0
751,12,1,3.0,3.0
751,2,9,3.0,3.0
751,3,15,0.0,5.0
751,0,11,0.0,5.0
752,11,8,3.0,3.0
752,11,7,3.0,3.0
752,15,11,5.0,0.0
752,19,15,1.0,1.0
752,8,18,0.0,5.0
752,18,8,5.0,0.0
752,13,12,3.0,3.0
753,13,2,3.0,3.0
753,0,11,3.0,3.0
753,7,11,5.0,0.0
753,17,15,1.0,1.0
753,5,1,3.0,3.0
753,8,13,5.0,0.0
753,7,10,0.0,5.0
753,19,5,5.0,0.0
753,4,5,3.0,3.0
753,13,17,0.0,5.0
753,0,3,3.0,3.0
754,13,2,5.0,0.0
754,5,13,3.0,3.0
754,0,18,0.0,5.0
754,2,1,0.0,5.0
754,19,18,1.0,1.0
754,15,6,5.0,0.0
754,16,13,5.0,0.0
754,11,1,3.0,3.0
754,1,9,0.0,5.0
754,18,0,5.0,0.0
754,13,11,5.0,0.0
754,11,19,0.0,5.0
754,13,5,3.0,3.0
754,11,0,3.0,3.0
755,7,13,3.0,3.0
755,11,16,0.0,5.0
755,17,3,5.0,0.0
755,4,8,3.0,3.0
755,6,19,0.0,5.0
755,16,11,5.0,0.0
755,7,10,3.0,3.0
755,14,10,5.0,0.0
755,19,15,1.0,1.0
756,18,17,1.0,1.0
756,14,12,5.0,0.0
756,0,19,0.0,5.0
756,8,14,0.0,5.0
756,17,9,5.0,0.0
756,3,5,3.0,3.0
756,17,14,1.0,1.0
756,3,1,3.0,3.0
756,11,14,0.0,5.0
756,4,12,3.0,3.0
756,2,11,0.0,5.0
756,16,19,1.0,1.0
756,4,9,3.0,3.0
757,4,13,3.0,3.0
757,16,4,5.0,0.0
757,2,0,3.0,3.0
757,10,19,0.0,5.0
757,18,3,5.0,0.0
757,12,10,0.0,5.0
757,7,8,3.0,3.0
757,6,0,3.0,3.0
757,9,19,1.0,1.0
757,16,5,5.0,0.0
757,11,7,3.0,3.0
757,6,12,0.0,5.0
757,18,19,1.0,1.0
758,15,13,1.0,1.0
758,9,13,5.0,0.0
758,3,16,0.0,5.0
758,12,5,3.0,3.0
758,14,9,5.0,0.0
758,19,11,5.0,0.0
758,12,17,0.0,5.0
758,5,4,3.0,3.0
758,2,18,0.0,5.0
758,0,13,3.0,3.0
758,4,1,3.0,3.0
758,6,19,0.0,5.0
759,7,6,3.0,3.0
759,6,0,3.0,3.0
759,5,11,3.0,3.0
759,4,19,0.0,5.0
759,14,7,5.0,0.0
760,1,3,3.0,3.0
760,7,12,3.0,3.0
760,3,19,0.0,5.0
760,6,2,3.0,3.0
760,18,8,5.0,0.0
760,10,1,3.0,3.0
760,3,9,3.0,3.0
760,8,9,3.0,3.0
760,15,2,5.0,0.0
760,19,18,1.0,1.0
760,14,16,1.0,1.0
760,10,3,5.0,0.0
760,12,16,0.0,5.0
761,18,7,5.0,0.0
761,5,3,3.0,3.0
761,5,6,3.0,3.0
761,9,5,3.0,3.0
761,15,16,1.0,1.0
761,19,3,5.0,0.0
761,2,17,0.0,5.0
761,16,11,1.0,1.0
761,10,12,3.0,3.0
761,19,0,5.0,0.0
761,2,16,0.0,5.0
761,19,12,1.0,1.0
762,8,18,0.0,5.0
762,12,9,3.0,3.0
762,4,19,0.0,5.0
762,4,3,3.0,3.0
762,9,8,3.0,3.0
762,2,4,0.0,5.0
762,6,7,3.0,3.0
763,4,13,5.0,0.0
763,6,19,0.0,5.0
763,0,10,3.0,3.0
763,14,0,5.0,0.0
763,16,15,1.0,1.0
763,3,19,0.0,5.0
763,8,9,5.0,0.0
763,10,8,3.0,3.0
764,0,5,3.0,3.0
764,2,11,3.0,3.0
764,1,10,3.0,3.0
764,6,0,3.0,3.0
764,3,17,0.0,5.0
764,2,13,3.0,3.0
764,1,19,1.0,1.0
764,13,16,1.0,1.0
764,18,15,5.0,0.0
764,6,13,0.0,5.0
764,17,8,5.0,0.0
765,9,10,3.0,3.0
765,19,11,5.0,0.0
765,18,5,5.0,0.0
765,10,3,3.0,3.0
765,15,10,5.0,0.0
765,15,0,5.0,0.0
766,12,14,0.0,5.0
766,6,19,0.0,5.0
766,15,11,5.0,0.0
766,8,18,1.0,1.0
766,6,9,3.0,3.0
766,15,13,5.0,0.0
766,17,5,5.0,0.0
766,12,7,3.0,3.0
766,1,12,3.0,3.0
766,18,2,5.0,0.0
766,19,8,1.0,1.0
766,12,4,3.0,3.0
767,0,11,3.0,3.0
767,5,9,3.0,3.0
767,15,19,1.0,1.0
767,9,1,3.0,3.0
767,0,9,3.0,3.0
767,3,8,5.0,0.0
767,9,7,5.0,0.0
768,0,4,3.0,3.0
768,1,18,0.0,5.0
768,15,7,5.0,0.0
768,2,6,3.0,3.0
768,16,4,5.0,0.0
768,1,7,3.0,3.0
768,8,3,3.0,3.0
768,19,11,5.0,0.0
768,14,3,5.0,0.0
768,7,6,3.0,3.0
768,6,18,0.0,5.0
768,19,5,5.0,0.0
768,10,1,3.0,3.0
768,15,9,5.0,0.0
769,10,4,3.0,3.0
769,9,18,0.0,5.0
769,17,1,5.0,0.0
769,15,17,3.0,3.0
769,11,7,3.0,3.0
769,7,19,0.0,5.0
770,0,2,3.0,3.0
770,14,17,1.0,1.0
770,0,11,0.0,5.0
770,15,17,1.0,1.0
770,6,1,3.0,3.0
770,19,11,5.0,0.0
770,10,14,1.0,1.0
770,17,4,5.0,0.0
770,12,9,0.0,5.0
770,17,5,5.0,0.0
770,4,2,3.0,3.0
770,4,10,3.0,3.0
770,5,8,0.0,5.0
771,18,8,5.0,0.0
771,2,12,0.0,5.0
771,17,10,5.0,0.0
771,14,0,5.0,0.0
771,12,17,1.0,1.0
772,15,7,5.0,0.0
772,3,4,3.0,3.0
772,2,4,3.0,3.0
772,13,2,3.0,3.0
772,11,2,3.0,3.0
772,18,0,5.0,0.0
772,5,11,3.0,3.0
772,0,13,3.0,3.0
772,9,19,0.0,5.0
772,14,5,5.0,0.0
772,0,12,3.0,3.0
773,15,6,5.0,0.0
773,6,18,0.0,5.0
773,2,6,3.0,3.0
773,3,19,0.0,5.0
773,4,10,3.0,3.0
773,17,2,5.0,0.0
773,2,0,3.0,3.0
774,8,14,1.0,1.0
774,3,17,0.0,5.0
774,13,10,5.0,0.0
774,9,5,5.0,0.0
774,16,15,1.0,1.0
774,2,5,3.0,3.0
774,1,7,3.0,3.0
774,4,0,3.0,3.0
775,6,11,3.0,3.0
775,16,12,5.0,0.0
775,15,14,1.0,1.0
775,13,4,3.0,3.0
775,12,13,5.0,0.0
775,4,6,3.0,3.0
775,17,12,1.0,1.0
775,6,7,3.0,3.0
775,18,16,1.0,1.0
775,5,18,0.0,5.0
775,8,1,3.0,3.0
775,11,0,3.0,3.0
776,0,4,3.0,3.0
776,5,4,3.0,3.0
776,4,0,3.0,3.0
776,4,13,3.0,3.0
776,3,19,0.0,5.0
776,0,5,3.0,3.0
776,19,13,1.0,1.0
776,18,17,1.0,1.0
776,12,4,3.0,3.0
776,16,10,5.0,0.0
776,5,15,0.0,5.0
776,19,2,5.0,0.0
777,5,4,3.0,3.0
777,4,14,0.0,5.0
777,15,17,1.0,1.0
777,0,9,3.0,3.0
777,2,4,3.0,3.0
777,10,14,0.0,5.0
777,18,3,5.0,0.0
777,13,15,0.0,5.0
777,4,1,3.0,3.0
777,4,9,3.0,3.0
777,0,11,3.0,3.0
777,9,11,3.0,3.0
777,6,1,3.0,3.0
777,8,6,3.0,3.0
778,0,9,3.0,3.0
778,13,10,3.0,3.0
778,10,7,3.0,3.0
778,1,7,0.0,5.0
778,2,7,3.0,3.0
779,13,3,5.0,0.0
779,5,19,0.0,5.0
779,9,8,3.0,3.0
779,17,8,5.0,0.0
779,2,8,3.0,3.0
780,4,14,0.0,5.0
780,6,19,0.0,5.0
780,11,1,1.0,1.0
780,1,6,3.0,3.0
780,4,11,3.0,3.0
780,2,8,3.0,3.0
780,5,9,0.0,5.0
780,14,5,5.0,0.0
780,12,19,0.0,5.0
780,19,5,5.0,0.0
780,2,4,3.0,3.0
780,16,14,1.0,1.0
780,10,8,3.0,3.0
780,12,11,0.0,5.0
781,18,7,1.0,1.0
781,8,13,0.0,5.0
781,19,1,5.0,0.0
781,10,16,0.0,5.0
781,19,16,1.0,1.0
781,4,14,0.0,5.0
781,11,15,0.0,5.0
781,10,6,3.0,3.0
781,8,1,3.0,3.0
781,17,3,5.0,0.0
781,4,1,3.0,3.0
782,4,5,3.0,3.0
782,18,5,5.0,0.0
782,0,2,3.0,3.0
782,12,15,0.0,5.0
782,1,2,3.0,3.0
782,3,18,0.0,5.0
782,13,10,3.0,3.0
783,6,9,3.0,3.0
783,4,10,3.0,3.0
783,3,7,3.0,3.0
783,18,4,5.0,0.0
783,14,3,5.0,0.0
783,11,12,0.0,5.0
783,8,15,0.0,5.0
783,8,19,1.0,1.0
783,12,19,0.0,5.0
783,15,13,5.0,0.0
783,5,16,0.0,5.0
784,18,1,5.0,0.0
784,18,10,3.0,3.0
784,6,3,3.0,3.0
784,8,6,3.0,3.0
784,19,4,5.0,0.0
784,10,16,0.0,5.0
784,10,7,3.0,3.0
784,17,6,5.0,0.0
784,0,6,3.0,3.0
784,4,15,0.0,5.0
784,7,6,3.0,3.0
785,0,5,3.0,3.0
785,11,10,3.0,3.0
785,6,9,3.0,3.0
785,16,1,5.0,0.0
785,17,18,1.0,1.0
785,18,2,5.0,0.0
786,15,4,5.0,0.0
786,3,15,0.0,5.0
786,9,2,3.0,3.0
786,9,8,5.0,0.0
786,17,13,5.0,0.0
787,14,0,5.0,0.0
787,6,5,3.0,3.0
787,7,2,3.0,3.0
787,12,2,3.0,3.0
787,14,19,1.0,1.0
787,11,5,3.0,3.0
787,9,5,3.0,3.0
787,2,13,3.0,3.0
787,18,1,5.0,0.0
787,15,13,1.0,1.0
787,13,6,3.0,3.0
787,7,5,3.0,3.0
787,5,9,3.0,3.0
787,19,3,5.0,0.0
787,4,0,3.0,3.0
788,8,3,3.0,3.0
788,13,2,3.0,3.0
788,18,8,1.0,1.0
788,6,1,3.0,3.0
788,14,12,5.0,0.0
788,12,8,3.0,3.0
788,16,4,5.0,0.0
788,15,0,5.0,0.0
788,11,17,1.0,1.0
788,9,15,0.0,5.0
788,11,19,0.0,5.0
788,15,12,1.0,1.0
788,0,11,3.0,3.0
788,4,5,3.0,3.0
788,8,0,3.0,3.0
789,13,19,0.0,5.0
789,2,15,0.0,5.0
789,15,3,5.0,0.0
789,9,14,1.0,1.0
789,3,7,3.0,3.0
789,3,1,3.0,3.0
790,4,14,3.0,3.0
790,15,12,1.0,1.0
790,8,0,3.0,3.0
790,7,18,1.0,1.0
790,18,16,1.0,1.0
790,5,14,0.0,5.0
790,17,1,5.0,0.0
790,7,3,3.0,3.0
790,19,7,5.0,0.0
790,1,8,0.0,5.0
790,3,4,3.0,3.0
790,12,4,3.0,3.0
790,4,7,3.0,3.0
790,9,11,0.0,5.0
790,11,3,5.0,0.0
791,18,14,1.0,1.0
791,11,10,3.0,3.0
791,11,15,0.0,5.0
791,1,16,0.0,5.0
791,16,8,1.0,1.0
791,4,2,3.0,3.0
791,4,10,3.0,3.0
791,8,1,3.0,3.0
791,17,19,1.0,1.0
791,3,11,3.0,3.0
791,12,13,3.0,3.0
791,15,18,3.0,3.0
792,13,2,3.0,3.0
792,15,12,1.0,1.0
792,0,18,0.0,5.0
792,3,12,0.0,5.0
792,6,4,3.0,3.0
792,8,16,0.0,5.0
792,14,3,5.0,0.0
792,13,10,3.0,3.0
792,5,19,0.0,5.0
793,3,17,0.0,5.0
793,2,1,0.0,5.0
793,10,7,3.0,3.0
793,10,8,3.0,3.0
793,17,18,1.0,1.0
793,6,11,3.0,3.0
793,9,18,0.0,5.0
793,17,9,5.0,0.0
793,2,7,3.0,3.0
794,5,8,5.0,0.0
794,9,15,3.0,3.0
794,15,3,5.0,0.0
794,18,9,5.0,0.0
794,4,15,0.0,5.0
794,11,1,5.0,0.0
794,9,1,3.0,3.0
795,17,4,5.0,0.0
795,5,14,0.0,5.0
795,7,14,0.0,5.0
795,18,8,5.0,0.0
795,14,3,5.0,0.0
795,12,2,3.0,3.0
795,5,18,3.0,3.0
796,12,7,3.0,3.0
796,15,1,3.0,3.0
796,17,11,5.0,0.0
796,15,0,5.0,0.0
796,8,19,0.0,5.0
796,8,1,3.0,3.0
796,14,17,1.0,1.0
796,9,0,3.0,3.0
796,5,16,0.0,5.0
796,13,5,3.0,3.0
796,13,7,0.0,5.0
796,1,11,3.0,3.0
796,11,16,0.0,5.0
797,13,15,0.0,5.0
797,18,11,5.0,0.0
797,8,16,0.0,5.0
797,1,9,3.0,3.0
797,7,0,3.0,3.0
797,11,7,3.0,3.0
797,13,12,3.0,3.0
797,7,3,3.0,3.0
797,19,10,1.0,1.0
797,19,6,5.0,0.0
797,1,15,0.0,5.0
797,12,14,0.0,5.0
797,3,1,3.0,3.0
797,8,3,3.0,3.0
797,4,15,0.0,5.0
798,6,13,3.0,3.0
798,8,4,3.0,3.0
798,18,13,5.0,0.0
798,11,17,0.0,5.0
798,0,19,0.0,5.0
799,16,13,5.0,0.0
799,7,1,3.0,3.0
799,15,2,5.0,0.0
799,16,0,5.0,0.0
799,2,15,0.0,5.0
799,9,0,3.0,3.0
799,7,18,1.0,1.0
799,2,13,3.0,3.0
799,15,9,5.0,0.0
799,17,8,5.0,0.0
799,15,17,1.0,1.0
799,13,18,0.0,5.0
799,19,5,5.0,0.0
800,10,19,3.0,3.0
800,3,7,0.0,5.0
800,0,13,3.0,3.0
800,15,2,5.0,0.0
800,5,17,0.0,5.0
800,9,16,0.0,5.0
800,4,15,0.0,5.0
800,5,6,3.0,3.0
800,19,1,5.0,0.0
800,10,17,0.0,5.0
800,19,14,1.0,1.0
800,16,4,5.0,0.0
800,2,6,3.0,3.0
801,17,11,5.0,0.0
801,6,0,3.0,3.0
801,18,19,1.0,1.0
801,0,15,0.0,5.0
801,12,1,3.0,3.0
801,10,14,0.0,5.0
801,2,7,3.0,3.0
802,7,19,1.0,1.0
802,6,9,3.0,3.0
802,4,18,0.0,5.0
802,8,14,1.0,1.0
802,14,11,5.0,0.0
802,17,8,5.0,0.0
802,1,5,3.0,3.0
802,5,2,3.0,3.0
802,12,15,0.0,5.0
802,11,7,0.0,5.0
802,17,19,1.0,1.0
802,14,6,5.0,0.0
802,12,5,3.0,3.0
803,13,5,3.0,3.0
803,10,14,1.0,1.0
803,0,17,0.0,5.0
803,1,3,3.0,3.0
803,9,16,0.0,5.0
804,13,6,3.0,3.0
804,14,0,5.0,0.0
804,12,2,3.0,3.0
804,1,19,0.0,5.0
804,9,5,3.0,3.0
804,10,6,5.0,0.0
804,14,10,5.0,0.0
804,11,18,0.0,5.0
804,14,1,5.0,0.0
804,9,2,3.0,3.0
804,11,3,3.0,3.0
804,9,14,1.0,1.0
804,14,15,1.0,1.0
804,5,13,0.0,5.0
804,3,18,0.0,5.0
805,3,8,3.0,3.0
805,10,0,3.0,3.0
805,1,16,0.0,5.0
805,8,13,5.0,0.0
805,8,15,1.0,1.0
805,18,15,1.0,1.0
805,18,6,5.0,0.0
805,0,15,0.0,5.0
805,4,6,3.0,3.0
805,17,10,1.0,1.0
806,3,7,3.0,3.0
806,16,2,5.0,0.0
806,5,8,3.0,3.0
806,18,0,5.0,0.0
806,19,8,5.0,0.0
806,1,9,3.0,3.0
806,11,15,0.0,5.0
806,3,2,3.0,3.0
806,6,19,0.0,5.0
806,10,4,3.0,3.0
806,8,11,1.0,1.0
806,15,4,5.0,0.0
806,6,13,0.0,5.0
807,1,17,1.0,1.0
807,3,11,3.0,3.0
807,12,7,0.0,5.0
807,18,4,5.0,0.0
807,1,19,0.0,5.0
807,9,18,1.0,1.0
807,7,18,0.0,5.0
807,1,3,3.0,3.0
807,6,17,0.0,5.0
808,6,15,0.0,5.0
808,7,17,0.0,5.0
808,19,5,5.0,0.0
808,8,7,3.0,3.0
808,4,3,3.0,3.0
808,12,11,3.0,3.0
808,13,15,0.0,5.0
808,4,10,3.0,3.0
808,1,13,3.0,3.0
808,10,8,0.0,5.0
808,4,7,3.0,3.0
809,10,11,3.0,3.0
809,9,16,1.0,1.0
809,9,10,0.0,5.0
809,11,0,3.0,3.0
809,18,4,5.0,0.0
809,1,6,3.0,3.0
810,0,5,3.0,3.0
810,0,3,3.0,3.0
810,2,5,3.0,3.0
810,10,9,0.0,5.0
810,17,0,5.0,0.0
810,14,2,5.0,0.0
810,11,6,5.0,0.0
810,13,15,0.0,5.0
810,5,7,0.0,5.0
810,17,5,5.0,0.0
810,5,2,3.0,3.0
810,7,9,0.0,5.0
810,7,16,0.0,5.0
810,18,7,5.0,0.0
811,1,18,0.0,5.0
811,15,7,5.0,0.0
811,11,3,3.0,3.0
811,15,3,5.0,0.0
811,10,16,0.0,5.0
811,15,17,1.0,1.0
811,0,15,0.0,5.0
811,1,6,3.0,3.0
811,5,16,0.0,5.0
811,14,13,5.0,0.0
812,6,17,0.0,5.0
812,5,0,3.0,3.0
812,15,3,5.0,0.0
812,11,13,3.0,3.0
812,5,7,5.0,0.0
812,12,2,3.0,3.0
812,8,15,1.0,1.0
812,15,5,5.0,0.0
812,5,12,3.0,3.0
813,7,1,3.0,3.0
813,12,14,1.0,1.0
813,9,17,1.0,1.0
813,10,13,3.0,3.0
813,16,19,1.0,1.0
814,2,0,3.0,3.0
814,2,12,0.0,5.0
814,9,3,3.0,3.0
814,3,6,3.0,3.0
814,1,0,3.0,3.0
814,13,0,3.0,3.0
814,18,8,5.0,0.0
815,16,5,5.0,0.0
815,18,3,5.0,0.0
815,0,11,3.0,3.0
815,14,12,5.0,0.0
815,1,6,3.0,3.0
816,4,6,3.0,3.0
816,6,9,3.0,3.0
816,12,18,1.0,1.0
816,8,0,5.0,0.0
816,1,14,0.0,5.0
816,7,6,3.0,3.0
816,0,5,3.0,3.0
816,19,1,5.0,0.0
816,11,0,5.0,0.0
816,0,19,0.0,5.0
816,10,18,0.0,5.0
816,0,15,0.0,5.0
816,17,2,5.0,0.0
817,18,1,5.0,0.0
817,3,5,3.0,3.0
817,14,11,5.0,0.0
817,13,19,1.0,1.0
817,11,19,0.0,5.0
817,6,0,3.0,3.0
817,7,6,3.0,3.0
817,9,13,5.0,0.0
817,13,15,3.0,3.0
817,13,10,3.0,3.0
817,0,6,3.0,3.0
818,12,14,0.0,5.0
818,17,3,5.0,0.0
818,16,7,5.0,0.0
818,1,14,0.0,5.0
818,2,9,3.0,3.0
819,8,12,0.0,5.0
819,17,6,5.0,0.0
819,13,10,0.0,5.0
819,11,6,3.0,3.0
819,6,19,0.0,5.0
820,1,17,0.0,5.0
820,3,5,3.0,3.0
820,14,5,5.0,0.0
820,15,8,5.0,0.0
820,9,3,3.0,3.0
820,17,13,1.0,1.0
821,12,13,3.0,3.0
821,12,1,3.0,3.0
821,7,3,3.0,3.0
821,13,4,3.0,3.0
821,12,15,0.0,5.0
821,4,3,0.0,5.0
821,5,8,3.0,3.0
821,12,4,3.0,3.0
821,7,19,0.0,5.0
821,2,16,0.0,5.0
821,3,4,3.0,3.0
821,19,1,5.0,0.0
821,13,10,3.0,3.0
821,10,0,5.0,0.0
821,13,12,0.0,5.0
822,6,10,3.0,3.0
822,0,19,0.0,5.0
822,4,12,3.0,3.0
822,3,8,3.0,3.0
822,2,17,0.0,5.0
822,3,6,3.0,3.0
822,4,11,3.0,3.0
823,6,5,3.0,3.0
823,16,4,5.0,0.0
823,10,14,0.0,5.0
823,12,8,5.0,0.0
823,6,9,3.0,3.0
823,10,16,0.0,5.0
824,5,12,3.0,3.0
824,7,12,0.0,5.0
824,14,12,5.0,0.0
824,10,12,3.0,3.0
824,4,5,3.0,3.0
824,16,14,1.0,1.0
824,0,9,3.0,3.0
824,1,4,3.0,3.0
824,18,17,1.0,1.0
