prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
612,4290,False,0.002438909951794525,83,78,0.32523390320839196,0.31390772141531376,0.36085837537629406,0.011326181793078205,0.2859304621308871,0.30120481927710846,0.3132530120481928,0.3855421686746988,0.11460041148026304,0.885399588519737,0.8982929220201641,0.1017070779798359,0.5153784361188565,0.48462156388114347
613,4297,False,0.003697764663596648,62,56,0.22404925587814936,0.45214767362758784,0.3238030704942623,0.22809841774943848,0.23939183444134984,0.20967741935483872,0.45161290322580644,0.3387096774193548,0.1144923012859608,0.8855076987140392,0.8987596642359518,0.10124033576404817,0.5153971300985912,0.4846028699014088
614,4304,False,0.0015628548137387437,75,70,0.3678506649651854,0.26698291519079953,0.3651664198440148,0.1008677497743859,0.26045701653938075,0.36,0.25333333333333335,0.38666666666666666,0.11443684517934662,0.8855631548206534,0.8988999006109346,0.10110009938906532,0.5150260380164516,0.48497396198354836
615,4311,False,0.0030544505428942163,78,69,0.24397709319161984,0.47363145754457303,0.2823914492638068,0.2296543643529532,0.28661861578587405,0.23076923076923078,0.47435897435897434,0.2948717948717949,0.11432180632645075,0.8856781936735492,0.8989957029149258,0.10100429708507414,0.5160330764645468,0.48396692353545323
616,4318,False,0.002473191207994753,69,64,0.3777896585590948,0.32727427368409967,0.2949360677568053,0.05051538487499513,0.28359416698037987,0.37681159420289856,0.30434782608695654,0.3188405797101449,0.11427312483140499,0.8857268751685949,0.899164783807301,0.10083521619269901,0.5153036557756067,0.4846963442243934
617,4325,False,0.0035483555795791147,69,61,0.4289192658353482,0.28427609304862755,0.28680464111602405,0.14464317278672062,0.24974769669124122,0.42028985507246375,0.2753623188405797,0.30434782608695654,0.11401054826888007,0.88598945173112,0.8990060322269618,0.1009939677730382,0.5162830017199718,0.48371699828002823
618,4332,False,0.005232660923724897,75,67,0.3447438532165116,0.3691360792869189,0.28612006749656943,0.024392226070407308,0.28701788179565724,0.3466666666666667,0.36,0.29333333333333333,0.1139775969939873,0.8860224030060126,0.8987541510790137,0.10124584892098626,0.5179944602450637,0.4820055397549363
619,4339,False,0.0026252864582830245,69,67,0.32106506014271863,0.35320335705963457,0.3257315827976467,0.03213829691691594,0.2759935336195884,0.3188405797101449,0.3333333333333333,0.34782608695652173,0.11388420598759029,0.8861157940124098,0.8985153092222904,0.10148469077770966,0.5173801406224257,0.48261985937757435
620,4346,False,0.005870683934623211,79,68,0.32609409667576716,0.29534216602319213,0.3785637373010404,0.030751930652575032,0.290867802917921,0.31645569620253167,0.2911392405063291,0.3924050632911392,0.11425227542884765,0.8857477245711524,0.8983058488237117,0.10169415117628838,0.5156072985663913,0.4843927014336087
621,4353,False,0.0036514156101325455,61,54,0.25721020528057736,0.3256337998717781,0.4171559948476442,0.06842359459120073,0.24934466196555669,0.2459016393442623,0.3114754098360656,0.4426229508196721,0.11407632912106992,0.8859236708789301,0.8985386143057839,0.10146138569421621,0.5166410326068654,0.4833589673931346
622,4360,False,0.0013272465836573551,64,61,0.2927568852752895,0.3752261798016231,0.33201693492308704,0.08246929452633361,0.2702288154578394,0.28125,0.375,0.34375,0.11408569592153148,0.8859143040784685,0.8986582253524812,0.1013417746475188,0.5169752654416644,0.48302473455833556
623,4367,False,0.0046289759953255195,61,57,0.3900419670441662,0.40751498402583974,0.20244304892999387,0.017473016981673528,0.2785311901647493,0.39344262295081966,0.4098360655737705,0.19672131147540983,0.11369544592498768,0.8863045540750123,0.8987854110907207,0.10121458890927917,0.5157031209040138,0.4842968790959861
624,4374,False,0.007265894278149658,59,55,0.2654106095017055,0.37121652859723037,0.36337286190106394,0.10580591909552489,0.2739798328110608,0.23728813559322035,0.3728813559322034,0.3898305084745763,0.11383086618222006,0.88616913381778,0.8990344806832159,0.10096551931678407,0.5132522545193744,0.4867477454806255
625,4381,False,0.0031495004592147964,69,64,0.2668490974539294,0.37928411013867136,0.35386679240739904,0.11243501268474199,0.29432210741732046,0.2463768115942029,0.37681159420289856,0.37681159420289856,0.11421761921147644,0.8857823807885234,0.898986602273301,0.10101339772669904,0.5138054799696835,0.4861945200303165
626,4388,False,0.0017303541094598881,77,72,0.32827722480495997,0.3353191082040421,0.33640366699099755,0.007041883399082127,0.2795402656559437,0.3116883116883117,0.3246753246753247,0.36363636363636365,0.11446160021825735,0.8855383997817426,0.8990249907202943,0.10097500927970576,0.5137883127215154,0.4862116872784846
627,4395,False,0.003226007924452513,76,70,0.3226100899690237,0.3059535869910757,0.3714363230399001,0.016656502977947962,0.3168120889974874,0.3026315789473684,0.2894736842105263,0.40789473684210525,0.11416230940769861,0.8858376905923014,0.8987158203564952,0.10128417964350471,0.5139663575453112,0.48603364245468883
628,4402,False,0.000813456652242585,72,70,0.37265688546534315,0.31542815653690703,0.31191495799774965,0.05722872892843611,0.28603542422798445,0.3611111111111111,0.3194444444444444,0.3194444444444444,0.11406789060256177,0.8859321093974383,0.8986692979202467,0.1013307020797533,0.5138574709181606,0.48614252908183947
629,4409,False,0.0022215077522432327,73,64,0.32097398643848996,0.37578776875942616,0.30323824480208367,0.0548137823209362,0.27597814198296416,0.3013698630136986,0.3698630136986301,0.3287671232876712,0.11381579439940957,0.8861842056005904,0.8986125199411342,0.10138748005886583,0.5134073511474107,0.48659264885258935
630,4416,False,0.005542830781488938,63,57,0.3140047380211449,0.39000788042870627,0.29598738155014825,0.07600314240756134,0.2809499406480266,0.31746031746031744,0.38095238095238093,0.30158730158730157,0.11363436502109187,0.8863656349789081,0.898962971758743,0.10103702824125702,0.515052305995135,0.48494769400486515
631,4423,False,0.004326071479261146,77,71,0.3228421213191669,0.3099542658461028,0.3672036128347301,0.012887855473064092,0.2835088798236104,0.3246753246753247,0.2987012987012987,0.37662337662337664,0.11397443904173228,0.8860255609582677,0.8991180997010797,0.10088190029892033,0.5138507472279803,0.4861492527720198
632,4430,False,0.003167011640418654,83,76,0.3791538692340685,0.38966959315749766,0.23117653760843387,0.010515723923429143,0.25253689547108377,0.3855421686746988,0.3855421686746988,0.2289156626506024,0.11428520090129989,0.8857147990987002,0.899291635367798,0.10070836463220215,0.5131923235002614,0.4868076764997386
633,4437,False,0.005046250472352934,74,68,0.3648132609306461,0.37252103508364426,0.26266570398570943,0.00770777415299817,0.2630659492366868,0.36486486486486486,0.36486486486486486,0.2702702702702703,0.11399174366629466,0.8860082563337054,0.8994877021676122,0.10051229783238773,0.5116560108256311,0.4883439891743689
634,4444,False,0.0035675765292854772,67,60,0.318103424647802,0.4037510496873401,0.27814552566485756,0.0856476250395381,0.2578206133250923,0.31343283582089554,0.40298507462686567,0.2835820895522388,0.11384222115001263,0.8861577788499874,0.899469521164565,0.10053047883543492,0.5104519084934572,0.4895480915065428
635,4451,False,0.0025185406981938913,79,74,0.3081560212742434,0.4278798386569767,0.2639641400687797,0.1197238173827333,0.2820158264773676,0.3037974683544304,0.43037974683544306,0.26582278481012656,0.11368607178802823,0.8863139282119719,0.8995957184171167,0.10040428158288327,0.5097303341915808,0.4902696658084192
636,4458,False,0.0039026466966057684,54,53,0.34530940574883706,0.40722410566214867,0.24746648858901393,0.06191469991331161,0.2699471668753485,0.35185185185185186,0.4074074074074074,0.24074074074074073,0.1135051824743082,0.8864948175256918,0.8999149572231742,0.10008504277682571,0.5106886642511621,0.4893113357488379
637,4465,False,0.004000100774888237,70,64,0.25071174405029306,0.390753281728527,0.3585349742211795,0.14004153767823396,0.3102330019884452,0.21428571428571427,0.38571428571428573,0.4,0.11368188526643216,0.8863181147335678,0.89974076484417,0.10025923515583007,0.5119426937225942,0.4880573062774059
638,4472,False,0.0013213732361712358,81,75,0.2789859482223937,0.3805170633039428,0.34049698847366333,0.1015311150815491,0.2858780314254041,0.25925925925925924,0.38271604938271603,0.35802469135802467,0.11364090134281671,0.8863590986571832,0.8997023135069128,0.10029768649308726,0.5123857794456558,0.4876142205543443
639,4479,False,0.0004485168452090065,77,73,0.33572605907588354,0.3502409303366167,0.31403301058749944,0.014514871260733142,0.2869130657655208,0.3116883116883117,0.35064935064935066,0.33766233766233766,0.11370375430546491,0.8862962456945351,0.89969905339286,0.1003009466071399,0.512412973627791,0.4875870263722091
640,4486,False,0.005136727450119944,79,68,0.3445619492393048,0.3481919611812886,0.30724608957940647,0.003630011941983813,0.26699937796013135,0.34177215189873417,0.34177215189873417,0.31645569620253167,0.11360611723709073,0.8863938827629092,0.8996934144736286,0.10030658552637146,0.5142114986437608,0.4857885013562392
641,4493,False,0.005570047728151939,61,57,0.27907762274028297,0.45994937627983673,0.2609730009798799,0.18087175353955376,0.2630158180662433,0.26229508196721313,0.45901639344262296,0.2786885245901639,0.11352888228117551,0.8864711177188246,0.9000473068890605,0.09995269311093946,0.5159062057528516,0.48409379424714827
642,4500,False,0.0034748816067126436,45,42,0.22772124433958188,0.521353989536724,0.25092476612369397,0.2936327451971421,0.27527047789696735,0.2,0.5333333333333333,0.26666666666666666,0.11379553777763829,0.8862044622223617,0.8997897498157498,0.10021025018425023,0.5151583526009925,0.4848416473990075
643,4507,False,0.0022014371857146,63,58,0.32785173680774815,0.3504263082464042,0.32172195494584743,0.022574571438656044,0.2589302808425619,0.31746031746031744,0.3492063492063492,0.3333333333333333,0.11392553810024507,0.8860744618997549,0.9000245324970798,0.09997546750292022,0.5148803892411262,0.4851196107588738
644,4514,False,0.0036350534455376654,74,69,0.3721109790619385,0.33952160112905483,0.28836741980900643,0.03258937793288369,0.252090895209297,0.36486486486486486,0.33783783783783783,0.2972972972972973,0.11374089978574026,0.8862591002142598,0.9002696614367613,0.09973033856323875,0.5138925457159801,0.4861074542840199
645,4521,False,0.00704026519787987,56,55,0.3771609413747886,0.3440470694586736,0.27879198916653747,0.033113871916115034,0.2867735954594951,0.375,0.3392857142857143,0.2857142857142857,0.11367894569534001,0.88632105430466,0.9003159648273572,0.0996840351726428,0.5163712796436835,0.4836287203563165
646,4528,False,0.003716387366293295,76,70,0.2701472027951562,0.49318594372929725,0.2366668534755465,0.22303874093414106,0.26906009861421526,0.2631578947368421,0.5,0.23684210526315788,0.11372782155001816,0.886272178449982,0.9007823776555359,0.09921762234446414,0.5165002066606349,0.483499793339365
647,4535,False,0.00224329936867035,84,73,0.4049161620531199,0.2941513878235855,0.30093245012329434,0.1107647742295344,0.30419690449002584,0.39285714285714285,0.2857142857142857,0.32142857142857145,0.11402860914365373,0.8859713908563462,0.90087453198637,0.09912546801363001,0.516585192430883,0.48341480756911703
648,4542,False,0.004705104240584645,73,69,0.34090774123358036,0.2819578878478694,0.3771343709185499,0.05894985338571096,0.2914165612471789,0.3287671232876712,0.273972602739726,0.3972602739726027,0.113948985277736,0.886051014722264,0.9002889328420544,0.09971106715794568,0.5168189260047643,0.4831810739952356
649,4549,False,0.0011182986376048983,64,62,0.35313590129069794,0.3495994264567161,0.2972646722525857,0.0035364748339818397,0.2699341258574855,0.34375,0.34375,0.3125,0.1139983017634101,0.8860016982365899,0.900154128628921,0.09984587137107905,0.5167935285667553,0.4832064714332448
650,4556,False,0.005886321803862252,66,62,0.36112055805529536,0.24918186471794346,0.3896975772267608,0.1119386933373519,0.3271849653151149,0.3484848484848485,0.22727272727272727,0.42424242424242425,0.1137734787962692,0.8862265212037308,0.8997575329747747,0.10024246702522528,0.5151194670659613,0.4848805329340386
651,4563,False,0.005057256339918856,70,68,0.2924524363241676,0.37361129170979,0.3339362719660421,0.0811588553856224,0.27851891378469124,0.2857142857142857,0.37142857142857144,0.34285714285714286,0.11398288113540089,0.8860171188645992,0.9000300311646201,0.0999699688353799,0.5166528314776211,0.48334716852237897
652,4570,False,0.006257938125893106,54,54,0.26903852581131416,0.35867704707983206,0.37228442710885357,0.0896385212685179,0.2656591962727773,0.25925925925925924,0.35185185185185186,0.3888888888888889,0.11466426579985518,0.8853357342001448,0.9000979265131609,0.09990207348683917,0.5180756231121267,0.48192437688787326
653,4577,False,0.0030226271148906703,57,55,0.26203422004160154,0.354595639702266,0.38337014025613203,0.09256141966066445,0.29534116834131385,0.24561403508771928,0.3508771929824561,0.40350877192982454,0.11460659220182175,0.8853934077981783,0.9001293255375561,0.09987067446244387,0.5191297326155709,0.4808702673844291
654,4584,False,0.002459082847690393,57,55,0.3017262587376734,0.4072306355928767,0.29104310566944963,0.10550437685520331,0.3022316888972919,0.2982456140350877,0.38596491228070173,0.3157894736842105,0.11431316854828888,0.8856868314517111,0.8999883187687943,0.1000116812312057,0.5188499057075097,0.4811500942924904
655,4591,False,0.002630600764724422,66,63,0.2979548819413657,0.34667054425272,0.35537457380591386,0.04871566231135427,0.2900772180792484,0.2727272727272727,0.3333333333333333,0.3939393939393939,0.11442080607647057,0.8855791939235294,0.9000337076347336,0.09996629236526641,0.5179687611440837,0.4820312388559162
656,4598,False,0.0018566708342658777,78,71,0.34068369616383093,0.35409156811077475,0.30522473572539394,0.013407871946943817,0.26594250211071174,0.3333333333333333,0.34615384615384615,0.32051282051282054,0.11424280429753818,0.8857571957024618,0.8999883093985123,0.10001169060148779,0.5184391634377523,0.4815608365622477
657,4605,False,0.0014797550367429111,55,49,0.3889977495165715,0.3181486506206495,0.2928535998627788,0.070849098895922,0.2978691473721795,0.36363636363636365,0.32727272727272727,0.3090909090909091,0.11441646344448257,0.8855835365555175,0.9000756239037192,0.09992437609628085,0.5186150502210388,0.4813849497789613
658,4612,False,0.0022011541906104453,69,67,0.28401621020612033,0.40987734388860814,0.3061064459052712,0.1258611336824878,0.3069138054298186,0.2898550724637681,0.4057971014492754,0.30434782608695654,0.11432689615770689,0.885673103842293,0.9003409833518097,0.09965901664819032,0.5187217472907167,0.4812782527092833
659,4619,False,0.006711854974062499,71,67,0.2885989718649597,0.369915559842801,0.34148546829223886,0.0813165879778413,0.2600402364404937,0.28169014084507044,0.36619718309859156,0.352112676056338,0.11463040936567276,0.8853695906343272,0.900473907091544,0.0995260929084561,0.5209394070461779,0.4790605929538221
660,4626,False,0.005767984166162542,73,66,0.3305963839808581,0.34901126272791955,0.32039235329122207,0.018414878747061436,0.24955128346920263,0.3424657534246575,0.3424657534246575,0.3150684931506849,0.11464608107238311,0.885353918927617,0.899824005677694,0.10017599432230594,0.5218808122075399,0.4781191877924601
661,4633,False,0.0013161990513025448,65,64,0.35934257017083204,0.320229724991537,0.3204277048376306,0.03911284517929503,0.31098774512175464,0.35384615384615387,0.3076923076923077,0.3384615384615385,0.11456436257868423,0.8854356374213158,0.8998862926023468,0.10011370739765318,0.5222623668892241,0.47773763311077583
662,4640,False,0.005072734293325598,64,61,0.3676763512363624,0.3094256328139021,0.32289801594973516,0.05825071842246027,0.28880383321767034,0.359375,0.3125,0.328125,0.1146546181714206,0.8853453818285794,0.9000174689701893,0.09998253102981074,0.5240006116551027,0.4759993883448973
663,4647,False,0.0015674239015059088,62,59,0.29559137909661065,0.3430785878582347,0.36133003304515443,0.047487208761624045,0.288961142932439,0.27419354838709675,0.3387096774193548,0.3870967741935484,0.11450670565405845,0.8854932943459415,0.9000956348062604,0.0999043651937397,0.5236449687223539,0.4763550312776461
664,4654,False,0.0036837127474728115,65,61,0.32174571164211935,0.4061195242099135,0.27213476414796683,0.08437381256779414,0.25045002853320214,0.3230769230769231,0.4,0.27692307692307694,0.1147789977894613,0.8852210022105387,0.9004165090715465,0.09958349092845348,0.5243130099235569,0.4756869900764431
665,4661,False,0.004091553805491789,77,66,0.2709969051579634,0.427654169866215,0.3013489249758215,0.15665726470825164,0.2913570191156845,0.2597402597402597,0.4155844155844156,0.3246753246753247,0.11520840601413099,0.884791593985869,0.900735067819923,0.09926493218007701,0.5247464617717342,0.4752535382282657
666,4668,False,0.0021241005013078133,73,67,0.2527694175192187,0.3662771187918326,0.3809534636889483,0.11350770127261389,0.2855989260250112,0.2465753424657534,0.3424657534246575,0.410958904109589,0.11520144082716138,0.8847985591728387,0.9008301914663399,0.09916980853366,0.5254467486082398,0.47455325139176013
667,4675,False,0.001573378275889406,67,66,0.2884840340502806,0.366378178214201,0.3451377877355182,0.07789414416392038,0.3068417937574946,0.26865671641791045,0.3582089552238806,0.373134328358209,0.11528874990436268,0.8847112500956372,0.9008532104998187,0.09914678950018124,0.5249386658774255,0.47506133412257445
668,4682,False,0.002530998673058254,65,59,0.32088482779118493,0.3051095644517428,0.37400560775707187,0.015775263339442125,0.28299739920115774,0.3076923076923077,0.2923076923076923,0.4,0.11558543800904374,0.8844145619909562,0.9010193754480873,0.09898062455191264,0.5247016191792566,0.47529838082074344
669,4689,False,0.0031025481451468937,74,67,0.2001757660458356,0.44634633947461344,0.35347789447955075,0.24617057342877785,0.2985347670712368,0.1891891891891892,0.44594594594594594,0.36486486486486486,0.11593676749196735,0.8840632325080326,0.9008126836155298,0.09918731638447026,0.5243393678993507,0.4756606321006493
670,4696,False,0.0017298953616082578,68,63,0.2535523766518267,0.347378938843804,0.39906868450436883,0.09382656219197727,0.28020523205151143,0.23529411764705882,0.3235294117647059,0.4411764705882353,0.11593012449517354,0.8840698755048264,0.9007865480638303,0.09921345193616964,0.5237337631204255,0.4762662368795745
671,4703,False,0.00688369476987352,74,67,0.3269876703763108,0.337727774233752,0.33528455538993696,0.010740103857441174,0.27062146045934393,0.32432432432432434,0.32432432432432434,0.35135135135135137,0.1160325343837695,0.8839674656162306,0.9008481421821929,0.09915185781780704,0.5261425181316356,0.47385748186836435
672,4710,False,0.004546259380549822,61,55,0.2220244237592226,0.4219586366232251,0.35601693961755215,0.19993421286400248,0.27560169525526107,0.21311475409836064,0.4098360655737705,0.3770491803278688,0.11614004349681503,0.8838599565031849,0.9011770430612424,0.09882295693875769,0.5274291657956862,0.4725708342043138
673,4717,False,0.0016654005442872256,55,54,0.35154355793583514,0.3590629339207025,0.28939350814346193,0.007519375984867349,0.26752960615478777,0.34545454545454546,0.34545454545454546,0.3090909090909091,0.11607171779610115,0.8839282822038989,0.9009785282584327,0.09902147174156732,0.527334599462717,0.47266540053728306
674,4724,False,0.004058534519178968,79,72,0.2741727358902834,0.45480794409721564,0.2710193200125008,0.18063520820693224,0.29260372449972966,0.26582278481012656,0.45569620253164556,0.27848101265822783,0.11591834683370549,0.8840816531662946,0.9012209235629156,0.0987790764370845,0.5285377989751956,0.4714622010248045
675,4731,False,0.0024807862118320103,70,67,0.3287918587206708,0.35657321843778067,0.31463492284154826,0.027781359717109877,0.26114734976104653,0.32857142857142857,0.34285714285714286,0.32857142857142857,0.11589577523847303,0.8841042247615271,0.9009503793316174,0.09904962066838267,0.5281028399409223,0.4718971600590776
676,4738,False,0.0020447000501653003,78,69,0.24401171135863864,0.4506715205055133,0.30531676813584785,0.20665980914687465,0.2939124785103078,0.23076923076923078,0.44871794871794873,0.32051282051282054,0.11605334926662474,0.8839466507333753,0.9011408082198993,0.09885919178010079,0.5278039887408421,0.472196011259158
677,4745,False,0.0024125815484811316,79,73,0.30149715361023965,0.28723424300882555,0.4112686033809345,0.014262910601414103,0.31595040798869467,0.27848101265822783,0.2911392405063291,0.43037974683544306,0.11629245459285845,0.8837075454071416,0.9009219941990365,0.09907800580096346,0.5276933512472828,0.4723066487527173
678,4752,False,0.0028556061085116455,59,54,0.36960875262438775,0.2920351053682281,0.33835614200738395,0.07757364725615967,0.2926951845991874,0.3728813559322034,0.2711864406779661,0.3559322033898305,0.11621025059526223,0.8837897494047379,0.9008516409849782,0.09914835901502188,0.526726432083875,0.473273567916125
679,4759,False,0.002768794768188746,78,73,0.2604208667302336,0.3898523149705848,0.3497268182991813,0.1294314482403512,0.27343171375556563,0.24358974358974358,0.38461538461538464,0.3717948717948718,0.11603818814765932,0.8839618118523408,0.9009856085196492,0.09901439148035086,0.5259274897838456,0.47407251021615443
680,4766,False,0.0014123716659363039,77,71,0.28126659528871084,0.35369605901789963,0.36503734569338914,0.07242946372918879,0.25808230252949976,0.2727272727272727,0.35064935064935066,0.37662337662337664,0.1159659855823738,0.8840340144176262,0.9011257969655916,0.09887420303440836,0.5261794532728818,0.4738205467271181
681,4773,False,0.0018323653496093138,70,66,0.3316324366653566,0.42080794360422263,0.2475596197304205,0.08917550693886606,0.26788250558034976,0.32857142857142857,0.42857142857142855,0.24285714285714285,0.11580539998543346,0.8841946000145665,0.9010690502819295,0.09893094971807044,0.5256900422480051,0.47430995775199497
682,4780,False,0.0035906294449019895,68,65,0.28816827681332996,0.3937556728227205,0.31807605036394926,0.10558739600939054,0.29224064917905596,0.27941176470588236,0.39705882352941174,0.3235294117647059,0.11587435990910638,0.8841256400908937,0.9013326307478446,0.09866736925215532,0.5267048563038762,0.4732951436961237
683,4787,False,0.002170916821727878,67,64,0.3024192989669432,0.23963997378379384,0.45794072724926255,0.06277932518314935,0.2672144552378099,0.2835820895522388,0.22388059701492538,0.4925373134328358,0.11583952794331871,0.8841604720566814,0.9014490566860092,0.09855094331399078,0.5273917903388194,0.47260820966118056
684,4794,False,0.0006174076687946936,56,49,0.2810090593575803,0.3726339334475193,0.3463570071949001,0.09162487408993902,0.2672494294360814,0.26785714285714285,0.375,0.35714285714285715,0.11580714212162788,0.8841928578783721,0.9014333565830056,0.09856664341699452,0.5275898019451919,0.4724101980548081
685,4801,False,0.0036123245610577086,69,65,0.29187610654034113,0.39293290755434024,0.3151909859053183,0.10105680101399911,0.26694273643736816,0.2753623188405797,0.391304347826087,0.3333333333333333,0.11560929216345706,0.884390707836543,0.9017167894758138,0.09828321052418616,0.5267207095376477,0.4732792904623523
686,4808,False,0.0026121234072172456,83,72,0.3708575244897152,0.31194259826904525,0.3171998772412393,0.05891492622066996,0.2591198984756009,0.3614457831325301,0.30120481927710846,0.3373493975903614,0.1156704619496311,0.884329538050369,0.90185442095064,0.09814557904936001,0.5258986052510258,0.47410139474897417
687,4815,False,0.005694195187618173,72,65,0.3216376459915068,0.38662062967484206,0.2917417243336508,0.06498298368333527,0.2624403220295556,0.3194444444444444,0.375,0.3055555555555556,0.11559882775595003,0.88440117224405,0.9015863434130769,0.09841365658692314,0.5277507820974487,0.47224921790255125
688,4822,False,0.001478879127087221,68,63,0.3049198586436512,0.34742510708915963,0.34765503426718886,0.04250524844550846,0.29475360301341885,0.29411764705882354,0.3382352941176471,0.36764705882352944,0.11564904422803957,0.8843509557719604,0.9016832399709239,0.098316760029076,0.5281780553793919,0.4718219446206081
689,4829,False,0.0031534781018751007,72,66,0.3707034917319317,0.3335830457502028,0.2957134625178651,0.03712044598172887,0.2738442283992508,0.375,0.3194444444444444,0.3055555555555556,0.11558934342592408,0.884410656574076,0.9016756851494456,0.0983243148505543,0.527076308490772,0.4729236915092279
690,4836,False,0.003957835627361608,71,63,0.3022383692595842,0.3319342155258696,0.36582741521454587,0.02969584626628541,0.27318184903206133,0.29577464788732394,0.323943661971831,0.38028169014084506,0.11542538471536438,0.8845746152846355,0.9017414781333488,0.09825852186665114,0.5283998693489769,0.4716001306510232
691,4843,False,0.0017581576907973334,79,67,0.281427440802182,0.39322068472232696,0.32535187447549063,0.11179324392014495,0.2622699329459776,0.26582278481012656,0.3924050632911392,0.34177215189873417,0.115574273501973,0.8844257264980271,0.9017670891258385,0.09823291087416154,0.527903038566282,0.47209696143371804
692,4850,False,0.0010056235694964203,76,69,0.3822734540672647,0.29335706714146415,0.3243694787912707,0.08891638692580056,0.2740361032978939,0.3815789473684211,0.27631578947368424,0.34210526315789475,0.11552529106025547,0.8844747089397444,0.9016837915726071,0.09831620842739285,0.5276653837357632,0.4723346162642368
693,4857,False,0.006041526652442136,67,64,0.3041854182320624,0.37405573232944866,0.32175884943848865,0.06987031409738625,0.2734810497587188,0.29850746268656714,0.3582089552238806,0.34328358208955223,0.115317020952528,0.8846829790474721,0.9019228964775267,0.09807710352247338,0.5296202648689422,0.47037973513105774
694,4864,False,0.002588928939299488,76,67,0.32619590243074215,0.35859005258126747,0.31521404498799005,0.032394150150525325,0.2610110224606079,0.3157894736842105,0.34210526315789475,0.34210526315789475,0.11520138071980382,0.8847986192801962,0.9019877693035266,0.09801223069647327,0.5304679634603845,0.4695320365396156
695,4871,False,0.0023571939185488737,67,66,0.30773430341025976,0.3618114506628423,0.33045424592689765,0.05407714725258256,0.29116946443565345,0.29850746268656714,0.373134328358209,0.3283582089552239,0.11500445932229988,0.8849955406777001,0.9019283848625519,0.09807161513744811,0.5311232983201033,0.4688767016798967
696,4878,False,0.002560107186838029,73,68,0.2868829954392117,0.385044282019452,0.328072722541336,0.09816128658024031,0.26141922014009966,0.2876712328767123,0.3835616438356164,0.3287671232876712,0.11518409515802337,0.8848159048419767,0.9018058621734253,0.09819413782657464,0.5304153182898889,0.4695846817101112
697,4885,False,0.005467705665891368,78,73,0.28070677255130233,0.30210171705995126,0.4171915103887464,0.021394944508648928,0.29721780303579254,0.2564102564102564,0.2948717948717949,0.44871794871794873,0.11525693158300934,0.8847430684169906,0.9015387838108175,0.09846121618918251,0.5286500862294335,0.47134991377056645
698,4892,False,0.0022166178579684065,58,56,0.3906021568673169,0.3000345811593173,0.30936326197336544,0.09056757570799961,0.2667202266365422,0.39655172413793105,0.29310344827586204,0.3103448275862069,0.11536587737980787,0.8846341226201921,0.9014308607160813,0.0985691392839187,0.5293190951871163,0.47068090481288377
699,4899,False,0.004807028865339005,86,77,0.2935990432702449,0.29213753268937515,0.4142634240403798,0.0014615105808697404,0.30830554494282447,0.27906976744186046,0.29069767441860467,0.43023255813953487,0.11572026318025141,0.8842797368197486,0.9013142973850362,0.09868570261496379,0.5307385201654358,0.4692614798345643
700,4906,False,0.0022523051735111686,69,65,0.2464251999780753,0.3757113756964213,0.377863424325503,0.12928617571834602,0.28816775485752305,0.2318840579710145,0.37681159420289856,0.391304347826087,0.11581746880510592,0.8841825311948941,0.9011465976758822,0.09885340232411786,0.5313328113686534,0.46866718863134654
701,4913,False,0.001869249768034045,70,66,0.2496797620194923,0.34810190459593826,0.4022183333845691,0.09842214257644596,0.30481800361110667,0.24285714285714285,0.32857142857142857,0.42857142857142855,0.11597676148610336,0.8840232385138966,0.9009635747124003,0.09903642528759965,0.5314816215598038,0.4685183784401962
702,4920,False,0.0023347638252961983,87,75,0.32633442812937663,0.39172163758559997,0.2819439342850231,0.06538720945622334,0.26111267787202097,0.3218390804597701,0.39080459770114945,0.28735632183908044,0.1160087104225124,0.8839912895774875,0.9012113842289532,0.09878861577104679,0.5310449578779978,0.4689550421220021
703,4927,False,0.0021044224031122926,68,62,0.31954249005815344,0.404646650511776,0.27581085943007033,0.08510416045362257,0.27672253236553945,0.3088235294117647,0.39705882352941174,0.29411764705882354,0.11581748883043409,0.8841825111695659,0.9012243711799778,0.0987756288200221,0.5304686799001931,0.46953132009980697
704,4934,False,0.0033204239710849493,61,59,0.3879096519737957,0.3083303620426679,0.3037599859835362,0.07957928993112778,0.31211866465649407,0.39344262295081966,0.2786885245901639,0.32786885245901637,0.1154993292438898,0.8845006707561102,0.9009359122701387,0.09906408772986121,0.5308121082417184,0.4691878917582815
705,4941,False,0.0014996973565395068,73,67,0.2993282937017102,0.33329703356945445,0.367374672728835,0.033968739867744235,0.25404129133703984,0.2876712328767123,0.3287671232876712,0.3835616438356164,0.11545039487347292,0.884549605126527,0.9009994019217176,0.09900059807828251,0.53129515576775,0.46870484423225
706,4948,False,0.0018747311747513435,64,59,0.30293625009569447,0.37471474552900075,0.32234900437530445,0.07177849543330628,0.26830365376927773,0.296875,0.359375,0.34375,0.11520121598290077,0.8847987840170993,0.9009907831005116,0.09900921689948843,0.5315509244984477,0.4684490755015524
