round,i,j,r_i,r_j
5902,17,19,1.0,1.0
5902,0,8,3.0,3.0
5902,19,14,1.0,1.0
5902,12,1,5.0,0.0
5902,2,10,0.0,5.0
5902,9,10,0.0,5.0
5902,19,1,5.0,0.0
5902,0,19,0.0,5.0
5902,12,17,1.0,1.0
5902,14,2,5.0,0.0
5902,8,10,0.0,5.0
5903,0,11,0.0,5.0
5903,6,5,3.0,3.0
5903,11,6,5.0,0.0
5903,15,13,1.0,1.0
5903,15,11,1.0,1.0
5903,10,5,5.0,0.0
5903,9,12,0.0,5.0
5904,14,4,5.0,0.0
5904,17,7,5.0,0.0
5904,17,8,5.0,0.0
5904,9,2,3.0,3.0
5904,18,13,1.0,1.0
5904,1,9,3.0,3.0
5905,4,5,3.0,3.0
5905,5,15,0.0,5.0
5905,7,16,0.0,5.0
5905,18,9,5.0,0.0
5905,14,6,5.0,0.0
5905,18,19,1.0,1.0
5905,13,4,5.0,0.0
5905,0,2,3.0,3.0
5905,11,18,1.0,1.0
5905,19,13,1.0,1.0
5905,16,1,5.0,0.0
5906,8,15,0.0,5.0
5906,16,6,5.0,0.0
5906,0,19,0.0,5.0
5906,13,8,5.0,0.0
5906,2,15,0.0,5.0
5907,4,2,3.0,3.0
5907,10,12,1.0,1.0
5907,19,4,5.0,0.0
5907,5,17,0.0,5.0
5907,9,5,3.0,3.0
5907,16,14,1.0,1.0
5907,10,11,1.0,1.0
5907,9,8,3.0,3.0
5907,6,8,3.0,3.0
5908,12,8,5.0,0.0
5908,17,4,5.0,0.0
5908,12,11,1.0,1.0
5908,15,9,5.0,0.0
5908,11,7,5.0,0.0
5908,11,3,5.0,0.0
5908,9,15,0.0,5.0
5908,7,16,0.0,5.0
5908,12,3,5.0,0.0
5909,8,11,0.0,5.0
5909,19,7,5.0,0.0
5909,14,9,5.0,0.0
5909,2,5,3.0,3.0
5909,14,6,5.0,0.0
5909,7,16,0.0,5.0
5909,15,4,5.0,0.0
5909,8,5,3.0,3.0
5909,10,11,1.0,1.0
5909,8,18,0.0,5.0
5909,13,17,1.0,1.0
5910,0,10,0.0,5.0
5910,1,11,0.0,5.0
5910,19,2,5.0,0.0
5910,16,9,5.0,0.0
5910,5,0,3.0,3.0
5910,13,15,1.0,1.0
5910,6,19,0.0,5.0
5910,11,0,5.0,0.0
5910,10,4,5.0,0.0
5910,3,7,3.0,3.0
5910,14,17,1.0,1.0
5910,15,2,5.0,0.0
5910,0,7,3.0,3.0
5911,7,11,0.0,5.0
5911,14,15,1.0,1.0
5911,16,5,5.0,0.0
5911,11,1,5.0,0.0
5911,15,9,5.0,0.0
5911,12,1,5.0,0.0
5911,14,13,1.0,1.0
5911,10,17,1.0,1.0
5911,18,9,5.0,0.0
5911,0,7,3.0,3.0
5911,14,4,5.0,0.0
5912,12,19,1.0,1.0
5912,14,1,5.0,0.0
5912,7,8,3.0,3.0
5912,19,0,5.0,0.0
5912,5,11,0.0,5.0
5912,6,16,0.0,5.0
5912,7,19,0.0,5.0
5912,1,14,0.0,5.0
5912,3,10,0.0,5.0
5912,8,6,3.0,3.0
5912,0,14,0.0,5.0
5912,4,1,3.0,3.0
5912,12,17,1.0,1.0
5912,11,7,5.0,0.0
5913,0,7,3.0,3.0
5913,5,16,0.0,5.0
5913,3,4,3.0,3.0
5913,3,14,0.0,5.0
5913,12,7,5.0,0.0
5913,8,10,0.0,5.0
5914,11,9,5.0,0.0
5914,15,12,1.0,1.0
5914,8,12,0.0,5.0
5914,0,7,3.0,3.0
5914,14,5,5.0,0.0
5914,15,6,5.0,0.0
5914,12,0,5.0,0.0
5914,11,4,5.0,0.0
5914,5,6,3.0,3.0
5915,9,2,3.0,3.0
5915,6,15,0.0,5.0
5915,10,13,1.0,1.0
5915,4,1,3.0,3.0
5915,9,13,0.0,5.0
5915,14,9,5.0,0.0
5915,15,10,1.0,1.0
5915,0,14,0.0,5.0
5915,6,12,0.0,5.0
5915,16,10,1.0,1.0
5915,0,11,0.0,5.0
5915,16,12,1.0,1.0
5915,19,0,5.0,0.0
5915,10,2,5.0,0.0
5916,10,15,1.0,1.0
5916,13,8,5.0,0.0
5916,9,8,3.0,3.0
5916,16,1,5.0,0.0
5916,8,17,0.0,5.0
5916,17,0,5.0,0.0
5916,17,11,1.0,1.0
5916,8,16,0.0,5.0
5917,8,14,0.0,5.0
5917,2,17,0.0,5.0
5917,18,12,1.0,1.0
5917,16,8,5.0,0.0
5917,4,5,3.0,3.0
5918,1,3,3.0,3.0
5918,14,8,5.0,0.0
5918,19,8,5.0,0.0
5918,19,12,1.0,1.0
5918,10,2,5.0,0.0
5918,2,6,3.0,3.0
5918,10,12,1.0,1.0
5918,18,11,1.0,1.0
5918,15,10,1.0,1.0
5919,3,5,3.0,3.0
5919,17,13,1.0,1.0
5919,13,19,1.0,1.0
5919,2,16,0.0,5.0
5919,8,18,0.0,5.0
5919,17,19,1.0,1.0
5919,18,6,5.0,0.0
5919,16,18,1.0,1.0
5919,5,11,0.0,5.0
5919,2,6,3.0,3.0
5919,3,12,0.0,5.0
5919,19,16,1.0,1.0
5919,12,8,5.0,0.0
5920,18,6,5.0,0.0
5920,3,14,0.0,5.0
5920,10,8,5.0,0.0
5920,8,4,3.0,3.0
5920,2,16,0.0,5.0
5920,12,9,5.0,0.0
5920,14,0,5.0,0.0
5920,9,16,0.0,5.0
5920,5,15,0.0,5.0
5920,7,15,0.0,5.0
5920,7,11,0.0,5.0
5920,14,9,5.0,0.0
5920,2,13,0.0,5.0
5920,0,3,3.0,3.0
5921,0,1,3.0,3.0
5921,14,11,1.0,1.0
5921,8,5,3.0,3.0
5921,1,3,3.0,3.0
5921,16,1,5.0,0.0
5921,9,18,0.0,5.0
5922,0,13,0.0,5.0
5922,0,1,3.0,3.0
5922,2,0,3.0,3.0
5922,16,10,1.0,1.0
5922,2,18,0.0,5.0
5922,0,8,3.0,3.0
5922,14,15,1.0,1.0
5922,1,12,0.0,5.0
5923,4,2,3.0,3.0
5923,4,12,0.0,5.0
5923,11,13,1.0,1.0
5923,13,14,1.0,1.0
5923,13,12,1.0,1.0
5923,9,8,3.0,3.0
5923,5,2,3.0,3.0
5923,10,2,5.0,0.0
5923,19,1,5.0,0.0
5923,0,15,0.0,5.0
5923,14,9,5.0,0.0
5923,1,4,3.0,3.0
5923,9,16,0.0,5.0
5923,4,8,3.0,3.0
5923,7,19,0.0,5.0
5924,2,9,3.0,3.0
5924,7,13,0.0,5.0
5924,0,3,3.0,3.0
5924,7,10,0.0,5.0
5924,0,14,0.0,5.0
5924,16,9,5.0,0.0
5924,17,9,5.0,0.0
5924,14,13,1.0,1.0
5924,14,0,5.0,0.0
5924,18,6,5.0,0.0
5924,17,11,1.0,1.0
5924,12,10,1.0,1.0
5924,1,14,0.0,5.0
5924,11,1,5.0,0.0
5925,12,17,1.0,1.0
5925,13,1,5.0,0.0
5925,12,6,5.0,0.0
5925,9,1,3.0,3.0
5925,14,3,5.0,0.0
5925,11,7,5.0,0.0
5925,0,6,3.0,3.0
5925,0,12,0.0,5.0
5926,15,4,5.0,0.0
5926,1,14,0.0,5.0
5926,7,3,3.0,3.0
5926,5,17,0.0,5.0
5926,3,8,3.0,3.0
5926,10,5,5.0,0.0
5926,18,4,5.0,0.0
5926,18,0,5.0,0.0
5927,16,1,5.0,0.0
5927,2,7,3.0,3.0
5927,6,13,0.0,5.0
5927,19,10,1.0,1.0
5927,7,19,0.0,5.0
5927,6,8,3.0,3.0
5927,17,0,5.0,0.0
5927,18,11,1.0,1.0
5928,19,8,5.0,0.0
5928,7,9,3.0,3.0
5928,13,2,5.0,0.0
5928,11,4,5.0,0.0
5928,16,14,1.0,1.0
5928,17,13,1.0,1.0
5928,11,5,5.0,0.0
5928,13,8,5.0,0.0
5928,14,4,5.0,0.0
5928,18,17,1.0,1.0
5928,7,5,3.0,3.0
5928,13,10,1.0,1.0
5928,14,2,5.0,0.0
5928,16,13,1.0,1.0
5929,15,4,5.0,0.0
5929,0,2,3.0,3.0
5929,17,12,1.0,1.0
5929,9,3,3.0,3.0
5929,6,12,0.0,5.0
5929,7,12,0.0,5.0
5929,4,5,3.0,3.0
5929,5,17,0.0,5.0
5929,11,17,1.0,1.0
5929,19,13,1.0,1.0
5929,16,8,5.0,0.0
5929,19,3,5.0,0.0
5929,1,18,0.0,5.0
5929,12,0,5.0,0.0
5930,2,9,3.0,3.0
5930,2,18,0.0,5.0
5930,10,14,1.0,1.0
5930,9,18,0.0,5.0
5930,6,17,0.0,5.0
5930,4,18,0.0,5.0
5930,6,13,0.0,5.0
5930,13,14,1.0,1.0
5930,4,11,0.0,5.0
5930,0,19,0.0,5.0
5930,19,11,1.0,1.0
5931,10,4,5.0,0.0
5931,10,19,1.0,1.0
5931,19,15,1.0,1.0
5931,2,3,3.0,3.0
5931,13,5,5.0,0.0
5931,7,3,3.0,3.0
5931,9,10,0.0,5.0
5931,10,14,1.0,1.0
5931,1,19,0.0,5.0
5931,3,9,3.0,3.0
5931,0,13,0.0,5.0
5931,7,10,0.0,5.0
5931,18,2,5.0,0.0
5931,15,1,5.0,0.0
5932,10,17,1.0,1.0
5932,18,10,1.0,1.0
5932,15,14,1.0,1.0
5932,19,13,1.0,1.0
5932,15,18,1.0,1.0
5932,13,1,5.0,0.0
5932,13,4,5.0,0.0
5932,18,13,1.0,1.0
5932,10,14,1.0,1.0
5932,11,10,1.0,1.0
5932,11,2,5.0,0.0
5932,13,11,1.0,1.0
5932,15,8,5.0,0.0
5933,5,6,3.0,3.0
5933,1,9,3.0,3.0
5933,13,14,1.0,1.0
5933,9,11,0.0,5.0
5933,13,5,5.0,0.0
5933,19,17,1.0,1.0
5933,1,7,3.0,3.0
5933,9,7,3.0,3.0
5933,4,9,3.0,3.0
5933,8,3,3.0,3.0
5933,13,8,5.0,0.0
5933,7,5,3.0,3.0
5934,5,8,3.0,3.0
5934,2,11,0.0,5.0
5934,0,9,3.0,3.0
5934,4,6,3.0,3.0
5934,10,11,1.0,1.0
5934,17,4,5.0,0.0
5934,1,17,0.0,5.0
5934,18,12,1.0,1.0
5934,5,18,0.0,5.0
5934,9,0,3.0,3.0
5934,6,11,0.0,5.0
5934,14,19,1.0,1.0
5934,15,13,1.0,1.0
5934,11,12,1.0,1.0
5934,7,0,3.0,3.0
5935,17,2,5.0,0.0
5935,13,9,5.0,0.0
5935,16,10,1.0,1.0
5935,3,18,0.0,5.0
5935,9,16,0.0,5.0
5935,9,6,3.0,3.0
5935,12,9,5.0,0.0
5935,10,2,5.0,0.0
5935,1,12,0.0,5.0
5936,6,15,0.0,5.0
5936,14,11,1.0,1.0
5936,4,6,3.0,3.0
5936,2,17,0.0,5.0
5936,12,11,1.0,1.0
5936,7,17,0.0,5.0
5936,17,10,1.0,1.0
5936,10,12,1.0,1.0
5936,19,4,5.0,0.0
5936,8,11,0.0,5.0
5936,9,4,3.0,3.0
5936,17,1,5.0,0.0
5936,1,16,0.0,5.0
5937,4,9,3.0,3.0
5937,16,15,1.0,1.0
5937,14,11,1.0,1.0
5937,11,14,1.0,1.0
5937,10,6,5.0,0.0
5937,2,17,0.0,5.0
5937,6,1,3.0,3.0
5937,10,12,1.0,1.0
5938,4,7,3.0,3.0
5938,1,7,3.0,3.0
5938,6,18,0.0,5.0
5938,18,5,5.0,0.0
5938,3,16,0.0,5.0
5938,11,9,5.0,0.0
5938,19,14,1.0,1.0
5938,6,7,3.0,3.0
5938,14,7,5.0,0.0
5939,2,17,0.0,5.0
5939,4,8,3.0,3.0
5939,8,15,0.0,5.0
5939,7,8,3.0,3.0
5939,18,8,5.0,0.0
5939,0,16,0.0,5.0
5939,4,5,3.0,3.0
5939,9,6,3.0,3.0
5940,8,12,0.0,5.0
5940,8,16,0.0,5.0
5940,0,15,0.0,5.0
5940,1,11,0.0,5.0
5940,1,8,3.0,3.0
5940,8,13,0.0,5.0
5940,6,14,0.0,5.0
5940,3,9,3.0,3.0
5940,17,9,5.0,0.0
5941,5,0,3.0,3.0
5941,3,18,0.0,5.0
5941,2,3,3.0,3.0
5941,17,14,1.0,1.0
5941,10,14,1.0,1.0
5942,17,12,1.0,1.0
5942,7,18,0.0,5.0
5942,18,19,1.0,1.0
5942,11,0,5.0,0.0
5942,13,7,5.0,0.0
5943,3,7,3.0,3.0
5943,18,14,1.0,1.0
5943,10,19,1.0,1.0
5943,2,1,3.0,3.0
5943,16,8,5.0,0.0
5943,15,10,1.0,1.0
5943,2,6,3.0,3.0
5943,9,8,3.0,3.0
5943,11,3,5.0,0.0
5943,13,6,5.0,0.0
5943,10,3,5.0,0.0
5944,5,13,0.0,5.0
5944,5,4,3.0,3.0
5944,15,4,5.0,0.0
5944,17,8,5.0,0.0
5944,3,16,0.0,5.0
5944,6,17,0.0,5.0
5944,2,5,3.0,3.0
5944,9,1,3.0,3.0
5944,17,15,1.0,1.0
5944,3,12,0.0,5.0
5944,2,14,0.0,5.0
5944,16,14,1.0,1.0
5944,14,2,5.0,0.0
5944,16,7,5.0,0.0
5944,14,10,1.0,1.0
5945,16,4,5.0,0.0
5945,18,9,5.0,0.0
5945,17,2,5.0,0.0
5945,4,7,3.0,3.0
5945,2,3,3.0,3.0
5945,15,18,1.0,1.0
5945,11,9,5.0,0.0
5945,11,3,5.0,0.0
5945,5,8,3.0,3.0
5945,7,4,3.0,3.0
5945,8,14,0.0,5.0
5945,7,11,0.0,5.0
5945,16,8,5.0,0.0
5945,2,12,0.0,5.0
5945,7,14,0.0,5.0
5946,15,9,5.0,0.0
5946,18,7,5.0,0.0
5946,0,14,0.0,5.0
5946,9,12,0.0,5.0
5946,13,7,5.0,0.0
5946,9,15,0.0,5.0
5946,10,19,1.0,1.0
5946,13,12,1.0,1.0
5947,4,15,0.0,5.0
5947,17,13,1.0,1.0
5947,4,8,3.0,3.0
5947,7,4,3.0,3.0
5947,12,19,1.0,1.0
5947,5,19,0.0,5.0
5947,4,10,0.0,5.0
5947,18,3,5.0,0.0
5947,19,5,5.0,0.0
5947,19,18,1.0,1.0
5948,5,10,0.0,5.0
5948,14,15,1.0,1.0
5948,8,6,3.0,3.0
5948,12,1,5.0,0.0
5948,0,6,3.0,3.0
5948,14,17,1.0,1.0
5948,19,6,5.0,0.0
5948,4,18,0.0,5.0
5948,6,7,3.0,3.0
5948,0,18,0.0,5.0
5948,10,19,1.0,1.0
5948,17,3,5.0,0.0
5949,6,15,0.0,5.0
5949,18,7,5.0,0.0
5949,9,17,0.0,5.0
5949,15,18,1.0,1.0
5949,15,0,5.0,0.0
5949,14,16,1.0,1.0
5949,16,18,1.0,1.0
5949,6,3,3.0,3.0
5949,8,4,3.0,3.0
5949,16,11,1.0,1.0
5950,7,16,0.0,5.0
5950,9,13,0.0,5.0
5950,18,3,5.0,0.0
5950,16,3,5.0,0.0
5950,4,5,3.0,3.0
5950,10,8,5.0,0.0
5950,0,13,0.0,5.0
5950,5,4,3.0,3.0
5950,0,4,3.0,3.0
5950,4,13,0.0,5.0
5950,0,15,0.0,5.0
5950,3,14,0.0,5.0
5950,19,17,1.0,1.0
5951,1,15,0.0,5.0
5951,12,4,5.0,0.0
5951,10,2,5.0,0.0
5951,7,9,3.0,3.0
5951,1,4,3.0,3.0
5951,11,5,5.0,0.0
5951,8,18,0.0,5.0
5951,6,11,0.0,5.0
5951,19,2,5.0,0.0
5951,15,2,5.0,0.0
5951,13,2,5.0,0.0
5951,13,9,5.0,0.0
5951,6,16,0.0,5.0
5952,9,3,3.0,3.0
5952,12,8,5.0,0.0
5952,14,3,5.0,0.0
5952,15,2,5.0,0.0
5952,3,18,0.0,5.0
5952,15,14,1.0,1.0
5952,13,18,1.0,1.0
5952,0,16,0.0,5.0
5952,3,19,0.0,5.0
5952,13,5,5.0,0.0
5952,14,11,1.0,1.0
5952,1,2,3.0,3.0
5952,10,14,1.0,1.0
5952,4,16,0.0,5.0
5953,5,10,0.0,5.0
5953,19,2,5.0,0.0
5953,5,17,0.0,5.0
5953,1,4,3.0,3.0
5953,4,10,0.0,5.0
5953,14,6,5.0,0.0
5953,3,17,0.0,5.0
5953,2,13,0.0,5.0
5953,18,12,1.0,1.0
5953,3,0,3.0,3.0
5953,5,3,3.0,3.0
5954,18,16,1.0,1.0
5954,15,11,1.0,1.0
5954,14,6,5.0,0.0
5954,14,4,5.0,0.0
5954,17,11,1.0,1.0
5954,0,16,0.0,5.0
5954,4,2,3.0,3.0
5954,6,18,0.0,5.0
5954,9,1,3.0,3.0
5954,4,17,0.0,5.0
5954,1,3,3.0,3.0
5955,9,12,0.0,5.0
5955,17,1,5.0,0.0
5955,1,6,3.0,3.0
5955,14,0,5.0,0.0
5955,11,13,1.0,1.0
5955,17,9,5.0,0.0
5955,13,10,1.0,1.0
5955,18,10,1.0,1.0
5955,2,14,0.0,5.0
5955,11,16,1.0,1.0
5955,7,16,0.0,5.0
5955,0,7,3.0,3.0
5955,9,19,0.0,5.0
5955,8,12,0.0,5.0
5956,17,5,5.0,0.0
5956,9,18,0.0,5.0
5956,6,3,3.0,3.0
5956,14,17,1.0,1.0
5956,4,12,0.0,5.0
5956,18,6,5.0,0.0
5956,11,5,5.0,0.0
5956,10,0,5.0,0.0
5956,1,4,3.0,3.0
5956,2,15,0.0,5.0
5956,6,9,3.0,3.0
5956,16,13,1.0,1.0
5956,3,1,3.0,3.0
5957,6,14,0.0,5.0
5957,15,2,5.0,0.0
5957,7,18,0.0,5.0
5957,14,5,5.0,0.0
5957,0,18,0.0,5.0
5957,2,17,0.0,5.0
5957,10,0,5.0,0.0
5957,10,9,5.0,0.0
5958,6,19,0.0,5.0
5958,3,13,0.0,5.0
5958,5,1,3.0,3.0
5958,15,7,5.0,0.0
5958,14,9,5.0,0.0
5958,8,3,3.0,3.0
5959,19,7,5.0,0.0
5959,18,13,1.0,1.0
5959,10,7,5.0,0.0
5959,2,15,0.0,5.0
5959,16,13,1.0,1.0
5959,7,17,0.0,5.0
5959,6,5,3.0,3.0
5959,18,7,5.0,0.0
5959,3,18,0.0,5.0
5959,14,3,5.0,0.0
5959,5,2,3.0,3.0
5959,2,14,0.0,5.0
5959,18,2,5.0,0.0
5959,0,4,3.0,3.0
5960,8,2,3.0,3.0
5960,19,8,5.0,0.0
5960,0,18,0.0,5.0
5960,14,8,5.0,0.0
5960,3,17,0.0,5.0
5960,7,10,0.0,5.0
5960,2,3,3.0,3.0
5960,12,19,1.0,1.0
5961,3,0,3.0,3.0
5961,11,4,5.0,0.0
5961,18,14,1.0,1.0
5961,12,15,1.0,1.0
5961,12,10,1.0,1.0
5961,13,12,1.0,1.0
5961,4,3,3.0,3.0
5961,12,2,5.0,0.0
5961,8,5,3.0,3.0
5961,1,10,0.0,5.0
5961,11,6,5.0,0.0
5961,11,17,1.0,1.0
5961,2,18,0.0,5.0
5961,9,17,0.0,5.0
5961,7,5,3.0,3.0
5962,1,9,3.0,3.0
5962,2,11,0.0,5.0
5962,2,8,3.0,3.0
5962,6,10,0.0,5.0
5962,0,15,0.0,5.0
5962,17,15,1.0,1.0
5962,14,4,5.0,0.0
5963,8,12,0.0,5.0
5963,8,7,3.0,3.0
5963,0,4,3.0,3.0
5963,4,17,0.0,5.0
5963,16,2,5.0,0.0
5963,5,10,0.0,5.0
5963,5,11,0.0,5.0
5964,15,12,1.0,1.0
5964,16,6,5.0,0.0
5964,2,0,3.0,3.0
5964,3,15,0.0,5.0
5964,8,1,3.0,3.0
5964,8,6,3.0,3.0
5964,6,3,3.0,3.0
5964,5,6,3.0,3.0
5964,13,6,5.0,0.0
5964,12,14,1.0,1.0
5964,18,17,1.0,1.0
5964,16,18,1.0,1.0
5964,19,3,5.0,0.0
5965,19,16,1.0,1.0
5965,9,1,3.0,3.0
5965,8,1,3.0,3.0
5965,17,14,1.0,1.0
5965,5,7,3.0,3.0
5965,6,0,3.0,3.0
5965,12,9,5.0,0.0
5965,17,1,5.0,0.0
5965,9,5,3.0,3.0
5966,18,9,5.0,0.0
5966,8,16,0.0,5.0
5966,5,12,0.0,5.0
5966,3,9,3.0,3.0
5966,10,7,5.0,0.0
5966,3,1,3.0,3.0
5966,0,11,0.0,5.0
5966,19,15,1.0,1.0
5967,8,6,3.0,3.0
5967,6,9,3.0,3.0
5967,6,4,3.0,3.0
5967,4,17,0.0,5.0
5967,19,13,1.0,1.0
5968,8,3,3.0,3.0
5968,12,10,1.0,1.0
5968,1,7,3.0,3.0
5968,7,10,0.0,5.0
5968,2,10,0.0,5.0
5968,8,19,0.0,5.0
5968,9,7,3.0,3.0
5968,17,2,5.0,0.0
5968,0,9,3.0,3.0
5968,13,1,5.0,0.0
5969,10,9,5.0,0.0
5969,8,15,0.0,5.0
5969,12,4,5.0,0.0
5969,2,10,0.0,5.0
5969,15,3,5.0,0.0
5969,12,8,5.0,0.0
5969,18,16,1.0,1.0
5970,18,3,5.0,0.0
5970,5,10,0.0,5.0
5970,12,10,1.0,1.0
5970,3,9,3.0,3.0
5970,1,2,3.0,3.0
5970,18,17,1.0,1.0
5970,19,6,5.0,0.0
5970,5,3,3.0,3.0
5970,8,2,3.0,3.0
5970,17,10,1.0,1.0
5970,1,12,0.0,5.0
5970,11,15,1.0,1.0
5970,13,11,1.0,1.0
5970,16,2,5.0,0.0
5971,2,9,3.0,3.0
5971,7,6,3.0,3.0
5971,9,5,3.0,3.0
5971,5,17,0.0,5.0
5971,17,13,1.0,1.0
5971,9,6,3.0,3.0
5971,19,2,5.0,0.0
5971,7,5,3.0,3.0
5972,7,3,3.0,3.0
5972,11,0,5.0,0.0
5972,4,14,0.0,5.0
5972,9,12,0.0,5.0
5972,5,18,0.0,5.0
5972,0,1,3.0,3.0
5972,6,4,3.0,3.0
5972,14,16,1.0,1.0
5972,18,4,5.0,0.0
5972,19,14,1.0,1.0
5973,10,2,5.0,0.0
5973,12,15,1.0,1.0
5973,15,1,5.0,0.0
5973,17,16,1.0,1.0
5973,18,6,5.0,0.0
5973,18,4,5.0,0.0
5973,19,15,1.0,1.0
5973,16,17,1.0,1.0
5974,8,13,0.0,5.0
5974,13,3,5.0,0.0
5974,6,8,3.0,3.0
5974,5,12,0.0,5.0
5974,2,19,0.0,5.0
5974,18,1,5.0,0.0
5975,4,10,0.0,5.0
5975,14,15,1.0,1.0
5975,14,9,5.0,0.0
5975,6,2,3.0,3.0
5975,8,9,3.0,3.0
5975,14,13,1.0,1.0
5975,15,19,1.0,1.0
5975,10,18,1.0,1.0
5976,1,6,3.0,3.0
5976,17,10,1.0,1.0
5976,17,4,5.0,0.0
5976,4,12,0.0,5.0
5976,3,10,0.0,5.0
5976,4,2,3.0,3.0
5976,18,14,1.0,1.0
5976,1,11,0.0,5.0
5976,16,13,1.0,1.0
5976,16,6,5.0,0.0
5977,2,5,3.0,3.0
5977,9,8,3.0,3.0
5977,17,4,5.0,0.0
5977,9,6,3.0,3.0
5977,3,16,0.0,5.0
5977,19,6,5.0,0.0
5977,1,0,3.0,3.0
5977,8,5,3.0,3.0
5977,18,15,1.0,1.0
5977,7,18,0.0,5.0
5977,18,5,5.0,0.0
5978,3,17,0.0,5.0
5978,14,19,1.0,1.0
5978,18,16,1.0,1.0
5978,13,1,5.0,0.0
5978,19,18,1.0,1.0
5978,16,5,5.0,0.0
5978,19,7,5.0,0.0
5978,17,9,5.0,0.0
5978,9,15,0.0,5.0
5978,9,6,3.0,3.0
5978,15,18,1.0,1.0
5978,6,12,0.0,5.0
5978,15,16,1.0,1.0
5978,3,4,3.0,3.0
5979,10,7,5.0,0.0
5979,2,11,0.0,5.0
5979,10,6,5.0,0.0
5979,3,17,0.0,5.0
5979,11,13,1.0,1.0
5980,3,10,0.0,5.0
5980,16,5,5.0,0.0
5980,9,4,3.0,3.0
5980,19,3,5.0,0.0
5980,1,15,0.0,5.0
5980,7,15,0.0,5.0
5980,11,3,5.0,0.0
5980,10,7,5.0,0.0
5980,15,0,5.0,0.0
5980,19,16,1.0,1.0
5980,17,15,1.0,1.0
5981,10,17,1.0,1.0
5981,15,19,1.0,1.0
5981,8,17,0.0,5.0
5981,13,10,1.0,1.0
5981,5,18,0.0,5.0
5981,3,8,3.0,3.0
5981,17,6,5.0,0.0
5982,13,19,1.0,1.0
5982,0,1,3.0,3.0
5982,14,15,1.0,1.0
5982,17,19,1.0,1.0
5982,16,3,5.0,0.0
5982,13,1,5.0,0.0
5982,0,10,0.0,5.0
5982,4,2,3.0,3.0
5982,1,6,3.0,3.0
5982,1,8,3.0,3.0
5982,12,3,5.0,0.0
5983,0,4,3.0,3.0
5983,19,6,5.0,0.0
5983,11,9,5.0,0.0
5983,12,1,5.0,0.0
5983,10,11,1.0,1.0
5984,19,4,5.0,0.0
5984,13,12,1.0,1.0
5984,14,2,5.0,0.0
5984,10,6,5.0,0.0
5984,11,16,1.0,1.0
5984,3,19,0.0,5.0
5984,5,19,0.0,5.0
5985,2,13,0.0,5.0
5985,18,8,5.0,0.0
5985,13,16,1.0,1.0
5985,4,18,0.0,5.0
5985,12,8,5.0,0.0
5985,14,16,1.0,1.0
5985,17,4,5.0,0.0
5985,3,19,0.0,5.0
5985,6,19,0.0,5.0
5985,16,2,5.0,0.0
5986,8,0,3.0,3.0
5986,18,2,5.0,0.0
5986,9,5,3.0,3.0
5986,19,11,1.0,1.0
5986,0,17,0.0,5.0
5986,17,0,5.0,0.0
5987,11,18,1.0,1.0
5987,6,18,0.0,5.0
5987,16,6,5.0,0.0
5987,4,3,3.0,3.0
5987,0,19,0.0,5.0
5987,10,11,1.0,1.0
5987,12,11,1.0,1.0
5987,6,9,3.0,3.0
5988,18,1,5.0,0.0
5988,3,18,0.0,5.0
5988,6,14,0.0,5.0
5988,9,15,0.0,5.0
5988,14,17,1.0,1.0
5988,15,18,1.0,1.0
5988,6,2,3.0,3.0
5988,12,14,1.0,1.0
5988,19,17,1.0,1.0
5989,7,19,0.0,5.0
5989,6,7,3.0,3.0
5989,17,10,1.0,1.0
5989,18,3,5.0,0.0
5989,9,6,3.0,3.0
5989,18,16,1.0,1.0
5989,3,4,3.0,3.0
5989,1,16,0.0,5.0
5989,9,16,0.0,5.0
5989,9,13,0.0,5.0
5989,4,12,0.0,5.0
5989,19,10,1.0,1.0
5989,5,2,3.0,3.0
5990,1,18,0.0,5.0
5990,15,11,1.0,1.0
5990,1,14,0.0,5.0
5990,9,1,3.0,3.0
5990,3,11,0.0,5.0
5990,18,8,5.0,0.0
5990,15,2,5.0,0.0
5990,17,9,5.0,0.0
5990,11,1,5.0,0.0
5990,11,19,1.0,1.0
5990,7,9,3.0,3.0
5990,8,2,3.0,3.0
5990,5,16,0.0,5.0
5990,19,5,5.0,0.0
5991,11,0,5.0,0.0
5991,4,1,3.0,3.0
5991,16,14,1.0,1.0
5991,3,16,0.0,5.0
5991,10,13,1.0,1.0
5991,12,16,1.0,1.0
5991,15,12,1.0,1.0
5991,0,13,0.0,5.0
5992,15,1,5.0,0.0
5992,17,11,1.0,1.0
5992,12,18,1.0,1.0
5992,11,9,5.0,0.0
5992,10,11,1.0,1.0
5992,3,2,3.0,3.0
5992,13,6,5.0,0.0
5992,5,15,0.0,5.0
5992,17,15,1.0,1.0
5992,19,10,1.0,1.0
5993,14,15,1.0,1.0
5993,15,5,5.0,0.0
5993,15,11,1.0,1.0
5993,9,16,0.0,5.0
5993,13,18,1.0,1.0
5993,7,2,3.0,3.0
5993,1,2,3.0,3.0
5993,10,19,1.0,1.0
5993,6,4,3.0,3.0
5993,3,17,0.0,5.0
5993,6,17,0.0,5.0
5993,17,5,5.0,0.0
5993,2,10,0.0,5.0
5993,5,4,3.0,3.0
5993,2,7,3.0,3.0
5994,9,1,3.0,3.0
5994,8,7,3.0,3.0
5994,7,8,3.0,3.0
5994,19,5,5.0,0.0
5994,11,2,5.0,0.0
5994,18,2,5.0,0.0
