round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1
2771,396,0.25557377039397255,-0.19125334841854114,-0.7826346747561723,0.7609672555450728,-0.06852232956410327,0.08529104985758951,0.8417712492443925,-0.7870200329082485,0.6098845887367217,0.39011541126327826,0.17601227002950778,0.8239877299704922,0.4616222887614595,0.5383777112385405,0.8360039892612982,0.16399601073870188
2772,396,0.25557377039397255,-0.19125334841854114,-0.7826346747561723,0.7609672555450728,-0.06852232956410327,0.08529104985758951,0.8417712492443925,-0.7870200329082485,0.6098845887367217,0.39011541126327826,0.17601227002950778,0.8239877299704922,0.4616222887614595,0.5383777112385405,0.8360039892612982,0.16399601073870188
2773,396,0.25557377039397255,-0.19125334841854114,-0.7826346747561723,0.7609672555450728,-0.06852232956410327,0.08529104985758951,0.8417712492443925,-0.7870200329082485,0.6098845887367217,0.39011541126327826,0.17601227002950778,0.8239877299704922,0.4616222887614595,0.5383777112385405,0.8360039892612982,0.16399601073870188
2774,396,0.25557377039397255,-0.19125334841854114,-0.7826346747561723,0.7609672555450728,-0.06852232956410327,0.08529104985758951,0.8417712492443925,-0.7870200329082485,0.6098845887367217,0.39011541126327826,0.17601227002950778,0.8239877299704922,0.4616222887614595,0.5383777112385405,0.8360039892612982,0.16399601073870188
2775,396,0.25557377039397255,-0.19125334841854114,-0.7826346747561723,0.7609672555450728,-0.06852232956410327,0.08529104985758951,0.8417712492443925,-0.7870200329082485,0.6098845887367217,0.39011541126327826,0.17601227002950778,0.8239877299704922,0.4616222887614595,0.5383777112385405,0.8360039892612982,0.16399601073870188
2776,396,0.25557377039397255,-0.19125334841854114,-0.7826346747561723,0.7609672555450728,-0.06852232956410327,0.08529104985758951,0.8417712492443925,-0.7870200329082485,0.6098845887367217,0.39011541126327826,0.17601227002950778,0.8239877299704922,0.4616222887614595,0.5383777112385405,0.8360039892612982,0.16399601073870188
2777,396,0.25557377039397255,-0.19125334841854114,-0.7826346747561723,0.7609672555450728,-0.06852232956410327,0.08529104985758951,0.8417712492443925,-0.7870200329082485,0.6098845887367217,0.39011541126327826,0.17601227002950778,0.8239877299704922,0.4616222887614595,0.5383777112385405,0.8360039892612982,0.16399601073870188
2778,397,0.25590735525727676,-0.19158693328184534,-0.7843076593870818,0.7626402401759823,-0.06891546967194123,0.08568418996542747,0.8407050624519792,-0.7859538461158352,0.6100433137032735,0.3899566862967266,0.17552752352319986,0.8244724764768001,0.4614268826859193,0.5385731173140806,0.8357114285249658,0.16428857147503417
2779,397,0.25590735525727676,-0.19158693328184534,-0.7843076593870818,0.7626402401759823,-0.06891546967194123,0.08568418996542747,0.8407050624519792,-0.7859538461158352,0.6100433137032735,0.3899566862967266,0.17552752352319986,0.8244724764768001,0.4614268826859193,0.5385731173140806,0.8357114285249658,0.16428857147503417
2780,397,0.25590735525727676,-0.19158693328184534,-0.7843076593870818,0.7626402401759823,-0.06891546967194123,0.08568418996542747,0.8407050624519792,-0.7859538461158352,0.6100433137032735,0.3899566862967266,0.17552752352319986,0.8244724764768001,0.4614268826859193,0.5385731173140806,0.8357114285249658,0.16428857147503417
2781,397,0.25590735525727676,-0.19158693328184534,-0.7843076593870818,0.7626402401759823,-0.06891546967194123,0.08568418996542747,0.8407050624519792,-0.7859538461158352,0.6100433137032735,0.3899566862967266,0.17552752352319986,0.8244724764768001,0.4614268826859193,0.5385731173140806,0.8357114285249658,0.16428857147503417
2782,397,0.25590735525727676,-0.19158693328184534,-0.7843076593870818,0.7626402401759823,-0.06891546967194123,0.08568418996542747,0.8407050624519792,-0.7859538461158352,0.6100433137032735,0.3899566862967266,0.17552752352319986,0.8244724764768001,0.4614268826859193,0.5385731173140806,0.8357114285249658,0.16428857147503417
2783,397,0.25590735525727676,-0.19158693328184534,-0.7843076593870818,0.7626402401759823,-0.06891546967194123,0.08568418996542747,0.8407050624519792,-0.7859538461158352,0.6100433137032735,0.3899566862967266,0.17552752352319986,0.8244724764768001,0.4614268826859193,0.5385731173140806,0.8357114285249658,0.16428857147503417
2784,397,0.25590735525727676,-0.19158693328184534,-0.7843076593870818,0.7626402401759823,-0.06891546967194123,0.08568418996542747,0.8407050624519792,-0.7859538461158352,0.6100433137032735,0.3899566862967266,0.17552752352319986,0.8244724764768001,0.4614268826859193,0.5385731173140806,0.8357114285249658,0.16428857147503417
2785,398,0.25546613218282643,-0.19114571020739504,-0.7859112382540052,0.7642438190429057,-0.06950583490831529,0.08627455520180152,0.8415656653970885,-0.7868144490609446,0.6098333678012924,0.39016663219870756,0.17506387420148004,0.8249361257985199,0.4611334702567366,0.5388665297432633,0.8359476098397073,0.16405239016029272
2786,398,0.25546613218282643,-0.19114571020739504,-0.7859112382540052,0.7642438190429057,-0.06950583490831529,0.08627455520180152,0.8415656653970885,-0.7868144490609446,0.6098333678012924,0.39016663219870756,0.17506387420148004,0.8249361257985199,0.4611334702567366,0.5388665297432633,0.8359476098397073,0.16405239016029272
2787,398,0.25546613218282643,-0.19114571020739504,-0.7859112382540052,0.7642438190429057,-0.06950583490831529,0.08627455520180152,0.8415656653970885,-0.7868144490609446,0.6098333678012924,0.39016663219870756,0.17506387420148004,0.8249361257985199,0.4611334702567366,0.5388665297432633,0.8359476098397073,0.16405239016029272
2788,398,0.25546613218282643,-0.19114571020739504,-0.7859112382540052,0.7642438190429057,-0.06950583490831529,0.08627455520180152,0.8415656653970885,-0.7868144490609446,0.6098333678012924,0.39016663219870756,0.17506387420148004,0.8249361257985199,0.4611334702567366,0.5388665297432633,0.8359476098397073,0.16405239016029272
2789,398,0.25546613218282643,-0.19114571020739504,-0.7859112382540052,0.7642438190429057,-0.06950583490831529,0.08627455520180152,0.8415656653970885,-0.7868144490609446,0.6098333678012924,0.39016663219870756,0.17506387420148004,0.8249361257985199,0.4611334702567366,0.5388665297432633,0.8359476098397073,0.16405239016029272
2790,398,0.25546613218282643,-0.19114571020739504,-0.7859112382540052,0.7642438190429057,-0.06950583490831529,0.08627455520180152,0.8415656653970885,-0.7868144490609446,0.6098333678012924,0.39016663219870756,0.17506387420148004,0.8249361257985199,0.4611334702567366,0.5388665297432633,0.8359476098397073,0.16405239016029272
2791,398,0.25546613218282643,-0.19114571020739504,-0.7859112382540052,0.7642438190429057,-0.06950583490831529,0.08627455520180152,0.8415656653970885,-0.7868144490609446,0.6098333678012924,0.39016663219870756,0.17506387420148004,0.8249361257985199,0.4611334702567366,0.5388665297432633,0.8359476098397073,0.16405239016029272
2792,399,0.25499653836472813,-0.19067611638929674,-0.7866103946664812,0.7649429754553817,-0.06972836098723677,0.086497081280723,0.8382974610921119,-0.7835462447559679,0.6096098776214511,0.3903901223785488,0.17486202648250118,0.825137973517499,0.4610228814309909,0.5389771185690091,0.8350492424513656,0.1649507575486343
2793,399,0.25499653836472813,-0.19067611638929674,-0.7866103946664812,0.7649429754553817,-0.06972836098723677,0.086497081280723,0.8382974610921119,-0.7835462447559679,0.6096098776214511,0.3903901223785488,0.17486202648250118,0.825137973517499,0.4610228814309909,0.5389771185690091,0.8350492424513656,0.1649507575486343
2794,399,0.25499653836472813,-0.19067611638929674,-0.7866103946664812,0.7649429754553817,-0.06972836098723677,0.086497081280723,0.8382974610921119,-0.7835462447559679,0.6096098776214511,0.3903901223785488,0.17486202648250118,0.825137973517499,0.4610228814309909,0.5389771185690091,0.8350492424513656,0.1649507575486343
2795,399,0.25499653836472813,-0.19067611638929674,-0.7866103946664812,0.7649429754553817,-0.06972836098723677,0.086497081280723,0.8382974610921119,-0.7835462447559679,0.6096098776214511,0.3903901223785488,0.17486202648250118,0.825137973517499,0.4610228814309909,0.5389771185690091,0.8350492424513656,0.1649507575486343
2796,399,0.25499653836472813,-0.19067611638929674,-0.7866103946664812,0.7649429754553817,-0.06972836098723677,0.086497081280723,0.8382974610921119,-0.7835462447559679,0.6096098776214511,0.3903901223785488,0.17486202648250118,0.825137973517499,0.4610228814309909,0.5389771185690091,0.8350492424513656,0.1649507575486343
2797,399,0.25499653836472813,-0.19067611638929674,-0.7866103946664812,0.7649429754553817,-0.06972836098723677,0.086497081280723,0.8382974610921119,-0.7835462447559679,0.6096098776214511,0.3903901223785488,0.17486202648250118,0.825137973517499,0.4610228814309909,0.5389771185690091,0.8350492424513656,0.1649507575486343
2798,399,0.25499653836472813,-0.19067611638929674,-0.7866103946664812,0.7649429754553817,-0.06972836098723677,0.086497081280723,0.8382974610921119,-0.7835462447559679,0.6096098776214511,0.3903901223785488,0.17486202648250118,0.825137973517499,0.4610228814309909,0.5389771185690091,0.8350492424513656,0.1649507575486343
2799,400,0.25447583893845277,-0.19015541696302138,-0.787641180003199,0.7659737607920996,-0.0698094644875579,0.08657818478104413,0.8406116723810035,-0.7858604560448595,0.6093620113419261,0.3906379886580738,0.17456477149695537,0.8254352285030446,0.46098257636317563,0.5390174236368244,0.8356857824074811,0.16431421759251882
2800,400,0.25447583893845277,-0.19015541696302138,-0.787641180003199,0.7659737607920996,-0.0698094644875579,0.08657818478104413,0.8406116723810035,-0.7858604560448595,0.6093620113419261,0.3906379886580738,0.17456477149695537,0.8254352285030446,0.46098257636317563,0.5390174236368244,0.8356857824074811,0.16431421759251882
2801,400,0.25447583893845277,-0.19015541696302138,-0.787641180003199,0.7659737607920996,-0.0698094644875579,0.08657818478104413,0.8406116723810035,-0.7858604560448595,0.6093620113419261,0.3906379886580738,0.17456477149695537,0.8254352285030446,0.46098257636317563,0.5390174236368244,0.8356857824074811,0.16431421759251882
2802,400,0.25447583893845277,-0.19015541696302138,-0.787641180003199,0.7659737607920996,-0.0698094644875579,0.08657818478104413,0.8406116723810035,-0.7858604560448595,0.6093620113419261,0.3906379886580738,0.17456477149695537,0.8254352285030446,0.46098257636317563,0.5390174236368244,0.8356857824074811,0.16431421759251882
2803,400,0.25447583893845277,-0.19015541696302138,-0.787641180003199,0.7659737607920996,-0.0698094644875579,0.08657818478104413,0.8406116723810035,-0.7858604560448595,0.6093620113419261,0.3906379886580738,0.17456477149695537,0.8254352285030446,0.46098257636317563,0.5390174236368244,0.8356857824074811,0.16431421759251882
2804,400,0.25447583893845277,-0.19015541696302138,-0.787641180003199,0.7659737607920996,-0.0698094644875579,0.08657818478104413,0.8406116723810035,-0.7858604560448595,0.6093620113419261,0.3906379886580738,0.17456477149695537,0.8254352285030446,0.46098257636317563,0.5390174236368244,0.8356857824074811,0.16431421759251882
2805,400,0.25447583893845277,-0.19015541696302138,-0.787641180003199,0.7659737607920996,-0.0698094644875579,0.08657818478104413,0.8406116723810035,-0.7858604560448595,0.6093620113419261,0.3906379886580738,0.17456477149695537,0.8254352285030446,0.46098257636317563,0.5390174236368244,0.8356857824074811,0.16431421759251882
2806,401,0.25365426494217935,-0.18933384296674796,-0.7910123558308224,0.7693449366197229,-0.06914757701132751,0.08591629730481375,0.8440142080125163,-0.7892629916763723,0.6089708062644178,0.3910291937355822,0.17359538385669768,0.8264046161433024,0.4613115217822075,0.5386884782177925,0.83661808782125,0.1633819121787501
2807,401,0.25365426494217935,-0.18933384296674796,-0.7910123558308224,0.7693449366197229,-0.06914757701132751,0.08591629730481375,0.8440142080125163,-0.7892629916763723,0.6089708062644178,0.3910291937355822,0.17359538385669768,0.8264046161433024,0.4613115217822075,0.5386884782177925,0.83661808782125,0.1633819121787501
2808,401,0.25365426494217935,-0.18933384296674796,-0.7910123558308224,0.7693449366197229,-0.06914757701132751,0.08591629730481375,0.8440142080125163,-0.7892629916763723,0.6089708062644178,0.3910291937355822,0.17359538385669768,0.8264046161433024,0.4613115217822075,0.5386884782177925,0.83661808782125,0.1633819121787501
2809,401,0.25365426494217935,-0.18933384296674796,-0.7910123558308224,0.7693449366197229,-0.06914757701132751,0.08591629730481375,0.8440142080125163,-0.7892629916763723,0.6089708062644178,0.3910291937355822,0.17359538385669768,0.8264046161433024,0.4613115217822075,0.5386884782177925,0.83661808782125,0.1633819121787501
2810,401,0.25365426494217935,-0.18933384296674796,-0.7910123558308224,0.7693449366197229,-0.06914757701132751,0.08591629730481375,0.8440142080125163,-0.7892629916763723,0.6089708062644178,0.3910291937355822,0.17359538385669768,0.8264046161433024,0.4613115217822075,0.5386884782177925,0.83661808782125,0.1633819121787501
2811,401,0.25365426494217935,-0.18933384296674796,-0.7910123558308224,0.7693449366197229,-0.06914757701132751,0.08591629730481375,0.8440142080125163,-0.7892629916763723,0.6089708062644178,0.3910291937355822,0.17359538385669768,0.8264046161433024,0.4613115217822075,0.5386884782177925,0.83661808782125,0.1633819121787501
2812,401,0.25365426494217935,-0.18933384296674796,-0.7910123558308224,0.7693449366197229,-0.06914757701132751,0.08591629730481375,0.8440142080125163,-0.7892629916763723,0.6089708062644178,0.3910291937355822,0.17359538385669768,0.8264046161433024,0.4613115217822075,0.5386884782177925,0.83661808782125,0.1633819121787501
2813,402,0.25583246214487637,-0.19151204016944495,-0.7843373133395758,0.7626698941284763,-0.0681638278469275,0.08493254814041373,0.8427186157631184,-0.7879673994269744,0.6100076804007133,0.38999231959928665,0.1755189407899835,0.8244810592100165,0.4618004884783355,0.5381995115216646,0.8362635943081987,0.16373640569180123
2814,402,0.25583246214487637,-0.19151204016944495,-0.7843373133395758,0.7626698941284763,-0.0681638278469275,0.08493254814041373,0.8427186157631184,-0.7879673994269744,0.6100076804007133,0.38999231959928665,0.1755189407899835,0.8244810592100165,0.4618004884783355,0.5381995115216646,0.8362635943081987,0.16373640569180123
2815,402,0.25583246214487637,-0.19151204016944495,-0.7843373133395758,0.7626698941284763,-0.0681638278469275,0.08493254814041373,0.8427186157631184,-0.7879673994269744,0.6100076804007133,0.38999231959928665,0.1755189407899835,0.8244810592100165,0.4618004884783355,0.5381995115216646,0.8362635943081987,0.16373640569180123
2816,402,0.25583246214487637,-0.19151204016944495,-0.7843373133395758,0.7626698941284763,-0.0681638278469275,0.08493254814041373,0.8427186157631184,-0.7879673994269744,0.6100076804007133,0.38999231959928665,0.1755189407899835,0.8244810592100165,0.4618004884783355,0.5381995115216646,0.8362635943081987,0.16373640569180123
2817,402,0.25583246214487637,-0.19151204016944495,-0.7843373133395758,0.7626698941284763,-0.0681638278469275,0.08493254814041373,0.8427186157631184,-0.7879673994269744,0.6100076804007133,0.38999231959928665,0.1755189407899835,0.8244810592100165,0.4618004884783355,0.5381995115216646,0.8362635943081987,0.16373640569180123
2818,402,0.25583246214487637,-0.19151204016944495,-0.7843373133395758,0.7626698941284763,-0.0681638278469275,0.08493254814041373,0.8427186157631184,-0.7879673994269744,0.6100076804007133,0.38999231959928665,0.1755189407899835,0.8244810592100165,0.4618004884783355,0.5381995115216646,0.8362635943081987,0.16373640569180123
2819,402,0.25583246214487637,-0.19151204016944495,-0.7843373133395758,0.7626698941284763,-0.0681638278469275,0.08493254814041373,0.8427186157631184,-0.7879673994269744,0.6100076804007133,0.38999231959928665,0.1755189407899835,0.8244810592100165,0.4618004884783355,0.5381995115216646,0.8362635943081987,0.16373640569180123
2820,403,0.25755168446516097,-0.19323126248972955,-0.7843177898732531,0.7626503706621536,-0.06957111276478782,0.08633983305827406,0.8430018392642674,-0.7882506229281234,0.6108253704693626,0.3891746295306374,0.17552459142294155,0.8244754085770585,0.46110102871155423,0.5388989712884457,0.8363411413079644,0.16365885869203564
